timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788445150667,2026-09-03 16:19:10.667,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151007,2026-09-03 16:19:11.007,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445151095,2026-09-03 16:19:11.095,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151119,2026-09-03 16:19:11.119,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151135,2026-09-03 16:19:11.135,C3:00:00:63:4D:0A,-72,127,1.0,6.54,1.5
1788445151137,2026-09-03 16:19:11.137,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151171,2026-09-03 16:19:11.171,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445151192,2026-09-03 16:19:11.192,C3:00:00:63:4D:0A,-63,127,1.0,6.54,1.5
1788445151200,2026-09-03 16:19:11.200,C3:00:00:63:4D:0A,-63,127,1.0,6.54,1.5
1788445151296,2026-09-03 16:19:11.296,C3:00:00:63:4D:0A,-60,127,1.0,6.54,1.5
1788445151418,2026-09-03 16:19:11.418,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445151451,2026-09-03 16:19:11.451,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151518,2026-09-03 16:19:11.518,C3:00:00:63:4D:0A,-67,127,1.0,6.54,1.5
1788445151642,2026-09-03 16:19:11.642,C3:00:00:63:4D:0A,-59,127,1.0,6.54,1.5
1788445151705,2026-09-03 16:19:11.705,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445151749,2026-09-03 16:19:11.749,C3:00:00:63:4D:0A,-63,127,1.0,6.54,1.5
1788445151854,2026-09-03 16:19:11.854,C3:00:00:63:4D:0A,-67,127,1.0,6.54,1.5
1788445152088,2026-09-03 16:19:12.088,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445152316,2026-09-03 16:19:12.316,C3:00:00:63:4D:0A,-63,127,1.0,6.54,1.5
1788445152420,2026-09-03 16:19:12.420,C3:00:00:63:4D:0A,-67,127,1.0,6.54,1.5
1788445152541,2026-09-03 16:19:12.541,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445152650,2026-09-03 16:19:12.650,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445152762,2026-09-03 16:19:12.762,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445152876,2026-09-03 16:19:12.876,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445152989,2026-09-03 16:19:12.989,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445153108,2026-09-03 16:19:13.108,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445153215,2026-09-03 16:19:13.215,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445153328,2026-09-03 16:19:13.328,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445153554,2026-09-03 16:19:13.554,C3:00:00:63:4D:0A,-64,127,1.0,6.54,1.5
1788445153679,2026-09-03 16:19:13.679,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445153778,2026-09-03 16:19:13.778,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445154005,2026-09-03 16:19:14.005,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445154111,2026-09-03 16:19:14.111,C3:00:00:63:4D:0A,-66,127,1.0,6.54,1.5
1788445154228,2026-09-03 16:19:14.228,C3:00:00:63:4D:0A,-71,127,1.0,6.54,1.5
1788445154342,2026-09-03 16:19:14.342,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445154452,2026-09-03 16:19:14.452,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445154575,2026-09-03 16:19:14.575,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445154912,2026-09-03 16:19:14.912,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445154943,2026-09-03 16:19:14.943,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445155022,2026-09-03 16:19:15.022,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445155138,2026-09-03 16:19:15.138,C3:00:00:63:4D:0A,-70,127,1.0,6.54,1.5
1788445155218,2026-09-03 16:19:15.218,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
