timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788446549274,2026-09-03 16:42:29.274,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446549547,2026-09-03 16:42:29.547,C3:00:00:63:4D:0D,-56,127,2.0,5.54,1.5
1788446549555,2026-09-03 16:42:29.555,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446549602,2026-09-03 16:42:29.602,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446549614,2026-09-03 16:42:29.614,C3:00:00:63:4D:0D,-56,127,2.0,5.54,1.5
1788446549644,2026-09-03 16:42:29.644,C3:00:00:63:4D:0D,-56,127,2.0,5.54,1.5
1788446549669,2026-09-03 16:42:29.669,C3:00:00:63:4D:0D,-78,127,2.0,5.54,1.5
1788446549721,2026-09-03 16:42:29.721,C3:00:00:63:4D:0D,-56,127,2.0,5.54,1.5
1788446549813,2026-09-03 16:42:29.813,C3:00:00:63:4D:0D,-59,127,2.0,5.54,1.5
1788446549910,2026-09-03 16:42:29.910,C3:00:00:63:4D:0D,-61,127,2.0,5.54,1.5
1788446550021,2026-09-03 16:42:30.021,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446550031,2026-09-03 16:42:30.031,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446550140,2026-09-03 16:42:30.140,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446550242,2026-09-03 16:42:30.242,C3:00:00:63:4D:0D,-59,127,2.0,5.54,1.5
1788446550440,2026-09-03 16:42:30.440,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446550550,2026-09-03 16:42:30.550,C3:00:00:63:4D:0D,-58,127,2.0,5.54,1.5
1788446550651,2026-09-03 16:42:30.651,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446550747,2026-09-03 16:42:30.747,C3:00:00:63:4D:0D,-63,127,2.0,5.54,1.5
1788446550801,2026-09-03 16:42:30.801,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446550884,2026-09-03 16:42:30.884,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446550967,2026-09-03 16:42:30.967,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446550991,2026-09-03 16:42:30.991,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446551083,2026-09-03 16:42:31.083,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446551179,2026-09-03 16:42:31.179,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446551311,2026-09-03 16:42:31.311,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446551391,2026-09-03 16:42:31.391,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446551503,2026-09-03 16:42:31.503,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446551725,2026-09-03 16:42:31.725,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446551828,2026-09-03 16:42:31.828,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446551920,2026-09-03 16:42:31.920,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446552239,2026-09-03 16:42:32.239,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446552353,2026-09-03 16:42:32.353,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446552457,2026-09-03 16:42:32.457,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446552664,2026-09-03 16:42:32.664,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446552772,2026-09-03 16:42:32.772,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446552972,2026-09-03 16:42:32.972,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446552996,2026-09-03 16:42:32.996,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446553207,2026-09-03 16:42:33.207,C3:00:00:63:4D:0D,-58,127,2.0,5.54,1.5
1788446553303,2026-09-03 16:42:33.303,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446553403,2026-09-03 16:42:33.403,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446553512,2026-09-03 16:42:33.512,C3:00:00:63:4D:0D,-58,127,2.0,5.54,1.5
1788446553622,2026-09-03 16:42:33.622,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446553731,2026-09-03 16:42:33.731,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446553833,2026-09-03 16:42:33.833,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446553938,2026-09-03 16:42:33.938,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446554001,2026-09-03 16:42:34.001,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446554043,2026-09-03 16:42:34.043,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446554269,2026-09-03 16:42:34.269,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446554362,2026-09-03 16:42:34.362,C3:00:00:63:4D:0D,-57,127,2.0,5.54,1.5
1788446554488,2026-09-03 16:42:34.488,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446554579,2026-09-03 16:42:34.579,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446554728,2026-09-03 16:42:34.728,C3:00:00:63:4D:0D,-63,127,2.0,5.54,1.5
1788446554854,2026-09-03 16:42:34.854,C3:00:00:63:4D:0D,-48,127,2.0,5.54,1.5
1788446554906,2026-09-03 16:42:34.906,C3:00:00:63:4D:0D,-48,127,2.0,5.54,1.5
1788446555020,2026-09-03 16:42:35.020,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446555134,2026-09-03 16:42:35.134,C3:00:00:63:4D:0D,-45,127,2.0,5.54,1.5
1788446555211,2026-09-03 16:42:35.211,C3:00:00:63:4D:0D,-47,127,2.0,5.54,1.5
1788446555329,2026-09-03 16:42:35.329,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446555422,2026-09-03 16:42:35.422,C3:00:00:63:4D:0D,-45,127,2.0,5.54,1.5
1788446555530,2026-09-03 16:42:35.530,C3:00:00:63:4D:0D,-46,127,2.0,5.54,1.5
1788446555642,2026-09-03 16:42:35.642,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446555746,2026-09-03 16:42:35.746,C3:00:00:63:4D:0D,-45,127,2.0,5.54,1.5
