timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788519752361,2026-09-04 13:02:32.361,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519752435,2026-09-04 13:02:32.435,C3:00:00:63:4D:0A,-55,127,4.8,2.0,1.5
1788519752481,2026-09-04 13:02:32.481,C3:00:00:63:4D:0A,-54,127,4.8,2.0,1.5
1788519752516,2026-09-04 13:02:32.516,C3:00:00:63:4D:0A,-75,127,4.8,2.0,1.5
1788519752597,2026-09-04 13:02:32.597,C3:00:00:63:4D:0A,-65,127,4.8,2.0,1.5
1788519752725,2026-09-04 13:02:32.725,C3:00:00:63:4D:0A,-57,127,4.8,2.0,1.5
1788519752951,2026-09-04 13:02:32.951,C3:00:00:63:4D:0A,-61,127,4.8,2.0,1.5
1788519753177,2026-09-04 13:02:33.177,C3:00:00:63:4D:0A,-60,127,4.8,2.0,1.5
1788519753311,2026-09-04 13:02:33.311,C3:00:00:63:4D:0A,-58,127,4.8,2.0,1.5
1788519753393,2026-09-04 13:02:33.393,C3:00:00:63:4D:0A,-69,127,4.8,2.0,1.5
1788519753420,2026-09-04 13:02:33.420,C3:00:00:63:4D:0A,-67,127,4.8,2.0,1.5
1788519753513,2026-09-04 13:02:33.513,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519753626,2026-09-04 13:02:33.626,C3:00:00:63:4D:0A,-61,127,4.8,2.0,1.5
1788519753749,2026-09-04 13:02:33.749,C3:00:00:63:4D:0A,-61,127,4.8,2.0,1.5
1788519753848,2026-09-04 13:02:33.848,C3:00:00:63:4D:0A,-76,127,4.8,2.0,1.5
1788519753959,2026-09-04 13:02:33.959,C3:00:00:63:4D:0A,-61,127,4.8,2.0,1.5
1788519754080,2026-09-04 13:02:34.080,C3:00:00:63:4D:0A,-75,127,4.8,2.0,1.5
1788519754193,2026-09-04 13:02:34.193,C3:00:00:63:4D:0A,-74,127,4.8,2.0,1.5
1788519754211,2026-09-04 13:02:34.211,C3:00:00:63:4D:0A,-67,127,4.8,2.0,1.5
1788519754298,2026-09-04 13:02:34.298,C3:00:00:63:4D:0A,-65,127,4.8,2.0,1.5
1788519754518,2026-09-04 13:02:34.518,C3:00:00:63:4D:0A,-66,127,4.8,2.0,1.5
1788519754873,2026-09-04 13:02:34.873,C3:00:00:63:4D:0A,-69,127,4.8,2.0,1.5
1788519754979,2026-09-04 13:02:34.979,C3:00:00:63:4D:0A,-71,127,4.8,2.0,1.5
1788519755092,2026-09-04 13:02:35.092,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519755205,2026-09-04 13:02:35.205,C3:00:00:63:4D:0A,-68,127,4.8,2.0,1.5
1788519755316,2026-09-04 13:02:35.316,C3:00:00:63:4D:0A,-68,127,4.8,2.0,1.5
1788519755431,2026-09-04 13:02:35.431,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519755445,2026-09-04 13:02:35.445,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519755550,2026-09-04 13:02:35.550,C3:00:00:63:4D:0A,-68,127,4.8,2.0,1.5
1788519755782,2026-09-04 13:02:35.782,C3:00:00:63:4D:0A,-68,127,4.8,2.0,1.5
1788519756003,2026-09-04 13:02:36.003,C3:00:00:63:4D:0A,-64,127,4.8,2.0,1.5
1788519756112,2026-09-04 13:02:36.112,C3:00:00:63:4D:0A,-68,127,4.8,2.0,1.5
