timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788523516125,2026-09-04 14:05:16.125,C3:00:00:63:4C:D2,-55,127,5.8,3.77,1.5
1788523516262,2026-09-04 14:05:16.262,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523516322,2026-09-04 14:05:16.322,C3:00:00:63:4D:05,-61,127,5.8,3.77,1.5
1788523516393,2026-09-04 14:05:16.393,C3:00:00:63:4D:0A,-55,127,5.8,3.77,1.5
1788523516472,2026-09-04 14:05:16.472,C3:00:00:63:4D:04,-61,127,5.8,3.77,1.5
1788523516528,2026-09-04 14:05:16.528,C3:00:00:63:4D:07,-57,127,5.8,3.77,1.5
1788523516602,2026-09-04 14:05:16.602,C3:00:00:63:4D:0D,-62,127,5.8,3.77,1.5
1788523516665,2026-09-04 14:05:16.665,C3:00:00:63:4D:08,-72,127,5.8,3.77,1.5
1788523516734,2026-09-04 14:05:16.734,C3:00:00:63:4C:D2,-58,127,5.8,3.77,1.5
1788523516735,2026-09-04 14:05:16.735,C3:00:00:63:4D:05,-66,127,5.8,3.77,1.5
1788523516737,2026-09-04 14:05:16.737,C3:00:00:63:4D:09,-62,127,5.8,3.77,1.5
1788523516745,2026-09-04 14:05:16.745,C3:00:00:63:4D:04,-57,127,5.8,3.77,1.5
1788523516748,2026-09-04 14:05:16.748,C3:00:00:63:4D:0A,-57,127,5.8,3.77,1.5
1788523516751,2026-09-04 14:05:16.751,C3:00:00:63:4C:D2,-54,127,5.8,3.77,1.5
1788523516756,2026-09-04 14:05:16.756,C3:00:00:63:4D:08,-57,127,5.8,3.77,1.5
1788523516762,2026-09-04 14:05:16.762,C3:00:00:63:4D:05,-60,127,5.8,3.77,1.5
1788523516764,2026-09-04 14:05:16.764,C3:00:00:63:4D:04,-63,127,5.8,3.77,1.5
1788523516767,2026-09-04 14:05:16.767,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523516771,2026-09-04 14:05:16.771,C3:00:00:63:4D:07,-73,127,5.8,3.77,1.5
