timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788523367436,2026-09-04 14:02:47.436,C3:00:00:63:4D:09,-72,127,5.8,3.77,1.5
1788523367738,2026-09-04 14:02:47.738,C3:00:00:63:4D:09,-63,127,5.8,3.77,1.5
1788523367764,2026-09-04 14:02:47.764,C3:00:00:63:4D:09,-66,127,5.8,3.77,1.5
1788523367797,2026-09-04 14:02:47.797,C3:00:00:63:4D:09,-63,127,5.8,3.77,1.5
1788523367869,2026-09-04 14:02:47.869,C3:00:00:63:4D:09,-66,127,5.8,3.77,1.5
1788523367942,2026-09-04 14:02:47.942,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523368061,2026-09-04 14:02:48.061,C3:00:00:63:4D:09,-66,127,5.8,3.77,1.5
1788523368161,2026-09-04 14:02:48.161,C3:00:00:63:4D:09,-74,127,5.8,3.77,1.5
1788523368399,2026-09-04 14:02:48.399,C3:00:00:63:4D:09,-68,127,5.8,3.77,1.5
1788523368510,2026-09-04 14:02:48.510,C3:00:00:63:4D:09,-64,127,5.8,3.77,1.5
1788523368628,2026-09-04 14:02:48.628,C3:00:00:63:4D:09,-66,127,5.8,3.77,1.5
1788523368664,2026-09-04 14:02:48.664,C3:00:00:63:4D:09,-65,127,5.8,3.77,1.5
1788523368732,2026-09-04 14:02:48.732,C3:00:00:63:4D:09,-59,127,5.8,3.77,1.5
1788523368860,2026-09-04 14:02:48.860,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523368974,2026-09-04 14:02:48.974,C3:00:00:63:4D:09,-59,127,5.8,3.77,1.5
1788523369026,2026-09-04 14:02:49.026,C3:00:00:63:4D:09,-64,127,5.8,3.77,1.5
1788523369191,2026-09-04 14:02:49.191,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523369348,2026-09-04 14:02:49.348,C3:00:00:63:4D:09,-57,127,5.8,3.77,1.5
1788523369425,2026-09-04 14:02:49.425,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523369657,2026-09-04 14:02:49.657,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523369777,2026-09-04 14:02:49.777,C3:00:00:63:4D:09,-57,127,5.8,3.77,1.5
1788523369896,2026-09-04 14:02:49.896,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523370029,2026-09-04 14:02:50.029,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523370134,2026-09-04 14:02:50.134,C3:00:00:63:4D:09,-62,127,5.8,3.77,1.5
1788523370231,2026-09-04 14:02:50.231,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523370260,2026-09-04 14:02:50.260,C3:00:00:63:4D:09,-59,127,5.8,3.77,1.5
1788523370357,2026-09-04 14:02:50.357,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523370456,2026-09-04 14:02:50.456,C3:00:00:63:4D:09,-61,127,5.8,3.77,1.5
1788523370698,2026-09-04 14:02:50.698,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523370809,2026-09-04 14:02:50.809,C3:00:00:63:4D:09,-62,127,5.8,3.77,1.5
1788523370923,2026-09-04 14:02:50.923,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523371033,2026-09-04 14:02:51.033,C3:00:00:63:4D:09,-62,127,5.8,3.77,1.5
1788523371157,2026-09-04 14:02:51.157,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523371278,2026-09-04 14:02:51.278,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523371360,2026-09-04 14:02:51.360,C3:00:00:63:4D:09,-61,127,5.8,3.77,1.5
1788523371377,2026-09-04 14:02:51.377,C3:00:00:63:4D:09,-61,127,5.8,3.77,1.5
1788523371728,2026-09-04 14:02:51.728,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523371852,2026-09-04 14:02:51.852,C3:00:00:63:4D:09,-60,127,5.8,3.77,1.5
1788523372080,2026-09-04 14:02:52.080,C3:00:00:63:4D:09,-58,127,5.8,3.77,1.5
1788523372190,2026-09-04 14:02:52.190,C3:00:00:63:4D:09,-57,127,5.8,3.77,1.5
1788523372424,2026-09-04 14:02:52.424,C3:00:00:63:4D:09,-57,127,5.8,3.77,1.5
1788523372535,2026-09-04 14:02:52.535,C3:00:00:63:4D:09,-61,127,5.8,3.77,1.5
1788523372788,2026-09-04 14:02:52.788,C3:00:00:63:4D:09,-56,127,5.8,3.77,1.5
1788523372883,2026-09-04 14:02:52.883,C3:00:00:63:4D:09,-56,127,5.8,3.77,1.5
1788523372992,2026-09-04 14:02:52.992,C3:00:00:63:4D:09,-62,127,5.8,3.77,1.5
1788523373047,2026-09-04 14:02:53.047,C3:00:00:63:4D:09,-72,127,5.8,3.77,1.5
1788523373115,2026-09-04 14:02:53.115,C3:00:00:63:4D:09,-59,127,5.8,3.77,1.5
1788523373343,2026-09-04 14:02:53.343,C3:00:00:63:4D:09,-72,127,5.8,3.77,1.5
1788523373373,2026-09-04 14:02:53.373,C3:00:00:63:4D:09,-78,127,5.8,3.77,1.5
1788523373455,2026-09-04 14:02:53.455,C3:00:00:63:4D:09,-56,127,5.8,3.77,1.5
1788523373564,2026-09-04 14:02:53.564,C3:00:00:63:4D:09,-59,127,5.8,3.77,1.5
1788523373689,2026-09-04 14:02:53.689,C3:00:00:63:4D:09,-63,127,5.8,3.77,1.5
1788523373797,2026-09-04 14:02:53.797,C3:00:00:63:4D:09,-63,127,5.8,3.77,1.5
1788523373917,2026-09-04 14:02:53.917,C3:00:00:63:4D:09,-66,127,5.8,3.77,1.5
