timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788523367665,2026-09-04 14:02:47.665,C3:00:00:63:4D:05,-58,127,5.8,3.77,1.5
1788523367740,2026-09-04 14:02:47.740,C3:00:00:63:4D:05,-54,127,5.8,3.77,1.5
1788523367767,2026-09-04 14:02:47.767,C3:00:00:63:4D:05,-54,127,5.8,3.77,1.5
1788523367783,2026-09-04 14:02:47.783,C3:00:00:63:4D:05,-62,127,5.8,3.77,1.5
1788523367795,2026-09-04 14:02:47.795,C3:00:00:63:4D:05,-54,127,5.8,3.77,1.5
1788523367802,2026-09-04 14:02:47.802,C3:00:00:63:4D:05,-62,127,5.8,3.77,1.5
1788523367830,2026-09-04 14:02:47.830,C3:00:00:63:4D:05,-55,127,5.8,3.77,1.5
1788523367866,2026-09-04 14:02:47.866,C3:00:00:63:4D:05,-60,127,5.8,3.77,1.5
1788523367903,2026-09-04 14:02:47.903,C3:00:00:63:4D:05,-73,127,5.8,3.77,1.5
1788523368024,2026-09-04 14:02:48.024,C3:00:00:63:4D:05,-57,127,5.8,3.77,1.5
1788523368126,2026-09-04 14:02:48.126,C3:00:00:63:4D:05,-58,127,5.8,3.77,1.5
1788523368319,2026-09-04 14:02:48.319,C3:00:00:63:4D:05,-54,127,5.8,3.77,1.5
1788523368347,2026-09-04 14:02:48.347,C3:00:00:63:4D:05,-53,127,5.8,3.77,1.5
1788523368528,2026-09-04 14:02:48.528,C3:00:00:63:4D:05,-59,127,5.8,3.77,1.5
1788523368725,2026-09-04 14:02:48.725,C3:00:00:63:4D:05,-54,127,5.8,3.77,1.5
1788523368829,2026-09-04 14:02:48.829,C3:00:00:63:4D:05,-53,127,5.8,3.77,1.5
1788523368927,2026-09-04 14:02:48.927,C3:00:00:63:4D:05,-57,127,5.8,3.77,1.5
1788523369031,2026-09-04 14:02:49.031,C3:00:00:63:4D:05,-61,127,5.8,3.77,1.5
1788523369233,2026-09-04 14:02:49.233,C3:00:00:63:4D:05,-62,127,5.8,3.77,1.5
1788523369449,2026-09-04 14:02:49.449,C3:00:00:63:4D:05,-58,127,5.8,3.77,1.5
1788523369757,2026-09-04 14:02:49.757,C3:00:00:63:4D:05,-58,127,5.8,3.77,1.5
1788523369850,2026-09-04 14:02:49.850,C3:00:00:63:4D:05,-60,127,5.8,3.77,1.5
1788523369892,2026-09-04 14:02:49.892,C3:00:00:63:4D:05,-60,127,5.8,3.77,1.5
1788523369963,2026-09-04 14:02:49.963,C3:00:00:63:4D:05,-69,127,5.8,3.77,1.5
1788523370003,2026-09-04 14:02:50.003,C3:00:00:63:4D:05,-70,127,5.8,3.77,1.5
1788523370085,2026-09-04 14:02:50.085,C3:00:00:63:4D:05,-57,127,5.8,3.77,1.5
1788523370163,2026-09-04 14:02:50.163,C3:00:00:63:4D:05,-61,127,5.8,3.77,1.5
