timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788522471916,2026-09-04 13:47:51.916,C3:00:00:63:4C:D2,-63,127,5.8,1.0,1.5
1788522472049,2026-09-04 13:47:52.049,C3:00:00:63:4C:D2,-64,127,5.8,1.0,1.5
1788522472072,2026-09-04 13:47:52.072,C3:00:00:63:4C:D2,-64,127,5.8,1.0,1.5
1788522472114,2026-09-04 13:47:52.114,C3:00:00:63:4C:D2,-64,127,5.8,1.0,1.5
1788522472161,2026-09-04 13:47:52.161,C3:00:00:63:4C:D2,-81,127,5.8,1.0,1.5
1788522472175,2026-09-04 13:47:52.175,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522472195,2026-09-04 13:47:52.195,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522472230,2026-09-04 13:47:52.230,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522472257,2026-09-04 13:47:52.257,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522472299,2026-09-04 13:47:52.299,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522472346,2026-09-04 13:47:52.346,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522472417,2026-09-04 13:47:52.417,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522472450,2026-09-04 13:47:52.450,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522472527,2026-09-04 13:47:52.527,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522472626,2026-09-04 13:47:52.626,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522472714,2026-09-04 13:47:52.714,C3:00:00:63:4C:D2,-59,127,5.8,1.0,1.5
1788522472823,2026-09-04 13:47:52.823,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522473229,2026-09-04 13:47:53.229,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522473329,2026-09-04 13:47:53.329,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522473442,2026-09-04 13:47:53.442,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522473546,2026-09-04 13:47:53.546,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522473653,2026-09-04 13:47:53.653,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522473737,2026-09-04 13:47:53.737,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522473822,2026-09-04 13:47:53.822,C3:00:00:63:4C:D2,-64,127,5.8,1.0,1.5
1788522473852,2026-09-04 13:47:53.852,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522474019,2026-09-04 13:47:54.019,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522474052,2026-09-04 13:47:54.052,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522474159,2026-09-04 13:47:54.159,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522474252,2026-09-04 13:47:54.252,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522474337,2026-09-04 13:47:54.337,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522474362,2026-09-04 13:47:54.362,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522474460,2026-09-04 13:47:54.460,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522474574,2026-09-04 13:47:54.574,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522474671,2026-09-04 13:47:54.671,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522474778,2026-09-04 13:47:54.778,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522474979,2026-09-04 13:47:54.979,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522475181,2026-09-04 13:47:55.181,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522475284,2026-09-04 13:47:55.284,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522475492,2026-09-04 13:47:55.492,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522475605,2026-09-04 13:47:55.605,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522475811,2026-09-04 13:47:55.811,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522475916,2026-09-04 13:47:55.916,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522476011,2026-09-04 13:47:56.011,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522476140,2026-09-04 13:47:56.140,C3:00:00:63:4C:D2,-55,127,5.8,1.0,1.5
1788522476322,2026-09-04 13:47:56.322,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522476368,2026-09-04 13:47:56.368,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522476443,2026-09-04 13:47:56.443,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522476543,2026-09-04 13:47:56.543,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522476759,2026-09-04 13:47:56.759,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522476881,2026-09-04 13:47:56.881,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522476956,2026-09-04 13:47:56.956,C3:00:00:63:4C:D2,-64,127,5.8,1.0,1.5
1788522477049,2026-09-04 13:47:57.049,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522477274,2026-09-04 13:47:57.274,C3:00:00:63:4C:D2,-52,127,5.8,1.0,1.5
1788522477362,2026-09-04 13:47:57.362,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522477461,2026-09-04 13:47:57.461,C3:00:00:63:4C:D2,-51,127,5.8,1.0,1.5
1788522477571,2026-09-04 13:47:57.571,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522477655,2026-09-04 13:47:57.655,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522477758,2026-09-04 13:47:57.758,C3:00:00:63:4C:D2,-51,127,5.8,1.0,1.5
1788522477830,2026-09-04 13:47:57.830,C3:00:00:63:4C:D2,-61,127,5.8,1.0,1.5
1788522477885,2026-09-04 13:47:57.885,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522477975,2026-09-04 13:47:57.975,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522478048,2026-09-04 13:47:58.048,C3:00:00:63:4C:D2,-51,127,5.8,1.0,1.5
1788522478071,2026-09-04 13:47:58.071,C3:00:00:63:4C:D2,-51,127,5.8,1.0,1.5
1788522478181,2026-09-04 13:47:58.181,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522478284,2026-09-04 13:47:58.284,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
1788522478388,2026-09-04 13:47:58.388,C3:00:00:63:4C:D2,-51,127,5.8,1.0,1.5
1788522478482,2026-09-04 13:47:58.482,C3:00:00:63:4C:D2,-54,127,5.8,1.0,1.5
1788522478515,2026-09-04 13:47:58.515,C3:00:00:63:4C:D2,-56,127,5.8,1.0,1.5
