timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788446734442,2026-09-03 16:45:34.442,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446734575,2026-09-03 16:45:34.575,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446734976,2026-09-03 16:45:34.976,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446735003,2026-09-03 16:45:35.003,C3:00:00:63:4D:0D,-48,127,2.0,5.54,1.5
1788446735022,2026-09-03 16:45:35.022,C3:00:00:63:4D:0D,-59,127,2.0,5.54,1.5
1788446735024,2026-09-03 16:45:35.024,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446735054,2026-09-03 16:45:35.054,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446735249,2026-09-03 16:45:35.249,C3:00:00:63:4D:0D,-49,127,2.0,5.54,1.5
1788446735341,2026-09-03 16:45:35.341,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446735453,2026-09-03 16:45:35.453,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446735552,2026-09-03 16:45:35.552,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446735656,2026-09-03 16:45:35.656,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446735758,2026-09-03 16:45:35.758,C3:00:00:63:4D:0D,-56,127,2.0,5.54,1.5
1788446735879,2026-09-03 16:45:35.879,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
1788446735981,2026-09-03 16:45:35.981,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446736084,2026-09-03 16:45:36.084,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446736185,2026-09-03 16:45:36.185,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446736282,2026-09-03 16:45:36.282,C3:00:00:63:4D:0D,-49,127,2.0,5.54,1.5
1788446736312,2026-09-03 16:45:36.312,C3:00:00:63:4D:0D,-55,127,2.0,5.54,1.5
1788446736365,2026-09-03 16:45:36.365,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446736406,2026-09-03 16:45:36.406,C3:00:00:63:4D:0D,-50,127,2.0,5.54,1.5
1788446736513,2026-09-03 16:45:36.513,C3:00:00:63:4D:0D,-48,127,2.0,5.54,1.5
1788446736610,2026-09-03 16:45:36.610,C3:00:00:63:4D:0D,-54,127,2.0,5.54,1.5
1788446736845,2026-09-03 16:45:36.845,C3:00:00:63:4D:0D,-49,127,2.0,5.54,1.5
1788446737038,2026-09-03 16:45:37.038,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
