timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788446734306,2026-09-03 16:45:34.306,C3:00:00:63:4D:04,-61,127,2.0,5.54,1.5
1788446734442,2026-09-03 16:45:34.442,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446734508,2026-09-03 16:45:34.508,C3:00:00:63:4D:0A,-67,127,2.0,5.54,1.5
1788446734575,2026-09-03 16:45:34.575,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446734578,2026-09-03 16:45:34.578,C3:00:00:63:4D:08,-58,127,2.0,5.54,1.5
1788446734651,2026-09-03 16:45:34.651,C3:00:00:63:4D:07,-55,127,2.0,5.54,1.5
1788446734718,2026-09-03 16:45:34.718,C3:00:00:63:4D:05,-52,127,2.0,5.54,1.5
1788446734780,2026-09-03 16:45:34.780,C3:00:00:63:4C:D2,-65,127,2.0,5.54,1.5
1788446734880,2026-09-03 16:45:34.880,C3:00:00:63:4D:04,-62,127,2.0,5.54,1.5
1788446734885,2026-09-03 16:45:34.885,C3:00:00:63:4D:09,-63,127,2.0,5.54,1.5
1788446734947,2026-09-03 16:45:34.947,C3:00:00:63:4D:0A,-63,127,2.0,5.54,1.5
1788446734950,2026-09-03 16:45:34.950,C3:00:00:63:4D:09,-63,127,2.0,5.54,1.5
1788446734954,2026-09-03 16:45:34.954,C3:00:00:63:4D:08,-55,127,2.0,5.54,1.5
1788446734955,2026-09-03 16:45:34.955,C3:00:00:63:4D:07,-55,127,2.0,5.54,1.5
1788446734957,2026-09-03 16:45:34.957,C3:00:00:63:4C:D2,-60,127,2.0,5.54,1.5
1788446734959,2026-09-03 16:45:34.959,C3:00:00:63:4D:04,-59,127,2.0,5.54,1.5
1788446734963,2026-09-03 16:45:34.963,C3:00:00:63:4D:09,-60,127,2.0,5.54,1.5
1788446734966,2026-09-03 16:45:34.966,C3:00:00:63:4D:0A,-56,127,2.0,5.54,1.5
1788446734972,2026-09-03 16:45:34.972,C3:00:00:63:4D:05,-56,127,2.0,5.54,1.5
1788446734974,2026-09-03 16:45:34.974,C3:00:00:63:4C:D2,-66,127,2.0,5.54,1.5
1788446734976,2026-09-03 16:45:34.976,C3:00:00:63:4D:0D,-52,127,2.0,5.54,1.5
1788446734978,2026-09-03 16:45:34.978,C3:00:00:63:4D:04,-60,127,2.0,5.54,1.5
1788446734980,2026-09-03 16:45:34.980,C3:00:00:63:4D:09,-70,127,2.0,5.54,1.5
1788446734982,2026-09-03 16:45:34.982,C3:00:00:63:4D:05,-52,127,2.0,5.54,1.5
1788446734984,2026-09-03 16:45:34.984,C3:00:00:63:4D:07,-55,127,2.0,5.54,1.5
1788446734986,2026-09-03 16:45:34.986,C3:00:00:63:4C:D2,-66,127,2.0,5.54,1.5
1788446734987,2026-09-03 16:45:34.987,C3:00:00:63:4D:08,-58,127,2.0,5.54,1.5
1788446734991,2026-09-03 16:45:34.991,C3:00:00:63:4D:04,-63,127,2.0,5.54,1.5
1788446734993,2026-09-03 16:45:34.993,C3:00:00:63:4D:04,-64,127,2.0,5.54,1.5
1788446734995,2026-09-03 16:45:34.995,C3:00:00:63:4C:D2,-60,127,2.0,5.54,1.5
1788446734997,2026-09-03 16:45:34.997,C3:00:00:63:4D:07,-55,127,2.0,5.54,1.5
1788446734999,2026-09-03 16:45:34.999,C3:00:00:63:4D:04,-58,127,2.0,5.54,1.5
1788446735003,2026-09-03 16:45:35.003,C3:00:00:63:4D:0D,-48,127,2.0,5.54,1.5
1788446735006,2026-09-03 16:45:35.006,C3:00:00:63:4D:05,-54,127,2.0,5.54,1.5
1788446735010,2026-09-03 16:45:35.010,C3:00:00:63:4D:0A,-58,127,2.0,5.54,1.5
1788446735013,2026-09-03 16:45:35.013,C3:00:00:63:4D:09,-58,127,2.0,5.54,1.5
1788446735016,2026-09-03 16:45:35.016,C3:00:00:63:4D:0A,-69,127,2.0,5.54,1.5
1788446735018,2026-09-03 16:45:35.018,C3:00:00:63:4D:04,-64,127,2.0,5.54,1.5
1788446735020,2026-09-03 16:45:35.020,C3:00:00:63:4D:08,-53,127,2.0,5.54,1.5
1788446735022,2026-09-03 16:45:35.022,C3:00:00:63:4D:0D,-59,127,2.0,5.54,1.5
1788446735024,2026-09-03 16:45:35.024,C3:00:00:63:4D:0D,-51,127,2.0,5.54,1.5
