timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788524006495,2026-09-04 14:13:26.495,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524006613,2026-09-04 14:13:26.613,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524006927,2026-09-04 14:13:26.927,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524006964,2026-09-04 14:13:26.964,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524007012,2026-09-04 14:13:27.012,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524007062,2026-09-04 14:13:27.062,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524007066,2026-09-04 14:13:27.066,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524007081,2026-09-04 14:13:27.081,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524007101,2026-09-04 14:13:27.101,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524007260,2026-09-04 14:13:27.260,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524007380,2026-09-04 14:13:27.380,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524007593,2026-09-04 14:13:27.593,C3:00:00:63:4D:07,-76,127,5.8,6.54,1.5
1788524007710,2026-09-04 14:13:27.710,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524007821,2026-09-04 14:13:27.821,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524007925,2026-09-04 14:13:27.925,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524008028,2026-09-04 14:13:28.028,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524008136,2026-09-04 14:13:28.136,C3:00:00:63:4D:07,-76,127,5.8,6.54,1.5
1788524008238,2026-09-04 14:13:28.238,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524008355,2026-09-04 14:13:28.355,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524008467,2026-09-04 14:13:28.467,C3:00:00:63:4D:07,-76,127,5.8,6.54,1.5
1788524008559,2026-09-04 14:13:28.559,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524008669,2026-09-04 14:13:28.669,C3:00:00:63:4D:07,-75,127,5.8,6.54,1.5
1788524008722,2026-09-04 14:13:28.722,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524008779,2026-09-04 14:13:28.779,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524008888,2026-09-04 14:13:28.888,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524008992,2026-09-04 14:13:28.992,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524009108,2026-09-04 14:13:29.108,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524009215,2026-09-04 14:13:29.215,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524009321,2026-09-04 14:13:29.321,C3:00:00:63:4D:07,-74,127,5.8,6.54,1.5
1788524009422,2026-09-04 14:13:29.422,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524009541,2026-09-04 14:13:29.541,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524009583,2026-09-04 14:13:29.583,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524009644,2026-09-04 14:13:29.644,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524009855,2026-09-04 14:13:29.855,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524009973,2026-09-04 14:13:29.973,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524010081,2026-09-04 14:13:30.081,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524010291,2026-09-04 14:13:30.291,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524010336,2026-09-04 14:13:30.336,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524010506,2026-09-04 14:13:30.506,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524010617,2026-09-04 14:13:30.617,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524010722,2026-09-04 14:13:30.722,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524010882,2026-09-04 14:13:30.882,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524011044,2026-09-04 14:13:31.044,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524011147,2026-09-04 14:13:31.147,C3:00:00:63:4D:07,-74,127,5.8,6.54,1.5
1788524011256,2026-09-04 14:13:31.256,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524011385,2026-09-04 14:13:31.385,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524011480,2026-09-04 14:13:31.480,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524011593,2026-09-04 14:13:31.593,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524011619,2026-09-04 14:13:31.619,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524011817,2026-09-04 14:13:31.817,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524012019,2026-09-04 14:13:32.019,C3:00:00:63:4D:07,-74,127,5.8,6.54,1.5
1788524012132,2026-09-04 14:13:32.132,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524012255,2026-09-04 14:13:32.255,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524012354,2026-09-04 14:13:32.354,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524012470,2026-09-04 14:13:32.470,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524012743,2026-09-04 14:13:32.743,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524012780,2026-09-04 14:13:32.780,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524012891,2026-09-04 14:13:32.891,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524012989,2026-09-04 14:13:32.989,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524013116,2026-09-04 14:13:33.116,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524013210,2026-09-04 14:13:33.210,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524013538,2026-09-04 14:13:33.538,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524013607,2026-09-04 14:13:33.607,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524013643,2026-09-04 14:13:33.643,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524013752,2026-09-04 14:13:33.752,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524013852,2026-09-04 14:13:33.852,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524013970,2026-09-04 14:13:33.970,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524014071,2026-09-04 14:13:34.071,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524014280,2026-09-04 14:13:34.280,C3:00:00:63:4D:07,-55,127,5.8,6.54,1.5
1788524014341,2026-09-04 14:13:34.341,C3:00:00:63:4D:07,-55,127,5.8,6.54,1.5
1788524014505,2026-09-04 14:13:34.505,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524014617,2026-09-04 14:13:34.617,C3:00:00:63:4D:07,-54,127,5.8,6.54,1.5
1788524014723,2026-09-04 14:13:34.723,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524014823,2026-09-04 14:13:34.823,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524014900,2026-09-04 14:13:34.900,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524014948,2026-09-04 14:13:34.948,C3:00:00:63:4D:07,-57,127,5.8,6.54,1.5
1788524015154,2026-09-04 14:13:35.154,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524015478,2026-09-04 14:13:35.478,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524015618,2026-09-04 14:13:35.618,C3:00:00:63:4D:07,-89,127,5.8,6.54,1.5
1788524015692,2026-09-04 14:13:35.692,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524015801,2026-09-04 14:13:35.801,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524015906,2026-09-04 14:13:35.906,C3:00:00:63:4D:07,-81,127,5.8,6.54,1.5
1788524016010,2026-09-04 14:13:36.010,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524016131,2026-09-04 14:13:36.131,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524016244,2026-09-04 14:13:36.244,C3:00:00:63:4D:07,-78,127,5.8,6.54,1.5
1788524016349,2026-09-04 14:13:36.349,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524016369,2026-09-04 14:13:36.369,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524016447,2026-09-04 14:13:36.447,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524016571,2026-09-04 14:13:36.571,C3:00:00:63:4D:07,-80,127,5.8,6.54,1.5
1788524016746,2026-09-04 14:13:36.746,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524016883,2026-09-04 14:13:36.883,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524017010,2026-09-04 14:13:37.010,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524017220,2026-09-04 14:13:37.220,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524017359,2026-09-04 14:13:37.359,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524017537,2026-09-04 14:13:37.537,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524017644,2026-09-04 14:13:37.644,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524017658,2026-09-04 14:13:37.658,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524017737,2026-09-04 14:13:37.737,C3:00:00:63:4D:07,-76,127,5.8,6.54,1.5
1788524017845,2026-09-04 14:13:37.845,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524017956,2026-09-04 14:13:37.956,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524018074,2026-09-04 14:13:38.074,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524018175,2026-09-04 14:13:38.175,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524018281,2026-09-04 14:13:38.281,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524018342,2026-09-04 14:13:38.342,C3:00:00:63:4D:07,-71,127,5.8,6.54,1.5
1788524018391,2026-09-04 14:13:38.391,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524018509,2026-09-04 14:13:38.509,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524018611,2026-09-04 14:13:38.611,C3:00:00:63:4D:07,-71,127,5.8,6.54,1.5
1788524018711,2026-09-04 14:13:38.711,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524018827,2026-09-04 14:13:38.827,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524018908,2026-09-04 14:13:38.908,C3:00:00:63:4D:07,-79,127,5.8,6.54,1.5
1788524018936,2026-09-04 14:13:38.936,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524019034,2026-09-04 14:13:39.034,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524019148,2026-09-04 14:13:39.148,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524019247,2026-09-04 14:13:39.247,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524019479,2026-09-04 14:13:39.479,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524019581,2026-09-04 14:13:39.581,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524019639,2026-09-04 14:13:39.639,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524019680,2026-09-04 14:13:39.680,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524019787,2026-09-04 14:13:39.787,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524019906,2026-09-04 14:13:39.906,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524020116,2026-09-04 14:13:40.116,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524020220,2026-09-04 14:13:40.220,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524020338,2026-09-04 14:13:40.338,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524020362,2026-09-04 14:13:40.362,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524020444,2026-09-04 14:13:40.444,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524020548,2026-09-04 14:13:40.548,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524020675,2026-09-04 14:13:40.675,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524020741,2026-09-04 14:13:40.741,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524020764,2026-09-04 14:13:40.764,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524020872,2026-09-04 14:13:40.872,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524021084,2026-09-04 14:13:41.084,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524021202,2026-09-04 14:13:41.202,C3:00:00:63:4D:07,-59,127,5.8,6.54,1.5
1788524021309,2026-09-04 14:13:41.309,C3:00:00:63:4D:07,-71,127,5.8,6.54,1.5
1788524021419,2026-09-04 14:13:41.419,C3:00:00:63:4D:07,-61,127,5.8,6.54,1.5
1788524021535,2026-09-04 14:13:41.535,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524021633,2026-09-04 14:13:41.633,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524021659,2026-09-04 14:13:41.659,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524021740,2026-09-04 14:13:41.740,C3:00:00:63:4D:07,-60,127,5.8,6.54,1.5
1788524021859,2026-09-04 14:13:41.859,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524022075,2026-09-04 14:13:42.075,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524022277,2026-09-04 14:13:42.277,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524022341,2026-09-04 14:13:42.341,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524022394,2026-09-04 14:13:42.394,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524022504,2026-09-04 14:13:42.504,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524022611,2026-09-04 14:13:42.611,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524022708,2026-09-04 14:13:42.708,C3:00:00:63:4D:07,-58,127,5.8,6.54,1.5
1788524022812,2026-09-04 14:13:42.812,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524022920,2026-09-04 14:13:42.920,C3:00:00:63:4D:07,-71,127,5.8,6.54,1.5
1788524023044,2026-09-04 14:13:43.044,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524023138,2026-09-04 14:13:43.138,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524023244,2026-09-04 14:13:43.244,C3:00:00:63:4D:07,-76,127,5.8,6.54,1.5
1788524023474,2026-09-04 14:13:43.474,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524023573,2026-09-04 14:13:43.573,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524023674,2026-09-04 14:13:43.674,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524023706,2026-09-04 14:13:43.706,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524023807,2026-09-04 14:13:43.807,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524023923,2026-09-04 14:13:43.923,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524024241,2026-09-04 14:13:44.241,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524024438,2026-09-04 14:13:44.438,C3:00:00:63:4D:07,-79,127,5.8,6.54,1.5
1788524024544,2026-09-04 14:13:44.544,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524024650,2026-09-04 14:13:44.650,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524024751,2026-09-04 14:13:44.751,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524024775,2026-09-04 14:13:44.775,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524024976,2026-09-04 14:13:44.976,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524025083,2026-09-04 14:13:45.083,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524025199,2026-09-04 14:13:45.199,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524025297,2026-09-04 14:13:45.297,C3:00:00:63:4D:07,-73,127,5.8,6.54,1.5
1788524025521,2026-09-04 14:13:45.521,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524025689,2026-09-04 14:13:45.689,C3:00:00:63:4D:07,-67,127,5.8,6.54,1.5
1788524025735,2026-09-04 14:13:45.735,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524025847,2026-09-04 14:13:45.847,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524025946,2026-09-04 14:13:45.946,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524026055,2026-09-04 14:13:46.055,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524026170,2026-09-04 14:13:46.170,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524026266,2026-09-04 14:13:46.266,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524026344,2026-09-04 14:13:46.344,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524026387,2026-09-04 14:13:46.387,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524026507,2026-09-04 14:13:46.507,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
1788524026609,2026-09-04 14:13:46.609,C3:00:00:63:4D:07,-64,127,5.8,6.54,1.5
1788524026703,2026-09-04 14:13:46.703,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524026812,2026-09-04 14:13:46.812,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524026927,2026-09-04 14:13:46.927,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524026951,2026-09-04 14:13:46.951,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524027135,2026-09-04 14:13:47.135,C3:00:00:63:4D:07,-65,127,5.8,6.54,1.5
1788524027238,2026-09-04 14:13:47.238,C3:00:00:63:4D:07,-66,127,5.8,6.54,1.5
1788524027345,2026-09-04 14:13:47.345,C3:00:00:63:4D:07,-62,127,5.8,6.54,1.5
1788524027570,2026-09-04 14:13:47.570,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524027683,2026-09-04 14:13:47.683,C3:00:00:63:4D:07,-70,127,5.8,6.54,1.5
1788524027706,2026-09-04 14:13:47.706,C3:00:00:63:4D:07,-72,127,5.8,6.54,1.5
1788524027784,2026-09-04 14:13:47.784,C3:00:00:63:4D:07,-63,127,5.8,6.54,1.5
1788524027901,2026-09-04 14:13:47.901,C3:00:00:63:4D:07,-69,127,5.8,6.54,1.5
1788524028015,2026-09-04 14:13:48.015,C3:00:00:63:4D:07,-68,127,5.8,6.54,1.5
