timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788524006676,2026-09-04 14:13:26.676,C3:00:00:63:4C:D2,-82,127,5.8,6.54,1.5
1788524006984,2026-09-04 14:13:26.984,C3:00:00:63:4C:D2,-83,127,5.8,6.54,1.5
1788524007017,2026-09-04 14:13:27.017,C3:00:00:63:4C:D2,-66,127,5.8,6.54,1.5
1788524007069,2026-09-04 14:13:27.069,C3:00:00:63:4C:D2,-86,127,5.8,6.54,1.5
1788524007092,2026-09-04 14:13:27.092,C3:00:00:63:4C:D2,-69,127,5.8,6.54,1.5
1788524007097,2026-09-04 14:13:27.097,C3:00:00:63:4C:D2,-70,127,5.8,6.54,1.5
1788524007180,2026-09-04 14:13:27.180,C3:00:00:63:4C:D2,-80,127,5.8,6.54,1.5
1788524007385,2026-09-04 14:13:27.385,C3:00:00:63:4C:D2,-67,127,5.8,6.54,1.5
1788524007689,2026-09-04 14:13:27.689,C3:00:00:63:4C:D2,-69,127,5.8,6.54,1.5
1788524007794,2026-09-04 14:13:27.794,C3:00:00:63:4C:D2,-73,127,5.8,6.54,1.5
1788524007895,2026-09-04 14:13:27.895,C3:00:00:63:4C:D2,-75,127,5.8,6.54,1.5
1788524008013,2026-09-04 14:13:28.013,C3:00:00:63:4C:D2,-68,127,5.8,6.54,1.5
1788524008211,2026-09-04 14:13:28.211,C3:00:00:63:4C:D2,-79,127,5.8,6.54,1.5
1788524008324,2026-09-04 14:13:28.324,C3:00:00:63:4C:D2,-65,127,5.8,6.54,1.5
1788524008388,2026-09-04 14:13:28.388,C3:00:00:63:4C:D2,-70,127,5.8,6.54,1.5
1788524008417,2026-09-04 14:13:28.417,C3:00:00:63:4C:D2,-71,127,5.8,6.54,1.5
1788524008625,2026-09-04 14:13:28.625,C3:00:00:63:4C:D2,-64,127,5.8,6.54,1.5
1788524008721,2026-09-04 14:13:28.721,C3:00:00:63:4C:D2,-74,127,5.8,6.54,1.5
1788524008823,2026-09-04 14:13:28.823,C3:00:00:63:4C:D2,-86,127,5.8,6.54,1.5
1788524008945,2026-09-04 14:13:28.945,C3:00:00:63:4C:D2,-64,127,5.8,6.54,1.5
1788524009028,2026-09-04 14:13:29.028,C3:00:00:63:4C:D2,-71,127,5.8,6.54,1.5
1788524009240,2026-09-04 14:13:29.240,C3:00:00:63:4C:D2,-64,127,5.8,6.54,1.5
1788524009342,2026-09-04 14:13:29.342,C3:00:00:63:4C:D2,-69,127,5.8,6.54,1.5
1788524009446,2026-09-04 14:13:29.446,C3:00:00:63:4C:D2,-76,127,5.8,6.54,1.5
1788524009550,2026-09-04 14:13:29.550,C3:00:00:63:4C:D2,-64,127,5.8,6.54,1.5
1788524009652,2026-09-04 14:13:29.652,C3:00:00:63:4C:D2,-72,127,5.8,6.54,1.5
1788524009756,2026-09-04 14:13:29.756,C3:00:00:63:4C:D2,-75,127,5.8,6.54,1.5
1788524009873,2026-09-04 14:13:29.873,C3:00:00:63:4C:D2,-64,127,5.8,6.54,1.5
