timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788447222864,2026-09-03 16:53:42.864,C3:00:00:63:4C:D2,-70,127,3.4,1.0,1.5
1788447222970,2026-09-03 16:53:42.970,C3:00:00:63:4C:D2,-70,127,3.4,1.0,1.5
1788447223121,2026-09-03 16:53:43.121,C3:00:00:63:4C:D2,-70,127,3.4,1.0,1.5
1788447223169,2026-09-03 16:53:43.169,C3:00:00:63:4C:D2,-79,127,3.4,1.0,1.5
1788447223198,2026-09-03 16:53:43.198,C3:00:00:63:4C:D2,-86,127,3.4,1.0,1.5
1788447223222,2026-09-03 16:53:43.222,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447223268,2026-09-03 16:53:43.268,C3:00:00:63:4C:D2,-71,127,3.4,1.0,1.5
1788447223292,2026-09-03 16:53:43.292,C3:00:00:63:4C:D2,-74,127,3.4,1.0,1.5
1788447223364,2026-09-03 16:53:43.364,C3:00:00:63:4C:D2,-63,127,3.4,1.0,1.5
1788447223459,2026-09-03 16:53:43.459,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447223573,2026-09-03 16:53:43.573,C3:00:00:63:4C:D2,-78,127,3.4,1.0,1.5
1788447223665,2026-09-03 16:53:43.665,C3:00:00:63:4C:D2,-65,127,3.4,1.0,1.5
1788447223861,2026-09-03 16:53:43.861,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447223967,2026-09-03 16:53:43.967,C3:00:00:63:4C:D2,-65,127,3.4,1.0,1.5
1788447224169,2026-09-03 16:53:44.169,C3:00:00:63:4C:D2,-63,127,3.4,1.0,1.5
1788447224397,2026-09-03 16:53:44.397,C3:00:00:63:4C:D2,-66,127,3.4,1.0,1.5
1788447224488,2026-09-03 16:53:44.488,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447224593,2026-09-03 16:53:44.593,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447224613,2026-09-03 16:53:44.613,C3:00:00:63:4C:D2,-65,127,3.4,1.0,1.5
1788447224998,2026-09-03 16:53:44.998,C3:00:00:63:4C:D2,-66,127,3.4,1.0,1.5
1788447225020,2026-09-03 16:53:45.020,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447225117,2026-09-03 16:53:45.117,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447225302,2026-09-03 16:53:45.302,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447225417,2026-09-03 16:53:45.417,C3:00:00:63:4C:D2,-59,127,3.4,1.0,1.5
1788447225520,2026-09-03 16:53:45.520,C3:00:00:63:4C:D2,-64,127,3.4,1.0,1.5
1788447225621,2026-09-03 16:53:45.621,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447225729,2026-09-03 16:53:45.729,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447225826,2026-09-03 16:53:45.826,C3:00:00:63:4C:D2,-63,127,3.4,1.0,1.5
1788447225926,2026-09-03 16:53:45.926,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447226033,2026-09-03 16:53:46.033,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447226240,2026-09-03 16:53:46.240,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447226448,2026-09-03 16:53:46.448,C3:00:00:63:4C:D2,-66,127,3.4,1.0,1.5
1788447226559,2026-09-03 16:53:46.559,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447226620,2026-09-03 16:53:46.620,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447226652,2026-09-03 16:53:46.652,C3:00:00:63:4C:D2,-60,127,3.4,1.0,1.5
1788447226753,2026-09-03 16:53:46.753,C3:00:00:63:4C:D2,-64,127,3.4,1.0,1.5
1788447226850,2026-09-03 16:53:46.850,C3:00:00:63:4C:D2,-61,127,3.4,1.0,1.5
1788447226960,2026-09-03 16:53:46.960,C3:00:00:63:4C:D2,-59,127,3.4,1.0,1.5
1788447226984,2026-09-03 16:53:46.984,C3:00:00:63:4C:D2,-66,127,3.4,1.0,1.5
1788447227007,2026-09-03 16:53:47.007,C3:00:00:63:4C:D2,-64,127,3.4,1.0,1.5
