timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788520490018,2026-09-04 13:14:50.018,C3:00:00:63:4D:0A,-53,127,4.8,3.77,1.5
1788520490355,2026-09-04 13:14:50.355,C3:00:00:63:4D:0A,-59,127,4.8,3.77,1.5
1788520490460,2026-09-04 13:14:50.460,C3:00:00:63:4D:0A,-53,127,4.8,3.77,1.5
1788520490502,2026-09-04 13:14:50.502,C3:00:00:63:4D:0A,-58,127,4.8,3.77,1.5
1788520490527,2026-09-04 13:14:50.527,C3:00:00:63:4D:0A,-58,127,4.8,3.77,1.5
1788520490636,2026-09-04 13:14:50.636,C3:00:00:63:4D:0A,-61,127,4.8,3.77,1.5
1788520490719,2026-09-04 13:14:50.719,C3:00:00:63:4D:0A,-64,127,4.8,3.77,1.5
1788520490752,2026-09-04 13:14:50.752,C3:00:00:63:4D:0A,-63,127,4.8,3.77,1.5
1788520490834,2026-09-04 13:14:50.834,C3:00:00:63:4D:0A,-63,127,4.8,3.77,1.5
1788520490951,2026-09-04 13:14:50.951,C3:00:00:63:4D:0A,-57,127,4.8,3.77,1.5
1788520491052,2026-09-04 13:14:51.052,C3:00:00:63:4D:0A,-70,127,4.8,3.77,1.5
1788520491374,2026-09-04 13:14:51.374,C3:00:00:63:4D:0A,-60,127,4.8,3.77,1.5
1788520491406,2026-09-04 13:14:51.406,C3:00:00:63:4D:0A,-61,127,4.8,3.77,1.5
1788520491509,2026-09-04 13:14:51.509,C3:00:00:63:4D:0A,-58,127,4.8,3.77,1.5
1788520491537,2026-09-04 13:14:51.537,C3:00:00:63:4D:0A,-66,127,4.8,3.77,1.5
1788520491617,2026-09-04 13:14:51.617,C3:00:00:63:4D:0A,-58,127,4.8,3.77,1.5
1788520491736,2026-09-04 13:14:51.736,C3:00:00:63:4D:0A,-63,127,4.8,3.77,1.5
1788520491852,2026-09-04 13:14:51.852,C3:00:00:63:4D:0A,-59,127,4.8,3.77,1.5
1788520491972,2026-09-04 13:14:51.972,C3:00:00:63:4D:0A,-60,127,4.8,3.77,1.5
1788520492075,2026-09-04 13:14:52.075,C3:00:00:63:4D:0A,-65,127,4.8,3.77,1.5
1788520492197,2026-09-04 13:14:52.197,C3:00:00:63:4D:0A,-59,127,4.8,3.77,1.5
1788520492307,2026-09-04 13:14:52.307,C3:00:00:63:4D:0A,-64,127,4.8,3.77,1.5
