timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788520490152,2026-09-04 13:14:50.152,C3:00:00:63:4C:D2,-67,127,4.8,3.77,1.5
1788520490431,2026-09-04 13:14:50.431,C3:00:00:63:4C:D2,-59,127,4.8,3.77,1.5
1788520490451,2026-09-04 13:14:50.451,C3:00:00:63:4C:D2,-73,127,4.8,3.77,1.5
1788520490487,2026-09-04 13:14:50.487,C3:00:00:63:4C:D2,-62,127,4.8,3.77,1.5
1788520490524,2026-09-04 13:14:50.524,C3:00:00:63:4C:D2,-81,127,4.8,3.77,1.5
1788520490535,2026-09-04 13:14:50.535,C3:00:00:63:4C:D2,-75,127,4.8,3.77,1.5
1788520490540,2026-09-04 13:14:50.540,C3:00:00:63:4C:D2,-76,127,4.8,3.77,1.5
1788520490614,2026-09-04 13:14:50.614,C3:00:00:63:4C:D2,-76,127,4.8,3.77,1.5
1788520490679,2026-09-04 13:14:50.679,C3:00:00:63:4C:D2,-66,127,4.8,3.77,1.5
1788520490782,2026-09-04 13:14:50.782,C3:00:00:63:4C:D2,-80,127,4.8,3.77,1.5
1788520490973,2026-09-04 13:14:50.973,C3:00:00:63:4C:D2,-68,127,4.8,3.77,1.5
1788520490985,2026-09-04 13:14:50.985,C3:00:00:63:4C:D2,-66,127,4.8,3.77,1.5
1788520491085,2026-09-04 13:14:51.085,C3:00:00:63:4C:D2,-86,127,4.8,3.77,1.5
1788520491401,2026-09-04 13:14:51.401,C3:00:00:63:4C:D2,-71,127,4.8,3.77,1.5
1788520491605,2026-09-04 13:14:51.605,C3:00:00:63:4C:D2,-73,127,4.8,3.77,1.5
1788520491719,2026-09-04 13:14:51.719,C3:00:00:63:4C:D2,-72,127,4.8,3.77,1.5
1788520491807,2026-09-04 13:14:51.807,C3:00:00:63:4C:D2,-62,127,4.8,3.77,1.5
1788520491911,2026-09-04 13:14:51.911,C3:00:00:63:4C:D2,-67,127,4.8,3.77,1.5
1788520492213,2026-09-04 13:14:52.213,C3:00:00:63:4C:D2,-67,127,4.8,3.77,1.5
1788520492320,2026-09-04 13:14:52.320,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520492480,2026-09-04 13:14:52.480,C3:00:00:63:4C:D2,-62,127,4.8,3.77,1.5
1788520492520,2026-09-04 13:14:52.520,C3:00:00:63:4C:D2,-68,127,4.8,3.77,1.5
1788520492740,2026-09-04 13:14:52.740,C3:00:00:63:4C:D2,-63,127,4.8,3.77,1.5
1788520492837,2026-09-04 13:14:52.837,C3:00:00:63:4C:D2,-68,127,4.8,3.77,1.5
1788520492947,2026-09-04 13:14:52.947,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520493241,2026-09-04 13:14:53.241,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520493344,2026-09-04 13:14:53.344,C3:00:00:63:4C:D2,-63,127,4.8,3.77,1.5
1788520493451,2026-09-04 13:14:53.451,C3:00:00:63:4C:D2,-66,127,4.8,3.77,1.5
1788520493554,2026-09-04 13:14:53.554,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520493671,2026-09-04 13:14:53.671,C3:00:00:63:4C:D2,-63,127,4.8,3.77,1.5
1788520493771,2026-09-04 13:14:53.771,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520494072,2026-09-04 13:14:54.072,C3:00:00:63:4C:D2,-67,127,4.8,3.77,1.5
1788520494178,2026-09-04 13:14:54.178,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520494272,2026-09-04 13:14:54.272,C3:00:00:63:4C:D2,-63,127,4.8,3.77,1.5
1788520494478,2026-09-04 13:14:54.478,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520494505,2026-09-04 13:14:54.505,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520494528,2026-09-04 13:14:54.528,C3:00:00:63:4C:D2,-63,127,4.8,3.77,1.5
1788520494584,2026-09-04 13:14:54.584,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520494695,2026-09-04 13:14:54.695,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520494801,2026-09-04 13:14:54.801,C3:00:00:63:4C:D2,-64,127,4.8,3.77,1.5
1788520494900,2026-09-04 13:14:54.900,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
1788520494967,2026-09-04 13:14:54.967,C3:00:00:63:4C:D2,-65,127,4.8,3.77,1.5
