timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788519204178,2026-09-04 12:53:24.178,C3:00:00:63:4D:0A,-60,127,3.4,6.54,1.5
1788519204309,2026-09-04 12:53:24.309,C3:00:00:63:4D:07,-65,127,3.4,6.54,1.5
1788519204374,2026-09-04 12:53:24.374,C3:00:00:63:4D:05,-65,127,3.4,6.54,1.5
1788519204442,2026-09-04 12:53:24.442,C3:00:00:63:4D:0A,-61,127,3.4,6.54,1.5
1788519204443,2026-09-04 12:53:24.443,C3:00:00:63:4D:09,-58,127,3.4,6.54,1.5
1788519204539,2026-09-04 12:53:24.539,C3:00:00:63:4D:07,-61,127,3.4,6.54,1.5
1788519204540,2026-09-04 12:53:24.540,C3:00:00:63:4D:0A,-73,127,3.4,6.54,1.5
1788519204542,2026-09-04 12:53:24.542,C3:00:00:63:4D:0D,-72,127,3.4,6.54,1.5
1788519204594,2026-09-04 12:53:24.594,C3:00:00:63:4D:05,-61,127,3.4,6.54,1.5
1788519204597,2026-09-04 12:53:24.597,C3:00:00:63:4D:09,-62,127,3.4,6.54,1.5
1788519204599,2026-09-04 12:53:24.599,C3:00:00:63:4D:04,-63,127,3.4,6.54,1.5
1788519204674,2026-09-04 12:53:24.674,C3:00:00:63:4D:07,-55,127,3.4,6.54,1.5
1788519204676,2026-09-04 12:53:24.676,C3:00:00:63:4D:0A,-73,127,3.4,6.54,1.5
1788519204678,2026-09-04 12:53:24.678,C3:00:00:63:4D:0D,-56,127,3.4,6.54,1.5
1788519204680,2026-09-04 12:53:24.680,C3:00:00:63:4D:04,-62,127,3.4,6.54,1.5
1788519204681,2026-09-04 12:53:24.681,C3:00:00:63:4D:04,-63,127,3.4,6.54,1.5
1788519204686,2026-09-04 12:53:24.686,C3:00:00:63:4D:0D,-57,127,3.4,6.54,1.5
1788519204688,2026-09-04 12:53:24.688,C3:00:00:63:4D:05,-61,127,3.4,6.54,1.5
1788519204706,2026-09-04 12:53:24.706,C3:00:00:63:4D:08,-78,127,3.4,6.54,1.5
1788519204778,2026-09-04 12:53:24.778,C3:00:00:63:4D:0D,-54,127,3.4,6.54,1.5
1788519204780,2026-09-04 12:53:24.780,C3:00:00:63:4D:0A,-60,127,3.4,6.54,1.5
1788519204793,2026-09-04 12:53:24.793,C3:00:00:63:4D:05,-66,127,3.4,6.54,1.5
1788519204797,2026-09-04 12:53:24.797,C3:00:00:63:4D:08,-77,127,3.4,6.54,1.5
1788519204799,2026-09-04 12:53:24.799,C3:00:00:63:4D:0D,-68,127,3.4,6.54,1.5
1788519204804,2026-09-04 12:53:24.804,C3:00:00:63:4D:09,-56,127,3.4,6.54,1.5
1788519204806,2026-09-04 12:53:24.806,C3:00:00:63:4D:05,-63,127,3.4,6.54,1.5
1788519204807,2026-09-04 12:53:24.807,C3:00:00:63:4D:07,-62,127,3.4,6.54,1.5
1788519204808,2026-09-04 12:53:24.808,C3:00:00:63:4D:05,-63,127,3.4,6.54,1.5
1788519204810,2026-09-04 12:53:24.810,C3:00:00:63:4D:07,-64,127,3.4,6.54,1.5
1788519204812,2026-09-04 12:53:24.812,C3:00:00:63:4D:09,-63,127,3.4,6.54,1.5
1788519204813,2026-09-04 12:53:24.813,C3:00:00:63:4D:07,-56,127,3.4,6.54,1.5
1788519204814,2026-09-04 12:53:24.814,C3:00:00:63:4D:09,-63,127,3.4,6.54,1.5
1788519204818,2026-09-04 12:53:24.818,C3:00:00:63:4D:0A,-78,127,3.4,6.54,1.5
1788519204832,2026-09-04 12:53:24.832,C3:00:00:63:4D:05,-65,127,3.4,6.54,1.5
1788519204844,2026-09-04 12:53:24.844,C3:00:00:63:4C:D2,-70,127,3.4,6.54,1.5
1788519204905,2026-09-04 12:53:24.905,C3:00:00:63:4D:04,-61,127,3.4,6.54,1.5
1788519204907,2026-09-04 12:53:24.907,C3:00:00:63:4D:07,-69,127,3.4,6.54,1.5
1788519204909,2026-09-04 12:53:24.909,C3:00:00:63:4D:05,-64,127,3.4,6.54,1.5
1788519204912,2026-09-04 12:53:24.912,C3:00:00:63:4D:0D,-54,127,3.4,6.54,1.5
1788519204917,2026-09-04 12:53:24.917,C3:00:00:63:4D:08,-69,127,3.4,6.54,1.5
1788519204920,2026-09-04 12:53:24.920,C3:00:00:63:4D:04,-63,127,3.4,6.54,1.5
1788519204922,2026-09-04 12:53:24.922,C3:00:00:63:4D:09,-55,127,3.4,6.54,1.5
1788519204934,2026-09-04 12:53:24.934,C3:00:00:63:4D:0A,-61,127,3.4,6.54,1.5
1788519204941,2026-09-04 12:53:24.941,C3:00:00:63:4D:04,-65,127,3.4,6.54,1.5
1788519204949,2026-09-04 12:53:24.949,C3:00:00:63:4C:D2,-72,127,3.4,6.54,1.5
1788519204953,2026-09-04 12:53:24.953,C3:00:00:63:4D:0A,-67,127,3.4,6.54,1.5
1788519204959,2026-09-04 12:53:24.959,C3:00:00:63:4D:07,-68,127,3.4,6.54,1.5
1788519204962,2026-09-04 12:53:24.962,C3:00:00:63:4D:0D,-59,127,3.4,6.54,1.5
1788519204970,2026-09-04 12:53:24.970,C3:00:00:63:4D:08,-57,127,3.4,6.54,1.5
1788519204973,2026-09-04 12:53:24.973,C3:00:00:63:4D:05,-61,127,3.4,6.54,1.5
1788519204977,2026-09-04 12:53:24.977,C3:00:00:63:4D:09,-55,127,3.4,6.54,1.5
1788519204981,2026-09-04 12:53:24.981,C3:00:00:63:4D:08,-55,127,3.4,6.54,1.5
1788519205012,2026-09-04 12:53:25.012,C3:00:00:63:4D:04,-58,127,3.4,6.54,1.5
1788519205036,2026-09-04 12:53:25.036,C3:00:00:63:4C:D2,-71,127,3.4,6.54,1.5
1788519205041,2026-09-04 12:53:25.041,C3:00:00:63:4D:07,-60,127,3.4,6.54,1.5
1788519205052,2026-09-04 12:53:25.052,C3:00:00:63:4D:0D,-58,127,3.4,6.54,1.5
1788519205071,2026-09-04 12:53:25.071,C3:00:00:63:4D:05,-70,127,3.4,6.54,1.5
1788519205075,2026-09-04 12:53:25.075,C3:00:00:63:4D:09,-57,127,3.4,6.54,1.5
1788519205087,2026-09-04 12:53:25.087,C3:00:00:63:4D:0A,-63,127,3.4,6.54,1.5
1788519205114,2026-09-04 12:53:25.114,C3:00:00:63:4D:04,-58,127,3.4,6.54,1.5
1788519205138,2026-09-04 12:53:25.138,C3:00:00:63:4C:D2,-66,127,3.4,6.54,1.5
1788519205154,2026-09-04 12:53:25.154,C3:00:00:63:4D:07,-63,127,3.4,6.54,1.5
1788519205174,2026-09-04 12:53:25.174,C3:00:00:63:4D:05,-55,127,3.4,6.54,1.5
1788519205177,2026-09-04 12:53:25.177,C3:00:00:63:4D:08,-59,127,3.4,6.54,1.5
1788519205179,2026-09-04 12:53:25.179,C3:00:00:63:4D:0A,-73,127,3.4,6.54,1.5
1788519205208,2026-09-04 12:53:25.208,C3:00:00:63:4D:09,-57,127,3.4,6.54,1.5
1788519205209,2026-09-04 12:53:25.209,C3:00:00:63:4D:0A,-65,127,3.4,6.54,1.5
1788519205229,2026-09-04 12:53:25.229,C3:00:00:63:4C:D2,-63,127,3.4,6.54,1.5
1788519205266,2026-09-04 12:53:25.266,C3:00:00:63:4D:07,-70,127,3.4,6.54,1.5
1788519205275,2026-09-04 12:53:25.275,C3:00:00:63:4D:05,-61,127,3.4,6.54,1.5
1788519205297,2026-09-04 12:53:25.297,C3:00:00:63:4D:0D,-67,127,3.4,6.54,1.5
1788519205316,2026-09-04 12:53:25.316,C3:00:00:63:4D:0A,-76,127,3.4,6.54,1.5
1788519205326,2026-09-04 12:53:25.326,C3:00:00:63:4D:04,-53,127,3.4,6.54,1.5
1788519205335,2026-09-04 12:53:25.335,C3:00:00:63:4D:05,-67,127,3.4,6.54,1.5
1788519205341,2026-09-04 12:53:25.341,C3:00:00:63:4C:D2,-70,127,3.4,6.54,1.5
1788519205365,2026-09-04 12:53:25.365,C3:00:00:63:4D:0D,-62,127,3.4,6.54,1.5
1788519205372,2026-09-04 12:53:25.372,C3:00:00:63:4D:07,-63,127,3.4,6.54,1.5
1788519205373,2026-09-04 12:53:25.373,C3:00:00:63:4D:05,-57,127,3.4,6.54,1.5
1788519205396,2026-09-04 12:53:25.396,C3:00:00:63:4D:08,-70,127,3.4,6.54,1.5
1788519205439,2026-09-04 12:53:25.439,C3:00:00:63:4D:0A,-61,127,3.4,6.54,1.5
1788519205444,2026-09-04 12:53:25.444,C3:00:00:63:4C:D2,-72,127,3.4,6.54,1.5
1788519205472,2026-09-04 12:53:25.472,C3:00:00:63:4D:05,-60,127,3.4,6.54,1.5
1788519205476,2026-09-04 12:53:25.476,C3:00:00:63:4D:0D,-74,127,3.4,6.54,1.5
1788519205484,2026-09-04 12:53:25.484,C3:00:00:63:4C:D2,-75,127,3.4,6.54,1.5
1788519205501,2026-09-04 12:53:25.501,C3:00:00:63:4D:07,-67,127,3.4,6.54,1.5
1788519205528,2026-09-04 12:53:25.528,C3:00:00:63:4D:08,-56,127,3.4,6.54,1.5
1788519205534,2026-09-04 12:53:25.534,C3:00:00:63:4D:04,-55,127,3.4,6.54,1.5
1788519205537,2026-09-04 12:53:25.537,C3:00:00:63:4D:0A,-71,127,3.4,6.54,1.5
1788519205539,2026-09-04 12:53:25.539,C3:00:00:63:4D:09,-59,127,3.4,6.54,1.5
1788519205541,2026-09-04 12:53:25.541,C3:00:00:63:4C:D2,-74,127,3.4,6.54,1.5
1788519205581,2026-09-04 12:53:25.581,C3:00:00:63:4D:07,-58,127,3.4,6.54,1.5
1788519205583,2026-09-04 12:53:25.583,C3:00:00:63:4D:0D,-60,127,3.4,6.54,1.5
1788519205629,2026-09-04 12:53:25.629,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519205635,2026-09-04 12:53:25.635,C3:00:00:63:4D:08,-57,127,3.4,6.54,1.5
1788519205640,2026-09-04 12:53:25.640,C3:00:00:63:4C:D2,-66,127,3.4,6.54,1.5
1788519205659,2026-09-04 12:53:25.659,C3:00:00:63:4D:09,-66,127,3.4,6.54,1.5
1788519205663,2026-09-04 12:53:25.663,C3:00:00:63:4D:0A,-79,127,3.4,6.54,1.5
1788519205672,2026-09-04 12:53:25.672,C3:00:00:63:4D:05,-55,127,3.4,6.54,1.5
1788519205678,2026-09-04 12:53:25.678,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519205700,2026-09-04 12:53:25.700,C3:00:00:63:4D:07,-63,127,3.4,6.54,1.5
1788519205735,2026-09-04 12:53:25.735,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519205740,2026-09-04 12:53:25.740,C3:00:00:63:4D:08,-60,127,3.4,6.54,1.5
1788519205744,2026-09-04 12:53:25.744,C3:00:00:63:4C:D2,-71,127,3.4,6.54,1.5
1788519205767,2026-09-04 12:53:25.767,C3:00:00:63:4D:09,-56,127,3.4,6.54,1.5
1788519205775,2026-09-04 12:53:25.775,C3:00:00:63:4D:05,-59,127,3.4,6.54,1.5
1788519205795,2026-09-04 12:53:25.795,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519205799,2026-09-04 12:53:25.799,C3:00:00:63:4D:07,-67,127,3.4,6.54,1.5
1788519205818,2026-09-04 12:53:25.818,C3:00:00:63:4D:07,-66,127,3.4,6.54,1.5
1788519205832,2026-09-04 12:53:25.832,C3:00:00:63:4D:04,-56,127,3.4,6.54,1.5
1788519205848,2026-09-04 12:53:25.848,C3:00:00:63:4C:D2,-75,127,3.4,6.54,1.5
1788519205868,2026-09-04 12:53:25.868,C3:00:00:63:4D:08,-57,127,3.4,6.54,1.5
1788519205874,2026-09-04 12:53:25.874,C3:00:00:63:4D:0A,-80,127,3.4,6.54,1.5
1788519205906,2026-09-04 12:53:25.906,C3:00:00:63:4D:09,-66,127,3.4,6.54,1.5
1788519205907,2026-09-04 12:53:25.907,C3:00:00:63:4D:05,-65,127,3.4,6.54,1.5
1788519205909,2026-09-04 12:53:25.909,C3:00:00:63:4D:0D,-60,127,3.4,6.54,1.5
1788519205911,2026-09-04 12:53:25.911,C3:00:00:63:4D:07,-59,127,3.4,6.54,1.5
1788519205942,2026-09-04 12:53:25.942,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519205959,2026-09-04 12:53:25.959,C3:00:00:63:4C:D2,-67,127,3.4,6.54,1.5
1788519205971,2026-09-04 12:53:25.971,C3:00:00:63:4D:08,-60,127,3.4,6.54,1.5
1788519205995,2026-09-04 12:53:25.995,C3:00:00:63:4D:09,-56,127,3.4,6.54,1.5
1788519206016,2026-09-04 12:53:26.016,C3:00:00:63:4D:07,-63,127,3.4,6.54,1.5
1788519206036,2026-09-04 12:53:26.036,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519206095,2026-09-04 12:53:26.095,C3:00:00:63:4D:08,-57,127,3.4,6.54,1.5
1788519206103,2026-09-04 12:53:26.103,C3:00:00:63:4D:05,-60,127,3.4,6.54,1.5
1788519206106,2026-09-04 12:53:26.106,C3:00:00:63:4D:0A,-67,127,3.4,6.54,1.5
1788519206110,2026-09-04 12:53:26.110,C3:00:00:63:4D:09,-60,127,3.4,6.54,1.5
1788519206121,2026-09-04 12:53:26.121,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519206139,2026-09-04 12:53:26.139,C3:00:00:63:4D:07,-67,127,3.4,6.54,1.5
1788519206141,2026-09-04 12:53:26.141,C3:00:00:63:4D:04,-55,127,3.4,6.54,1.5
1788519206157,2026-09-04 12:53:26.157,C3:00:00:63:4C:D2,-72,127,3.4,6.54,1.5
1788519206203,2026-09-04 12:53:26.203,C3:00:00:63:4D:05,-66,127,3.4,6.54,1.5
1788519206205,2026-09-04 12:53:26.205,C3:00:00:63:4D:08,-59,127,3.4,6.54,1.5
1788519206210,2026-09-04 12:53:26.210,C3:00:00:63:4D:0A,-79,127,3.4,6.54,1.5
1788519206235,2026-09-04 12:53:26.235,C3:00:00:63:4D:0D,-60,127,3.4,6.54,1.5
1788519206237,2026-09-04 12:53:26.237,C3:00:00:63:4D:09,-68,127,3.4,6.54,1.5
1788519206241,2026-09-04 12:53:26.241,C3:00:00:63:4D:07,-59,127,3.4,6.54,1.5
1788519206243,2026-09-04 12:53:26.243,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519206260,2026-09-04 12:53:26.260,C3:00:00:63:4C:D2,-65,127,3.4,6.54,1.5
1788519206272,2026-09-04 12:53:26.272,C3:00:00:63:4D:0A,-61,127,3.4,6.54,1.5
1788519206291,2026-09-04 12:53:26.291,C3:00:00:63:4D:05,-56,127,3.4,6.54,1.5
1788519206308,2026-09-04 12:53:26.308,C3:00:00:63:4D:08,-60,127,3.4,6.54,1.5
1788519206314,2026-09-04 12:53:26.314,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519206337,2026-09-04 12:53:26.337,C3:00:00:63:4D:0A,-61,127,3.4,6.54,1.5
1788519206341,2026-09-04 12:53:26.341,C3:00:00:63:4D:09,-56,127,3.4,6.54,1.5
1788519206344,2026-09-04 12:53:26.344,C3:00:00:63:4D:07,-62,127,3.4,6.54,1.5
1788519206353,2026-09-04 12:53:26.353,C3:00:00:63:4D:04,-54,127,3.4,6.54,1.5
1788519206370,2026-09-04 12:53:26.370,C3:00:00:63:4C:D2,-83,127,3.4,6.54,1.5
1788519206386,2026-09-04 12:53:26.386,C3:00:00:63:4C:D2,-71,127,3.4,6.54,1.5
1788519206403,2026-09-04 12:53:26.403,C3:00:00:63:4D:05,-60,127,3.4,6.54,1.5
1788519206423,2026-09-04 12:53:26.423,C3:00:00:63:4D:08,-58,127,3.4,6.54,1.5
1788519206428,2026-09-04 12:53:26.428,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519206437,2026-09-04 12:53:26.437,C3:00:00:63:4D:04,-56,127,3.4,6.54,1.5
1788519206441,2026-09-04 12:53:26.441,C3:00:00:63:4D:0A,-66,127,3.4,6.54,1.5
1788519206445,2026-09-04 12:53:26.445,C3:00:00:63:4D:07,-67,127,3.4,6.54,1.5
1788519206454,2026-09-04 12:53:26.454,C3:00:00:63:4D:0D,-63,127,3.4,6.54,1.5
1788519206470,2026-09-04 12:53:26.470,C3:00:00:63:4D:04,-56,127,3.4,6.54,1.5
1788519206472,2026-09-04 12:53:26.472,C3:00:00:63:4D:09,-60,127,3.4,6.54,1.5
