timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788445322070,2026-09-03 16:22:02.070,C3:00:00:63:4D:0A,-67,127,1.0,6.54,1.5
1788445322427,2026-09-03 16:22:02.427,C3:00:00:63:4D:0A,-67,127,1.0,6.54,1.5
1788445322453,2026-09-03 16:22:02.453,C3:00:00:63:4D:0A,-66,127,1.0,6.54,1.5
1788445322472,2026-09-03 16:22:02.472,C3:00:00:63:4D:0A,-71,127,1.0,6.54,1.5
1788445322508,2026-09-03 16:22:02.508,C3:00:00:63:4D:0A,-70,127,1.0,6.54,1.5
1788445322543,2026-09-03 16:22:02.543,C3:00:00:63:4D:0A,-71,127,1.0,6.54,1.5
1788445322550,2026-09-03 16:22:02.550,C3:00:00:63:4D:0A,-70,127,1.0,6.54,1.5
1788445322692,2026-09-03 16:22:02.692,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445322812,2026-09-03 16:22:02.812,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445322914,2026-09-03 16:22:02.914,C3:00:00:63:4D:0A,-65,127,1.0,6.54,1.5
1788445323028,2026-09-03 16:22:03.028,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445323153,2026-09-03 16:22:03.153,C3:00:00:63:4D:0A,-60,127,1.0,6.54,1.5
1788445323255,2026-09-03 16:22:03.255,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445323278,2026-09-03 16:22:03.278,C3:00:00:63:4D:0A,-70,127,1.0,6.54,1.5
1788445323379,2026-09-03 16:22:03.379,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445323484,2026-09-03 16:22:03.484,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445323594,2026-09-03 16:22:03.594,C3:00:00:63:4D:0A,-72,127,1.0,6.54,1.5
1788445323719,2026-09-03 16:22:03.719,C3:00:00:63:4D:0A,-58,127,1.0,6.54,1.5
1788445323745,2026-09-03 16:22:03.745,C3:00:00:63:4D:0A,-59,127,1.0,6.54,1.5
1788445323818,2026-09-03 16:22:03.818,C3:00:00:63:4D:0A,-87,127,1.0,6.54,1.5
1788445323941,2026-09-03 16:22:03.941,C3:00:00:63:4D:0A,-60,127,1.0,6.54,1.5
1788445324052,2026-09-03 16:22:04.052,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445324147,2026-09-03 16:22:04.147,C3:00:00:63:4D:0A,-74,127,1.0,6.54,1.5
1788445324390,2026-09-03 16:22:04.390,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445324484,2026-09-03 16:22:04.484,C3:00:00:63:4D:0A,-74,127,1.0,6.54,1.5
1788445324502,2026-09-03 16:22:04.502,C3:00:00:63:4D:0A,-73,127,1.0,6.54,1.5
1788445324614,2026-09-03 16:22:04.614,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445324724,2026-09-03 16:22:04.724,C3:00:00:63:4D:0A,-72,127,1.0,6.54,1.5
1788445324958,2026-09-03 16:22:04.958,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445325293,2026-09-03 16:22:05.293,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445325411,2026-09-03 16:22:05.411,C3:00:00:63:4D:0A,-71,127,1.0,6.54,1.5
1788445325518,2026-09-03 16:22:05.518,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445325628,2026-09-03 16:22:05.628,C3:00:00:63:4D:0A,-70,127,1.0,6.54,1.5
1788445325744,2026-09-03 16:22:05.744,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445325854,2026-09-03 16:22:05.854,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326082,2026-09-03 16:22:06.082,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445326172,2026-09-03 16:22:06.172,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326206,2026-09-03 16:22:06.206,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326311,2026-09-03 16:22:06.311,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445326425,2026-09-03 16:22:06.425,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326487,2026-09-03 16:22:06.487,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326535,2026-09-03 16:22:06.535,C3:00:00:63:4D:0A,-69,127,1.0,6.54,1.5
1788445326761,2026-09-03 16:22:06.761,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
1788445326883,2026-09-03 16:22:06.883,C3:00:00:63:4D:0A,-68,127,1.0,6.54,1.5
1788445326990,2026-09-03 16:22:06.990,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445327094,2026-09-03 16:22:07.094,C3:00:00:63:4D:0A,-61,127,1.0,6.54,1.5
1788445327217,2026-09-03 16:22:07.217,C3:00:00:63:4D:0A,-63,127,1.0,6.54,1.5
1788445327323,2026-09-03 16:22:07.323,C3:00:00:63:4D:0A,-62,127,1.0,6.54,1.5
