timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788444073415,2026-09-03 16:01:13.415,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1788444073503,2026-09-03 16:01:13.503,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1788444073534,2026-09-03 16:01:13.534,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1788444073562,2026-09-03 16:01:13.562,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1788444073592,2026-09-03 16:01:13.592,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1788444073623,2026-09-03 16:01:13.623,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1788444073641,2026-09-03 16:01:13.641,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1788444073658,2026-09-03 16:01:13.658,C3:00:00:63:4D:05,-65,127,1.0,1.0,1.5
1788444073691,2026-09-03 16:01:13.691,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1788444073700,2026-09-03 16:01:13.700,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444073716,2026-09-03 16:01:13.716,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444073814,2026-09-03 16:01:13.814,C3:00:00:63:4D:05,-57,127,1.0,1.0,1.5
1788444073910,2026-09-03 16:01:13.910,C3:00:00:63:4D:05,-63,127,1.0,1.0,1.5
1788444074142,2026-09-03 16:01:14.142,C3:00:00:63:4D:05,-55,127,1.0,1.0,1.5
1788444074326,2026-09-03 16:01:14.326,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1788444074406,2026-09-03 16:01:14.406,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444074511,2026-09-03 16:01:14.511,C3:00:00:63:4D:05,-68,127,1.0,1.0,1.5
1788444074608,2026-09-03 16:01:14.608,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1788444074715,2026-09-03 16:01:14.715,C3:00:00:63:4D:05,-70,127,1.0,1.0,1.5
1788444074811,2026-09-03 16:01:14.811,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444074920,2026-09-03 16:01:14.920,C3:00:00:63:4D:05,-58,127,1.0,1.0,1.5
1788444075025,2026-09-03 16:01:15.025,C3:00:00:63:4D:05,-63,127,1.0,1.0,1.5
1788444075136,2026-09-03 16:01:15.136,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444075359,2026-09-03 16:01:15.359,C3:00:00:63:4D:05,-67,127,1.0,1.0,1.5
1788444075594,2026-09-03 16:01:15.594,C3:00:00:63:4D:05,-59,127,1.0,1.0,1.5
1788444075663,2026-09-03 16:01:15.663,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1788444075743,2026-09-03 16:01:15.743,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1788444075845,2026-09-03 16:01:15.845,C3:00:00:63:4D:05,-58,127,1.0,1.0,1.5
1788444075969,2026-09-03 16:01:15.969,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1788444076072,2026-09-03 16:01:16.072,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
