timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788444073244,2026-09-03 16:01:13.244,C3:00:00:63:4D:0D,-67,127,1.0,1.0,1.5
1788444073399,2026-09-03 16:01:13.399,C3:00:00:63:4D:0D,-76,127,1.0,1.0,1.5
1788444073406,2026-09-03 16:01:13.406,C3:00:00:63:4D:0D,-75,127,1.0,1.0,1.5
1788444073479,2026-09-03 16:01:13.479,C3:00:00:63:4D:0D,-59,127,1.0,1.0,1.5
1788444073508,2026-09-03 16:01:13.508,C3:00:00:63:4D:0D,-66,127,1.0,1.0,1.5
1788444073573,2026-09-03 16:01:13.573,C3:00:00:63:4D:0D,-59,127,1.0,1.0,1.5
1788444073600,2026-09-03 16:01:13.600,C3:00:00:63:4D:0D,-66,127,1.0,1.0,1.5
1788444073694,2026-09-03 16:01:13.694,C3:00:00:63:4D:0D,-67,127,1.0,1.0,1.5
1788444073744,2026-09-03 16:01:13.744,C3:00:00:63:4D:0D,-74,127,1.0,1.0,1.5
1788444073843,2026-09-03 16:01:13.843,C3:00:00:63:4D:0D,-58,127,1.0,1.0,1.5
1788444073931,2026-09-03 16:01:13.931,C3:00:00:63:4D:0D,-67,127,1.0,1.0,1.5
1788444074046,2026-09-03 16:01:14.046,C3:00:00:63:4D:0D,-79,127,1.0,1.0,1.5
1788444074159,2026-09-03 16:01:14.159,C3:00:00:63:4D:0D,-65,127,1.0,1.0,1.5
1788444074174,2026-09-03 16:01:14.174,C3:00:00:63:4D:0D,-67,127,1.0,1.0,1.5
1788444074251,2026-09-03 16:01:14.251,C3:00:00:63:4D:0D,-69,127,1.0,1.0,1.5
1788444074356,2026-09-03 16:01:14.356,C3:00:00:63:4D:0D,-70,127,1.0,1.0,1.5
1788444074379,2026-09-03 16:01:14.379,C3:00:00:63:4D:0D,-68,127,1.0,1.0,1.5
1788444074473,2026-09-03 16:01:14.473,C3:00:00:63:4D:0D,-61,127,1.0,1.0,1.5
1788444074565,2026-09-03 16:01:14.565,C3:00:00:63:4D:0D,-66,127,1.0,1.0,1.5
1788444074674,2026-09-03 16:01:14.674,C3:00:00:63:4D:0D,-62,127,1.0,1.0,1.5
