timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788444413924,2026-09-03 16:06:53.924,C3:00:00:63:4D:0D,-46,127,1.0,3.77,1.5
1788444414010,2026-09-03 16:06:54.010,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414026,2026-09-03 16:06:54.026,C3:00:00:63:4D:0D,-46,127,1.0,3.77,1.5
1788444414067,2026-09-03 16:06:54.067,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414086,2026-09-03 16:06:54.086,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414142,2026-09-03 16:06:54.142,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414171,2026-09-03 16:06:54.171,C3:00:00:63:4D:0D,-44,127,1.0,3.77,1.5
1788444414196,2026-09-03 16:06:54.196,C3:00:00:63:4D:0D,-46,127,1.0,3.77,1.5
1788444414289,2026-09-03 16:06:54.289,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414479,2026-09-03 16:06:54.479,C3:00:00:63:4D:0D,-46,127,1.0,3.77,1.5
1788444414582,2026-09-03 16:06:54.582,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414684,2026-09-03 16:06:54.684,C3:00:00:63:4D:0D,-44,127,1.0,3.77,1.5
1788444414704,2026-09-03 16:06:54.704,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444414906,2026-09-03 16:06:54.906,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444415021,2026-09-03 16:06:55.021,C3:00:00:63:4D:0D,-44,127,1.0,3.77,1.5
1788444415118,2026-09-03 16:06:55.118,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444415447,2026-09-03 16:06:55.447,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444415652,2026-09-03 16:06:55.652,C3:00:00:63:4D:0D,-45,127,1.0,3.77,1.5
1788444415752,2026-09-03 16:06:55.752,C3:00:00:63:4D:0D,-48,127,1.0,3.77,1.5
1788444416178,2026-09-03 16:06:56.178,C3:00:00:63:4D:0D,-62,127,1.0,3.77,1.5
1788444416286,2026-09-03 16:06:56.286,C3:00:00:63:4D:0D,-57,127,1.0,3.77,1.5
1788444416389,2026-09-03 16:06:56.389,C3:00:00:63:4D:0D,-66,127,1.0,3.77,1.5
1788444416459,2026-09-03 16:06:56.459,C3:00:00:63:4D:0D,-66,127,1.0,3.77,1.5
1788444416491,2026-09-03 16:06:56.491,C3:00:00:63:4D:0D,-58,127,1.0,3.77,1.5
1788444416610,2026-09-03 16:06:56.610,C3:00:00:63:4D:0D,-61,127,1.0,3.77,1.5
1788444416685,2026-09-03 16:06:56.685,C3:00:00:63:4D:0D,-66,127,1.0,3.77,1.5
1788444416713,2026-09-03 16:06:56.713,C3:00:00:63:4D:0D,-65,127,1.0,3.77,1.5
1788444416812,2026-09-03 16:06:56.812,C3:00:00:63:4D:0D,-58,127,1.0,3.77,1.5
1788444416918,2026-09-03 16:06:56.918,C3:00:00:63:4D:0D,-69,127,1.0,3.77,1.5
1788444416947,2026-09-03 16:06:56.947,C3:00:00:63:4D:0D,-71,127,1.0,3.77,1.5
1788444417020,2026-09-03 16:06:57.020,C3:00:00:63:4D:0D,-62,127,1.0,3.77,1.5
1788444417130,2026-09-03 16:06:57.130,C3:00:00:63:4D:0D,-62,127,1.0,3.77,1.5
1788444417249,2026-09-03 16:06:57.249,C3:00:00:63:4D:0D,-70,127,1.0,3.77,1.5
1788444417344,2026-09-03 16:06:57.344,C3:00:00:63:4D:0D,-62,127,1.0,3.77,1.5
1788444417449,2026-09-03 16:06:57.449,C3:00:00:63:4D:0D,-63,127,1.0,3.77,1.5
1788444417552,2026-09-03 16:06:57.552,C3:00:00:63:4D:0D,-74,127,1.0,3.77,1.5
1788444417665,2026-09-03 16:06:57.665,C3:00:00:63:4D:0D,-63,127,1.0,3.77,1.5
