timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783008149153,2026-07-02 18:02:29.153,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008149287,2026-07-02 18:02:29.287,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008149372,2026-07-02 18:02:29.372,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008149442,2026-07-02 18:02:29.442,C3:00:00:63:4D:0D,-57,127,1.5,4.0,1.5
1783008149456,2026-07-02 18:02:29.456,C3:00:00:63:4D:0D,-53,127,1.5,4.0,1.5
1783008149462,2026-07-02 18:02:29.462,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008149556,2026-07-02 18:02:29.556,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008149589,2026-07-02 18:02:29.589,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008149801,2026-07-02 18:02:29.801,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008149909,2026-07-02 18:02:29.909,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008150016,2026-07-02 18:02:30.016,C3:00:00:63:4D:0D,-53,127,1.5,4.0,1.5
1783008150121,2026-07-02 18:02:30.121,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008150162,2026-07-02 18:02:30.162,C3:00:00:63:4D:0D,-50,127,1.5,4.0,1.5
1783008150318,2026-07-02 18:02:30.318,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008150532,2026-07-02 18:02:30.532,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008150954,2026-07-02 18:02:30.954,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008151056,2026-07-02 18:02:31.056,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008151160,2026-07-02 18:02:31.160,C3:00:00:63:4D:0D,-53,127,1.5,4.0,1.5
1783008151363,2026-07-02 18:02:31.363,C3:00:00:63:4D:0D,-59,127,1.5,4.0,1.5
1783008151385,2026-07-02 18:02:31.385,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008151437,2026-07-02 18:02:31.437,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008151477,2026-07-02 18:02:31.477,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008151584,2026-07-02 18:02:31.584,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008151691,2026-07-02 18:02:31.691,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008151900,2026-07-02 18:02:31.900,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008152008,2026-07-02 18:02:32.008,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008152106,2026-07-02 18:02:32.106,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008152176,2026-07-02 18:02:32.176,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008152211,2026-07-02 18:02:32.211,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008152315,2026-07-02 18:02:32.315,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008152424,2026-07-02 18:02:32.424,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008152521,2026-07-02 18:02:32.521,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008152639,2026-07-02 18:02:32.639,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008152847,2026-07-02 18:02:32.847,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008152944,2026-07-02 18:02:32.944,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008153054,2026-07-02 18:02:33.054,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008153160,2026-07-02 18:02:33.160,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008153366,2026-07-02 18:02:33.366,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008153570,2026-07-02 18:02:33.570,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008153598,2026-07-02 18:02:33.598,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008153790,2026-07-02 18:02:33.790,C3:00:00:63:4D:0D,-50,127,1.5,4.0,1.5
1783008153891,2026-07-02 18:02:33.891,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008154000,2026-07-02 18:02:34.000,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008154102,2026-07-02 18:02:34.102,C3:00:00:63:4D:0D,-50,127,1.5,4.0,1.5
1783008154176,2026-07-02 18:02:34.176,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008154208,2026-07-02 18:02:34.208,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008154312,2026-07-02 18:02:34.312,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008154415,2026-07-02 18:02:34.415,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008154727,2026-07-02 18:02:34.727,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008154837,2026-07-02 18:02:34.837,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008154945,2026-07-02 18:02:34.945,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008155047,2026-07-02 18:02:35.047,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008155258,2026-07-02 18:02:35.258,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008155362,2026-07-02 18:02:35.362,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008155381,2026-07-02 18:02:35.381,C3:00:00:63:4D:0D,-59,127,1.5,4.0,1.5
1783008155437,2026-07-02 18:02:35.437,C3:00:00:63:4D:0D,-55,127,1.5,4.0,1.5
1783008155463,2026-07-02 18:02:35.463,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008155580,2026-07-02 18:02:35.580,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008155589,2026-07-02 18:02:35.589,C3:00:00:63:4D:0D,-52,127,1.5,4.0,1.5
1783008155677,2026-07-02 18:02:35.677,C3:00:00:63:4D:0D,-54,127,1.5,4.0,1.5
1783008155890,2026-07-02 18:02:35.890,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
1783008156006,2026-07-02 18:02:36.006,C3:00:00:63:4D:0D,-51,127,1.5,4.0,1.5
