timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783062140317,2026-07-03 09:02:20.317,C3:00:00:63:4D:09,-72,127,2.0,1.5,1.5
1783062140842,2026-07-03 09:02:20.842,C3:00:00:63:4D:09,-65,127,2.0,1.5,1.5
1783062140851,2026-07-03 09:02:20.851,C3:00:00:63:4D:09,-59,127,2.0,1.5,1.5
1783062141217,2026-07-03 09:02:21.217,C3:00:00:63:4D:09,-68,127,2.0,1.5,1.5
1783062141244,2026-07-03 09:02:21.244,C3:00:00:63:4D:09,-68,127,2.0,1.5,1.5
1783062141332,2026-07-03 09:02:21.332,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062141453,2026-07-03 09:02:21.453,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062141564,2026-07-03 09:02:21.564,C3:00:00:63:4D:09,-73,127,2.0,1.5,1.5
1783062141686,2026-07-03 09:02:21.686,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062141721,2026-07-03 09:02:21.721,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062141754,2026-07-03 09:02:21.754,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062141908,2026-07-03 09:02:21.908,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062142026,2026-07-03 09:02:22.026,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062142137,2026-07-03 09:02:22.137,C3:00:00:63:4D:09,-67,127,2.0,1.5,1.5
1783062142250,2026-07-03 09:02:22.250,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062142362,2026-07-03 09:02:22.362,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062142473,2026-07-03 09:02:22.473,C3:00:00:63:4D:09,-71,127,2.0,1.5,1.5
1783062142591,2026-07-03 09:02:22.591,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062142704,2026-07-03 09:02:22.704,C3:00:00:63:4D:09,-72,127,2.0,1.5,1.5
1783062142821,2026-07-03 09:02:22.821,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062143054,2026-07-03 09:02:23.054,C3:00:00:63:4D:09,-69,127,2.0,1.5,1.5
1783062143161,2026-07-03 09:02:23.161,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062143277,2026-07-03 09:02:23.277,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062143385,2026-07-03 09:02:23.385,C3:00:00:63:4D:09,-74,127,2.0,1.5,1.5
1783062143506,2026-07-03 09:02:23.506,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062143611,2026-07-03 09:02:23.611,C3:00:00:63:4D:09,-83,127,2.0,1.5,1.5
1783062143727,2026-07-03 09:02:23.727,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062143743,2026-07-03 09:02:23.743,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062143764,2026-07-03 09:02:23.764,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062143851,2026-07-03 09:02:23.851,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062143961,2026-07-03 09:02:23.961,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062144076,2026-07-03 09:02:24.076,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062144191,2026-07-03 09:02:24.191,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062144876,2026-07-03 09:02:24.876,C3:00:00:63:4D:09,-77,127,2.0,1.5,1.5
1783062145234,2026-07-03 09:02:25.234,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062145340,2026-07-03 09:02:25.340,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062145567,2026-07-03 09:02:25.567,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062145729,2026-07-03 09:02:25.729,C3:00:00:63:4D:09,-78,127,2.0,1.5,1.5
1783062145758,2026-07-03 09:02:25.758,C3:00:00:63:4D:09,-78,127,2.0,1.5,1.5
1783062145780,2026-07-03 09:02:25.780,C3:00:00:63:4D:09,-79,127,2.0,1.5,1.5
1783062146126,2026-07-03 09:02:26.126,C3:00:00:63:4D:09,-60,127,2.0,1.5,1.5
1783062146148,2026-07-03 09:02:26.148,C3:00:00:63:4D:09,-68,127,2.0,1.5,1.5
1783062146244,2026-07-03 09:02:26.244,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062146353,2026-07-03 09:02:26.353,C3:00:00:63:4D:09,-80,127,2.0,1.5,1.5
1783062146581,2026-07-03 09:02:26.581,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062146697,2026-07-03 09:02:26.697,C3:00:00:63:4D:09,-61,127,2.0,1.5,1.5
1783062147032,2026-07-03 09:02:27.032,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062147270,2026-07-03 09:02:27.270,C3:00:00:63:4D:09,-80,127,2.0,1.5,1.5
1783062147389,2026-07-03 09:02:27.389,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062147495,2026-07-03 09:02:27.495,C3:00:00:63:4D:09,-74,127,2.0,1.5,1.5
1783062147612,2026-07-03 09:02:27.612,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062147721,2026-07-03 09:02:27.721,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062147741,2026-07-03 09:02:27.741,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062147756,2026-07-03 09:02:27.756,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062147837,2026-07-03 09:02:27.837,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062147960,2026-07-03 09:02:27.960,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062148064,2026-07-03 09:02:28.064,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062148182,2026-07-03 09:02:28.182,C3:00:00:63:4D:09,-76,127,2.0,1.5,1.5
1783062148298,2026-07-03 09:02:28.298,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062148405,2026-07-03 09:02:28.405,C3:00:00:63:4D:09,-76,127,2.0,1.5,1.5
1783062148522,2026-07-03 09:02:28.522,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062148641,2026-07-03 09:02:28.641,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062148749,2026-07-03 09:02:28.749,C3:00:00:63:4D:09,-76,127,2.0,1.5,1.5
1783062148861,2026-07-03 09:02:28.861,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062148973,2026-07-03 09:02:28.973,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149203,2026-07-03 09:02:29.203,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149225,2026-07-03 09:02:29.225,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149318,2026-07-03 09:02:29.318,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062149429,2026-07-03 09:02:29.429,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149545,2026-07-03 09:02:29.545,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149725,2026-07-03 09:02:29.725,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062149777,2026-07-03 09:02:29.777,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062150006,2026-07-03 09:02:30.006,C3:00:00:63:4D:09,-64,127,2.0,1.5,1.5
1783062150119,2026-07-03 09:02:30.119,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062150160,2026-07-03 09:02:30.160,C3:00:00:63:4D:09,-71,127,2.0,1.5,1.5
1783062150347,2026-07-03 09:02:30.347,C3:00:00:63:4D:09,-62,127,2.0,1.5,1.5
1783062150684,2026-07-03 09:02:30.684,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062150808,2026-07-03 09:02:30.808,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062150914,2026-07-03 09:02:30.914,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062151029,2026-07-03 09:02:31.029,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062151135,2026-07-03 09:02:31.135,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062151372,2026-07-03 09:02:31.372,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062151487,2026-07-03 09:02:31.487,C3:00:00:63:4D:09,-75,127,2.0,1.5,1.5
1783062151604,2026-07-03 09:02:31.604,C3:00:00:63:4D:09,-63,127,2.0,1.5,1.5
1783062151718,2026-07-03 09:02:31.718,C3:00:00:63:4D:09,-74,127,2.0,1.5,1.5
1783062151735,2026-07-03 09:02:31.735,C3:00:00:63:4D:09,-74,127,2.0,1.5,1.5
1783062151765,2026-07-03 09:02:31.765,C3:00:00:63:4D:09,-76,127,2.0,1.5,1.5
