timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783677596136,2026-07-10 11:59:56.136,C3:00:00:63:4D:0A,-58,127,5.0,3.0,1.5
1783677596271,2026-07-10 11:59:56.271,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677596293,2026-07-10 11:59:56.293,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677596312,2026-07-10 11:59:56.312,C3:00:00:63:4D:0A,-58,127,5.0,3.0,1.5
1783677596318,2026-07-10 11:59:56.318,C3:00:00:63:4D:0A,-64,127,5.0,3.0,1.5
1783677596405,2026-07-10 11:59:56.405,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677596504,2026-07-10 11:59:56.504,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677596597,2026-07-10 11:59:56.597,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677596699,2026-07-10 11:59:56.699,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677596804,2026-07-10 11:59:56.804,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677597102,2026-07-10 11:59:57.102,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677597311,2026-07-10 11:59:57.311,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677597514,2026-07-10 11:59:57.514,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677597620,2026-07-10 11:59:57.620,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677597726,2026-07-10 11:59:57.726,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677597923,2026-07-10 11:59:57.923,C3:00:00:63:4D:0A,-64,127,5.0,3.0,1.5
1783677598028,2026-07-10 11:59:58.028,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677598126,2026-07-10 11:59:58.126,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677598230,2026-07-10 11:59:58.230,C3:00:00:63:4D:0A,-64,127,5.0,3.0,1.5
1783677598427,2026-07-10 11:59:58.427,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677598532,2026-07-10 11:59:58.532,C3:00:00:63:4D:0A,-64,127,5.0,3.0,1.5
1783677598633,2026-07-10 11:59:58.633,C3:00:00:63:4D:0A,-59,127,5.0,3.0,1.5
1783677598738,2026-07-10 11:59:58.738,C3:00:00:63:4D:0A,-63,127,5.0,3.0,1.5
1783677598841,2026-07-10 11:59:58.841,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677599045,2026-07-10 11:59:59.045,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677599344,2026-07-10 11:59:59.344,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677599546,2026-07-10 11:59:59.546,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677599576,2026-07-10 11:59:59.576,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677599601,2026-07-10 11:59:59.601,C3:00:00:63:4D:0A,-64,127,5.0,3.0,1.5
1783677599761,2026-07-10 11:59:59.761,C3:00:00:63:4D:0A,-60,127,5.0,3.0,1.5
1783677599960,2026-07-10 11:59:59.960,C3:00:00:63:4D:0A,-68,127,5.0,3.0,1.5
1783677600061,2026-07-10 12:00:00.061,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677600362,2026-07-10 12:00:00.362,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677600388,2026-07-10 12:00:00.388,C3:00:00:63:4D:0A,-70,127,5.0,3.0,1.5
1783677600413,2026-07-10 12:00:00.413,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677600469,2026-07-10 12:00:00.469,C3:00:00:63:4D:0A,-63,127,5.0,3.0,1.5
1783677600777,2026-07-10 12:00:00.777,C3:00:00:63:4D:0A,-63,127,5.0,3.0,1.5
1783677600879,2026-07-10 12:00:00.879,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677600980,2026-07-10 12:00:00.980,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677601176,2026-07-10 12:00:01.176,C3:00:00:63:4D:0A,-63,127,5.0,3.0,1.5
1783677601388,2026-07-10 12:00:01.388,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677601484,2026-07-10 12:00:01.484,C3:00:00:63:4D:0A,-63,127,5.0,3.0,1.5
1783677601697,2026-07-10 12:00:01.697,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677601900,2026-07-10 12:00:01.900,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677602204,2026-07-10 12:00:02.204,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677602376,2026-07-10 12:00:02.376,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677602408,2026-07-10 12:00:02.408,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677602515,2026-07-10 12:00:02.515,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677602611,2026-07-10 12:00:02.611,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677602723,2026-07-10 12:00:02.723,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677602814,2026-07-10 12:00:02.814,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677603125,2026-07-10 12:00:03.125,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677603428,2026-07-10 12:00:03.428,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677603528,2026-07-10 12:00:03.528,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677603934,2026-07-10 12:00:03.934,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677604647,2026-07-10 12:00:04.647,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677604958,2026-07-10 12:00:04.958,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677605061,2026-07-10 12:00:05.061,C3:00:00:63:4D:0A,-65,127,5.0,3.0,1.5
1783677605164,2026-07-10 12:00:05.164,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677605375,2026-07-10 12:00:05.375,C3:00:00:63:4D:0A,-67,127,5.0,3.0,1.5
1783677605465,2026-07-10 12:00:05.465,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677605572,2026-07-10 12:00:05.572,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677605604,2026-07-10 12:00:05.604,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677605876,2026-07-10 12:00:05.876,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677606078,2026-07-10 12:00:06.078,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677606370,2026-07-10 12:00:06.370,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677606396,2026-07-10 12:00:06.396,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677606491,2026-07-10 12:00:06.491,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677606586,2026-07-10 12:00:06.586,C3:00:00:63:4D:0A,-66,127,5.0,3.0,1.5
1783677606691,2026-07-10 12:00:06.691,C3:00:00:63:4D:0A,-62,127,5.0,3.0,1.5
1783677606791,2026-07-10 12:00:06.791,C3:00:00:63:4D:0A,-61,127,5.0,3.0,1.5
1783677606895,2026-07-10 12:00:06.895,C3:00:00:63:4D:0A,-65,127,5.0,3.0,1.5
