timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1784205720653,2026-07-16 14:42:00.653,C3:00:00:63:4D:0D,-75,127,6.0,5.0,1.5
1784205720792,2026-07-16 14:42:00.792,C3:00:00:63:4D:0D,-60,127,6.0,5.0,1.5
1784205720947,2026-07-16 14:42:00.947,C3:00:00:63:4D:0D,-68,127,6.0,5.0,1.5
1784205721020,2026-07-16 14:42:01.020,C3:00:00:63:4D:0D,-59,127,6.0,5.0,1.5
1784205721041,2026-07-16 14:42:01.041,C3:00:00:63:4D:0D,-60,127,6.0,5.0,1.5
1784205721125,2026-07-16 14:42:01.125,C3:00:00:63:4D:0D,-60,127,6.0,5.0,1.5
1784205721239,2026-07-16 14:42:01.239,C3:00:00:63:4D:0D,-74,127,6.0,5.0,1.5
1784205721370,2026-07-16 14:42:01.370,C3:00:00:63:4D:0D,-61,127,6.0,5.0,1.5
1784205721462,2026-07-16 14:42:01.462,C3:00:00:63:4D:0D,-56,127,6.0,5.0,1.5
1784205721587,2026-07-16 14:42:01.587,C3:00:00:63:4D:0D,-84,127,6.0,5.0,1.5
1784205721695,2026-07-16 14:42:01.695,C3:00:00:63:4D:0D,-59,127,6.0,5.0,1.5
1784205721816,2026-07-16 14:42:01.816,C3:00:00:63:4D:0D,-55,127,6.0,5.0,1.5
1784205721926,2026-07-16 14:42:01.926,C3:00:00:63:4D:0D,-58,127,6.0,5.0,1.5
1784205722037,2026-07-16 14:42:02.037,C3:00:00:63:4D:0D,-60,127,6.0,5.0,1.5
1784205722079,2026-07-16 14:42:02.079,C3:00:00:63:4D:0D,-59,127,6.0,5.0,1.5
1784205722150,2026-07-16 14:42:02.150,C3:00:00:63:4D:0D,-74,127,6.0,5.0,1.5
1784205722270,2026-07-16 14:42:02.270,C3:00:00:63:4D:0D,-58,127,6.0,5.0,1.5
1784205722388,2026-07-16 14:42:02.388,C3:00:00:63:4D:0D,-58,127,6.0,5.0,1.5
1784205722729,2026-07-16 14:42:02.729,C3:00:00:63:4D:0D,-70,127,6.0,5.0,1.5
1784205722964,2026-07-16 14:42:02.964,C3:00:00:63:4D:0D,-60,127,6.0,5.0,1.5
1784205723189,2026-07-16 14:42:03.189,C3:00:00:63:4D:0D,-59,127,6.0,5.0,1.5
1784205723538,2026-07-16 14:42:03.538,C3:00:00:63:4D:0D,-59,127,6.0,5.0,1.5
