timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783610569216,2026-07-09 17:22:49.216,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610569424,2026-07-09 17:22:49.424,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610569625,2026-07-09 17:22:49.625,C3:00:00:63:4C:D2,-60,127,4.5,6.0,1.5
1783610569651,2026-07-09 17:22:49.651,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610569666,2026-07-09 17:22:49.666,C3:00:00:63:4C:D2,-55,127,4.5,6.0,1.5
1783610569677,2026-07-09 17:22:49.677,C3:00:00:63:4C:D2,-59,127,4.5,6.0,1.5
1783610569686,2026-07-09 17:22:49.686,C3:00:00:63:4C:D2,-54,127,4.5,6.0,1.5
1783610569765,2026-07-09 17:22:49.765,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610569974,2026-07-09 17:22:49.974,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610570078,2026-07-09 17:22:50.078,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610570127,2026-07-09 17:22:50.127,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610570181,2026-07-09 17:22:50.181,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610570289,2026-07-09 17:22:50.289,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610570446,2026-07-09 17:22:50.446,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610570479,2026-07-09 17:22:50.479,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610570501,2026-07-09 17:22:50.501,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610570609,2026-07-09 17:22:50.609,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610570706,2026-07-09 17:22:50.706,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610570810,2026-07-09 17:22:50.810,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610570909,2026-07-09 17:22:50.909,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610571130,2026-07-09 17:22:51.130,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610571226,2026-07-09 17:22:51.226,C3:00:00:63:4C:D2,-56,127,4.5,6.0,1.5
1783610571335,2026-07-09 17:22:51.335,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610571479,2026-07-09 17:22:51.479,C3:00:00:63:4C:D2,-66,127,4.5,6.0,1.5
1783610571548,2026-07-09 17:22:51.548,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610571651,2026-07-09 17:22:51.651,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610571761,2026-07-09 17:22:51.761,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610571863,2026-07-09 17:22:51.863,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610571963,2026-07-09 17:22:51.963,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610572069,2026-07-09 17:22:52.069,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572132,2026-07-09 17:22:52.132,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610572278,2026-07-09 17:22:52.278,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572379,2026-07-09 17:22:52.379,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572454,2026-07-09 17:22:52.454,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572590,2026-07-09 17:22:52.590,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572704,2026-07-09 17:22:52.704,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610572806,2026-07-09 17:22:52.806,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
1783610573014,2026-07-09 17:22:53.014,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610573117,2026-07-09 17:22:53.117,C3:00:00:63:4C:D2,-57,127,4.5,6.0,1.5
1783610573218,2026-07-09 17:22:53.218,C3:00:00:63:4C:D2,-58,127,4.5,6.0,1.5
