timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1784217459354,2026-07-16 17:57:39.354,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217459831,2026-07-16 17:57:39.831,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217459848,2026-07-16 17:57:39.848,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217459858,2026-07-16 17:57:39.858,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217459865,2026-07-16 17:57:39.865,C3:00:00:63:4D:04,-51,127,6.5,6.5,1.5
1784217459872,2026-07-16 17:57:39.872,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217459874,2026-07-16 17:57:39.874,C3:00:00:63:4D:04,-47,127,6.5,6.5,1.5
1784217459881,2026-07-16 17:57:39.881,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217459897,2026-07-16 17:57:39.897,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217459942,2026-07-16 17:57:39.942,C3:00:00:63:4D:04,-50,127,6.5,6.5,1.5
1784217460059,2026-07-16 17:57:40.059,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217460172,2026-07-16 17:57:40.172,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217460189,2026-07-16 17:57:40.189,C3:00:00:63:4D:04,-53,127,6.5,6.5,1.5
1784217460289,2026-07-16 17:57:40.289,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217460409,2026-07-16 17:57:40.409,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217460429,2026-07-16 17:57:40.429,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217460511,2026-07-16 17:57:40.511,C3:00:00:63:4D:04,-53,127,6.5,6.5,1.5
1784217460746,2026-07-16 17:57:40.746,C3:00:00:63:4D:04,-53,127,6.5,6.5,1.5
1784217460872,2026-07-16 17:57:40.872,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217460979,2026-07-16 17:57:40.979,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217461090,2026-07-16 17:57:41.090,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217461220,2026-07-16 17:57:41.220,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217461326,2026-07-16 17:57:41.326,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217461554,2026-07-16 17:57:41.554,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217461667,2026-07-16 17:57:41.667,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217461782,2026-07-16 17:57:41.782,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217461891,2026-07-16 17:57:41.891,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217461903,2026-07-16 17:57:41.903,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217462020,2026-07-16 17:57:42.020,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217462250,2026-07-16 17:57:42.250,C3:00:00:63:4D:04,-53,127,6.5,6.5,1.5
1784217462364,2026-07-16 17:57:42.364,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217462424,2026-07-16 17:57:42.424,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217462471,2026-07-16 17:57:42.471,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217462591,2026-07-16 17:57:42.591,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217462820,2026-07-16 17:57:42.820,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217462931,2026-07-16 17:57:42.931,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217463048,2026-07-16 17:57:43.048,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217463162,2026-07-16 17:57:43.162,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217463285,2026-07-16 17:57:43.285,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217463511,2026-07-16 17:57:43.511,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217463624,2026-07-16 17:57:43.624,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217463718,2026-07-16 17:57:43.718,C3:00:00:63:4D:04,-62,127,6.5,6.5,1.5
1784217463859,2026-07-16 17:57:43.859,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217463882,2026-07-16 17:57:43.882,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217464088,2026-07-16 17:57:44.088,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217464186,2026-07-16 17:57:44.186,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217464206,2026-07-16 17:57:44.206,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217464319,2026-07-16 17:57:44.319,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217464444,2026-07-16 17:57:44.444,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217464454,2026-07-16 17:57:44.454,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217464543,2026-07-16 17:57:44.543,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217464666,2026-07-16 17:57:44.666,C3:00:00:63:4D:04,-52,127,6.5,6.5,1.5
1784217464774,2026-07-16 17:57:44.774,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217464884,2026-07-16 17:57:44.884,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465006,2026-07-16 17:57:45.006,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465246,2026-07-16 17:57:45.246,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465350,2026-07-16 17:57:45.350,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217465474,2026-07-16 17:57:45.474,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465587,2026-07-16 17:57:45.587,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465698,2026-07-16 17:57:45.698,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217465822,2026-07-16 17:57:45.822,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217465894,2026-07-16 17:57:45.894,C3:00:00:63:4D:04,-52,127,6.5,6.5,1.5
1784217465924,2026-07-16 17:57:45.924,C3:00:00:63:4D:04,-52,127,6.5,6.5,1.5
1784217466038,2026-07-16 17:57:46.038,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217466400,2026-07-16 17:57:46.400,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217466444,2026-07-16 17:57:46.444,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217466497,2026-07-16 17:57:46.497,C3:00:00:63:4D:04,-51,127,6.5,6.5,1.5
1784217466618,2026-07-16 17:57:46.618,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217466725,2026-07-16 17:57:46.725,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217466849,2026-07-16 17:57:46.849,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217466966,2026-07-16 17:57:46.966,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467077,2026-07-16 17:57:47.077,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467319,2026-07-16 17:57:47.319,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467425,2026-07-16 17:57:47.425,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467541,2026-07-16 17:57:47.541,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467652,2026-07-16 17:57:47.652,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467733,2026-07-16 17:57:47.733,C3:00:00:63:4D:04,-57,127,6.5,6.5,1.5
1784217467764,2026-07-16 17:57:47.764,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217467883,2026-07-16 17:57:47.883,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467897,2026-07-16 17:57:47.897,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217467993,2026-07-16 17:57:47.993,C3:00:00:63:4D:04,-52,127,6.5,6.5,1.5
1784217468107,2026-07-16 17:57:48.107,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217468197,2026-07-16 17:57:48.197,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217468233,2026-07-16 17:57:48.233,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217468351,2026-07-16 17:57:48.351,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217468466,2026-07-16 17:57:48.466,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217468570,2026-07-16 17:57:48.570,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217468683,2026-07-16 17:57:48.683,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217468802,2026-07-16 17:57:48.802,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217468923,2026-07-16 17:57:48.923,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217469381,2026-07-16 17:57:49.381,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217469616,2026-07-16 17:57:49.616,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217469714,2026-07-16 17:57:49.714,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217469847,2026-07-16 17:57:49.847,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217469889,2026-07-16 17:57:49.889,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217469953,2026-07-16 17:57:49.953,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
1784217470066,2026-07-16 17:57:50.066,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217470197,2026-07-16 17:57:50.197,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217470293,2026-07-16 17:57:50.293,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217470416,2026-07-16 17:57:50.416,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217470529,2026-07-16 17:57:50.529,C3:00:00:63:4D:04,-48,127,6.5,6.5,1.5
1784217470638,2026-07-16 17:57:50.638,C3:00:00:63:4D:04,-54,127,6.5,6.5,1.5
1784217470757,2026-07-16 17:57:50.757,C3:00:00:63:4D:04,-49,127,6.5,6.5,1.5
1784217470868,2026-07-16 17:57:50.868,C3:00:00:63:4D:04,-55,127,6.5,6.5,1.5
