timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783682019671,2026-07-10 13:13:39.671,C3:00:00:63:4D:09,-54,127,5.0,5.5,1.5
1783682019837,2026-07-10 13:13:39.837,C3:00:00:63:4D:0A,-75,127,5.0,5.5,1.5
1783682019912,2026-07-10 13:13:39.912,C3:00:00:63:4D:04,-51,127,5.0,5.5,1.5
1783682019975,2026-07-10 13:13:39.975,C3:00:00:63:4D:08,-65,127,5.0,5.5,1.5
1783682020039,2026-07-10 13:13:40.039,C3:00:00:63:4D:0D,-64,127,5.0,5.5,1.5
1783682020109,2026-07-10 13:13:40.109,C3:00:00:63:4D:07,-56,127,5.0,5.5,1.5
1783682020168,2026-07-10 13:13:40.168,C3:00:00:63:4D:05,-63,127,5.0,5.5,1.5
1783682020215,2026-07-10 13:13:40.215,C3:00:00:63:4D:0D,-61,127,5.0,5.5,1.5
1783682020219,2026-07-10 13:13:40.219,C3:00:00:63:4C:D2,-58,127,5.0,5.5,1.5
1783682020305,2026-07-10 13:13:40.305,C3:00:00:63:4D:09,-52,127,5.0,5.5,1.5
1783682020309,2026-07-10 13:13:40.309,C3:00:00:63:4D:0A,-63,127,5.0,5.5,1.5
1783682020311,2026-07-10 13:13:40.311,C3:00:00:63:4D:08,-60,127,5.0,5.5,1.5
1783682020314,2026-07-10 13:13:40.314,C3:00:00:63:4D:07,-63,127,5.0,5.5,1.5
1783682020318,2026-07-10 13:13:40.318,C3:00:00:63:4D:0D,-68,127,5.0,5.5,1.5
1783682020321,2026-07-10 13:13:40.321,C3:00:00:63:4C:D2,-53,127,5.0,5.5,1.5
1783682020322,2026-07-10 13:13:40.322,C3:00:00:63:4D:04,-52,127,5.0,5.5,1.5
1783682020323,2026-07-10 13:13:40.323,C3:00:00:63:4D:07,-57,127,5.0,5.5,1.5
1783682020325,2026-07-10 13:13:40.325,C3:00:00:63:4D:0D,-63,127,5.0,5.5,1.5
1783682020326,2026-07-10 13:13:40.326,C3:00:00:63:4D:09,-54,127,5.0,5.5,1.5
1783682020328,2026-07-10 13:13:40.328,C3:00:00:63:4D:0A,-71,127,5.0,5.5,1.5
1783682020330,2026-07-10 13:13:40.330,C3:00:00:63:4D:08,-63,127,5.0,5.5,1.5
1783682020334,2026-07-10 13:13:40.334,C3:00:00:63:4D:0A,-71,127,5.0,5.5,1.5
1783682020336,2026-07-10 13:13:40.336,C3:00:00:63:4C:D2,-58,127,5.0,5.5,1.5
1783682020337,2026-07-10 13:13:40.337,C3:00:00:63:4D:0D,-62,127,5.0,5.5,1.5
1783682020339,2026-07-10 13:13:40.339,C3:00:00:63:4D:04,-49,127,5.0,5.5,1.5
1783682020340,2026-07-10 13:13:40.340,C3:00:00:63:4D:08,-54,127,5.0,5.5,1.5
1783682020341,2026-07-10 13:13:40.341,C3:00:00:63:4D:08,-55,127,5.0,5.5,1.5
1783682020343,2026-07-10 13:13:40.343,C3:00:00:63:4D:09,-56,127,5.0,5.5,1.5
1783682020344,2026-07-10 13:13:40.344,C3:00:00:63:4D:07,-74,127,5.0,5.5,1.5
1783682020345,2026-07-10 13:13:40.345,C3:00:00:63:4D:0D,-69,127,5.0,5.5,1.5
1783682020346,2026-07-10 13:13:40.346,C3:00:00:63:4D:0A,-59,127,5.0,5.5,1.5
1783682020347,2026-07-10 13:13:40.347,C3:00:00:63:4D:04,-49,127,5.0,5.5,1.5
1783682020349,2026-07-10 13:13:40.349,C3:00:00:63:4C:D2,-59,127,5.0,5.5,1.5
1783682020350,2026-07-10 13:13:40.350,C3:00:00:63:4D:07,-57,127,5.0,5.5,1.5
1783682020351,2026-07-10 13:13:40.351,C3:00:00:63:4D:07,-57,127,5.0,5.5,1.5
1783682020352,2026-07-10 13:13:40.352,C3:00:00:63:4D:0A,-67,127,5.0,5.5,1.5
1783682020354,2026-07-10 13:13:40.354,C3:00:00:63:4D:08,-64,127,5.0,5.5,1.5
1783682020355,2026-07-10 13:13:40.355,C3:00:00:63:4D:0D,-58,127,5.0,5.5,1.5
1783682020357,2026-07-10 13:13:40.357,C3:00:00:63:4D:04,-53,127,5.0,5.5,1.5
1783682020362,2026-07-10 13:13:40.362,C3:00:00:63:4D:0D,-66,127,5.0,5.5,1.5
1783682020365,2026-07-10 13:13:40.365,C3:00:00:63:4D:05,-56,127,5.0,5.5,1.5
1783682020380,2026-07-10 13:13:40.380,C3:00:00:63:4C:D2,-58,127,5.0,5.5,1.5
1783682020382,2026-07-10 13:13:40.382,C3:00:00:63:4D:08,-63,127,5.0,5.5,1.5
1783682020387,2026-07-10 13:13:40.387,C3:00:00:63:4D:07,-59,127,5.0,5.5,1.5
1783682020392,2026-07-10 13:13:40.392,C3:00:00:63:4D:09,-51,127,5.0,5.5,1.5
1783682020395,2026-07-10 13:13:40.395,C3:00:00:63:4D:0A,-66,127,5.0,5.5,1.5
1783682020408,2026-07-10 13:13:40.408,C3:00:00:63:4D:08,-63,127,5.0,5.5,1.5
1783682020417,2026-07-10 13:13:40.417,C3:00:00:63:4D:04,-49,127,5.0,5.5,1.5
1783682020427,2026-07-10 13:13:40.427,C3:00:00:63:4D:0D,-69,127,5.0,5.5,1.5
1783682020464,2026-07-10 13:13:40.464,C3:00:00:63:4D:05,-51,127,5.0,5.5,1.5
1783682020485,2026-07-10 13:13:40.485,C3:00:00:63:4C:D2,-54,127,5.0,5.5,1.5
1783682020495,2026-07-10 13:13:40.495,C3:00:00:63:4D:0A,-61,127,5.0,5.5,1.5
1783682020505,2026-07-10 13:13:40.505,C3:00:00:63:4D:09,-56,127,5.0,5.5,1.5
1783682020514,2026-07-10 13:13:40.514,C3:00:00:63:4D:08,-54,127,5.0,5.5,1.5
1783682020518,2026-07-10 13:13:40.518,C3:00:00:63:4D:04,-49,127,5.0,5.5,1.5
1783682020571,2026-07-10 13:13:40.571,C3:00:00:63:4D:05,-63,127,5.0,5.5,1.5
1783682020589,2026-07-10 13:13:40.589,C3:00:00:63:4C:D2,-58,127,5.0,5.5,1.5
1783682020608,2026-07-10 13:13:40.608,C3:00:00:63:4D:09,-54,127,5.0,5.5,1.5
1783682020666,2026-07-10 13:13:40.666,C3:00:00:63:4D:0D,-63,127,5.0,5.5,1.5
1783682020682,2026-07-10 13:13:40.682,C3:00:00:63:4D:05,-59,127,5.0,5.5,1.5
1783682020710,2026-07-10 13:13:40.710,C3:00:00:63:4D:0A,-65,127,5.0,5.5,1.5
