timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783678626618,2026-07-10 12:17:06.618,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678626687,2026-07-10 12:17:06.687,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678626698,2026-07-10 12:17:06.698,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678626718,2026-07-10 12:17:06.718,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678626769,2026-07-10 12:17:06.769,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678626871,2026-07-10 12:17:06.871,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678626943,2026-07-10 12:17:06.943,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678627381,2026-07-10 12:17:07.381,C3:00:00:63:4D:0A,-59,127,5.0,4.0,1.5
1783678627596,2026-07-10 12:17:07.596,C3:00:00:63:4D:0A,-67,127,5.0,4.0,1.5
1783678627668,2026-07-10 12:17:07.668,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678627696,2026-07-10 12:17:07.696,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678628096,2026-07-10 12:17:08.096,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678628203,2026-07-10 12:17:08.203,C3:00:00:63:4D:0A,-67,127,5.0,4.0,1.5
1783678628297,2026-07-10 12:17:08.297,C3:00:00:63:4D:0A,-59,127,5.0,4.0,1.5
1783678628405,2026-07-10 12:17:08.405,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678628605,2026-07-10 12:17:08.605,C3:00:00:63:4D:0A,-59,127,5.0,4.0,1.5
1783678628707,2026-07-10 12:17:08.707,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678628804,2026-07-10 12:17:08.804,C3:00:00:63:4D:0A,-69,127,5.0,4.0,1.5
1783678628907,2026-07-10 12:17:08.907,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678628937,2026-07-10 12:17:08.937,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678629018,2026-07-10 12:17:09.018,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678629110,2026-07-10 12:17:09.110,C3:00:00:63:4D:0A,-67,127,5.0,4.0,1.5
1783678629220,2026-07-10 12:17:09.220,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678629318,2026-07-10 12:17:09.318,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678629519,2026-07-10 12:17:09.519,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678629667,2026-07-10 12:17:09.667,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678629692,2026-07-10 12:17:09.692,C3:00:00:63:4D:0A,-75,127,5.0,4.0,1.5
1783678629832,2026-07-10 12:17:09.832,C3:00:00:63:4D:0A,-59,127,5.0,4.0,1.5
1783678630037,2026-07-10 12:17:10.037,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678630239,2026-07-10 12:17:10.239,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678630334,2026-07-10 12:17:10.334,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678630641,2026-07-10 12:17:10.641,C3:00:00:63:4D:0A,-70,127,5.0,4.0,1.5
1783678630743,2026-07-10 12:17:10.743,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678630859,2026-07-10 12:17:10.859,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678630950,2026-07-10 12:17:10.950,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678631049,2026-07-10 12:17:11.049,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678631156,2026-07-10 12:17:11.156,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678631253,2026-07-10 12:17:11.253,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678631568,2026-07-10 12:17:11.568,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678631699,2026-07-10 12:17:11.699,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678631765,2026-07-10 12:17:11.765,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678631871,2026-07-10 12:17:11.871,C3:00:00:63:4D:0A,-69,127,5.0,4.0,1.5
1783678632380,2026-07-10 12:17:12.380,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678632479,2026-07-10 12:17:12.479,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678632581,2026-07-10 12:17:12.581,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678632887,2026-07-10 12:17:12.887,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678632957,2026-07-10 12:17:12.957,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678632990,2026-07-10 12:17:12.990,C3:00:00:63:4D:0A,-69,127,5.0,4.0,1.5
1783678633100,2026-07-10 12:17:13.100,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678633139,2026-07-10 12:17:13.139,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678633207,2026-07-10 12:17:13.207,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678633598,2026-07-10 12:17:13.598,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678633694,2026-07-10 12:17:13.694,C3:00:00:63:4D:0A,-66,127,5.0,4.0,1.5
1783678633807,2026-07-10 12:17:13.807,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678633907,2026-07-10 12:17:13.907,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678634118,2026-07-10 12:17:14.118,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678634219,2026-07-10 12:17:14.219,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678634319,2026-07-10 12:17:14.319,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678634429,2026-07-10 12:17:14.429,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678634623,2026-07-10 12:17:14.623,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678634723,2026-07-10 12:17:14.723,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678634836,2026-07-10 12:17:14.836,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678634930,2026-07-10 12:17:14.930,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678635038,2026-07-10 12:17:15.038,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678635235,2026-07-10 12:17:15.235,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678635341,2026-07-10 12:17:15.341,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678635442,2026-07-10 12:17:15.442,C3:00:00:63:4D:0A,-65,127,5.0,4.0,1.5
1783678635553,2026-07-10 12:17:15.553,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678635649,2026-07-10 12:17:15.649,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678635681,2026-07-10 12:17:15.681,C3:00:00:63:4D:0A,-57,127,5.0,4.0,1.5
1783678635955,2026-07-10 12:17:15.955,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678636051,2026-07-10 12:17:16.051,C3:00:00:63:4D:0A,-65,127,5.0,4.0,1.5
1783678636156,2026-07-10 12:17:16.156,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678636252,2026-07-10 12:17:16.252,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678636356,2026-07-10 12:17:16.356,C3:00:00:63:4D:0A,-65,127,5.0,4.0,1.5
1783678636464,2026-07-10 12:17:16.464,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678636564,2026-07-10 12:17:16.564,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678636778,2026-07-10 12:17:16.778,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678636873,2026-07-10 12:17:16.873,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678636965,2026-07-10 12:17:16.965,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678636994,2026-07-10 12:17:16.994,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678637179,2026-07-10 12:17:17.179,C3:00:00:63:4D:0A,-56,127,5.0,4.0,1.5
1783678637275,2026-07-10 12:17:17.275,C3:00:00:63:4D:0A,-68,127,5.0,4.0,1.5
1783678637377,2026-07-10 12:17:17.377,C3:00:00:63:4D:0A,-58,127,5.0,4.0,1.5
1783678637669,2026-07-10 12:17:17.669,C3:00:00:63:4D:0A,-60,127,5.0,4.0,1.5
1783678637687,2026-07-10 12:17:17.687,C3:00:00:63:4D:0A,-64,127,5.0,4.0,1.5
1783678637792,2026-07-10 12:17:17.792,C3:00:00:63:4D:0A,-69,127,5.0,4.0,1.5
