timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1784215865853,2026-07-16 17:31:05.853,C3:00:00:63:4D:0D,-64,127,6.5,5.0,1.5
1784215865946,2026-07-16 17:31:05.946,C3:00:00:63:4D:0D,-68,127,6.5,5.0,1.5
1784215865958,2026-07-16 17:31:05.958,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215865963,2026-07-16 17:31:05.963,C3:00:00:63:4D:0D,-64,127,6.5,5.0,1.5
1784215865979,2026-07-16 17:31:05.979,C3:00:00:63:4D:0D,-70,127,6.5,5.0,1.5
1784215866076,2026-07-16 17:31:06.076,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215866184,2026-07-16 17:31:06.184,C3:00:00:63:4D:0D,-76,127,6.5,5.0,1.5
1784215866299,2026-07-16 17:31:06.299,C3:00:00:63:4D:0D,-64,127,6.5,5.0,1.5
1784215866413,2026-07-16 17:31:06.413,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215866646,2026-07-16 17:31:06.646,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215866758,2026-07-16 17:31:06.758,C3:00:00:63:4D:0D,-58,127,6.5,5.0,1.5
1784215866863,2026-07-16 17:31:06.863,C3:00:00:63:4D:0D,-73,127,6.5,5.0,1.5
1784215866891,2026-07-16 17:31:06.891,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215866991,2026-07-16 17:31:06.991,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215867108,2026-07-16 17:31:07.108,C3:00:00:63:4D:0D,-66,127,6.5,5.0,1.5
1784215867231,2026-07-16 17:31:07.231,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215867343,2026-07-16 17:31:07.343,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215867444,2026-07-16 17:31:07.444,C3:00:00:63:4D:0D,-68,127,6.5,5.0,1.5
1784215867563,2026-07-16 17:31:07.563,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215867906,2026-07-16 17:31:07.906,C3:00:00:63:4D:0D,-60,127,6.5,5.0,1.5
1784215868021,2026-07-16 17:31:08.021,C3:00:00:63:4D:0D,-72,127,6.5,5.0,1.5
1784215868250,2026-07-16 17:31:08.250,C3:00:00:63:4D:0D,-60,127,6.5,5.0,1.5
1784215868368,2026-07-16 17:31:08.368,C3:00:00:63:4D:0D,-69,127,6.5,5.0,1.5
1784215868400,2026-07-16 17:31:08.400,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215868487,2026-07-16 17:31:08.487,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215868601,2026-07-16 17:31:08.601,C3:00:00:63:4D:0D,-69,127,6.5,5.0,1.5
1784215868721,2026-07-16 17:31:08.721,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215868782,2026-07-16 17:31:08.782,C3:00:00:63:4D:0D,-70,127,6.5,5.0,1.5
1784215868829,2026-07-16 17:31:08.829,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215869174,2026-07-16 17:31:09.174,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215869287,2026-07-16 17:31:09.287,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215869525,2026-07-16 17:31:09.525,C3:00:00:63:4D:0D,-68,127,6.5,5.0,1.5
1784215869638,2026-07-16 17:31:09.638,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215869859,2026-07-16 17:31:09.859,C3:00:00:63:4D:0D,-67,127,6.5,5.0,1.5
1784215870211,2026-07-16 17:31:10.211,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215870327,2026-07-16 17:31:10.327,C3:00:00:63:4D:0D,-68,127,6.5,5.0,1.5
1784215870397,2026-07-16 17:31:10.397,C3:00:00:63:4D:0D,-67,127,6.5,5.0,1.5
1784215870556,2026-07-16 17:31:10.556,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215870783,2026-07-16 17:31:10.783,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215870885,2026-07-16 17:31:10.885,C3:00:00:63:4D:0D,-62,127,6.5,5.0,1.5
1784215871013,2026-07-16 17:31:11.013,C3:00:00:63:4D:0D,-71,127,6.5,5.0,1.5
1784215871129,2026-07-16 17:31:11.129,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
1784215871247,2026-07-16 17:31:11.247,C3:00:00:63:4D:0D,-66,127,6.5,5.0,1.5
1784215871357,2026-07-16 17:31:11.357,C3:00:00:63:4D:0D,-73,127,6.5,5.0,1.5
1784215871591,2026-07-16 17:31:11.591,C3:00:00:63:4D:0D,-74,127,6.5,5.0,1.5
1784215871827,2026-07-16 17:31:11.827,C3:00:00:63:4D:0D,-63,127,6.5,5.0,1.5
1784215871935,2026-07-16 17:31:11.935,C3:00:00:63:4D:0D,-73,127,6.5,5.0,1.5
1784215872050,2026-07-16 17:31:12.050,C3:00:00:63:4D:0D,-61,127,6.5,5.0,1.5
