timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783349309490,2026-07-06 16:48:29.490,C3:00:00:63:4D:0A,-56,127,3.0,2.5,1.5
1783349309643,2026-07-06 16:48:29.643,C3:00:00:63:4D:07,-62,127,3.0,2.5,1.5
1783349309683,2026-07-06 16:48:29.683,C3:00:00:63:4C:D2,-63,127,3.0,2.5,1.5
1783349309724,2026-07-06 16:48:29.724,C3:00:00:63:4D:09,-61,127,3.0,2.5,1.5
1783349309761,2026-07-06 16:48:29.761,C3:00:00:63:4D:0D,-56,127,3.0,2.5,1.5
1783349309836,2026-07-06 16:48:29.836,C3:00:00:63:4D:08,-54,127,3.0,2.5,1.5
1783349309916,2026-07-06 16:48:29.916,C3:00:00:63:4D:0A,-62,127,3.0,2.5,1.5
1783349309922,2026-07-06 16:48:29.922,C3:00:00:63:4D:04,-59,127,3.0,2.5,1.5
1783349309995,2026-07-06 16:48:29.995,C3:00:00:63:4D:07,-54,127,3.0,2.5,1.5
1783349309999,2026-07-06 16:48:29.999,C3:00:00:63:4D:05,-55,127,3.0,2.5,1.5
1783349310072,2026-07-06 16:48:30.072,C3:00:00:63:4C:D2,-58,127,3.0,2.5,1.5
1783349310076,2026-07-06 16:48:30.076,C3:00:00:63:4D:04,-58,127,3.0,2.5,1.5
1783349310081,2026-07-06 16:48:30.081,C3:00:00:63:4D:07,-52,127,3.0,2.5,1.5
1783349310083,2026-07-06 16:48:30.083,C3:00:00:63:4D:05,-54,127,3.0,2.5,1.5
1783349310084,2026-07-06 16:48:30.084,C3:00:00:63:4C:D2,-61,127,3.0,2.5,1.5
1783349310086,2026-07-06 16:48:30.086,C3:00:00:63:4D:0D,-57,127,3.0,2.5,1.5
1783349310087,2026-07-06 16:48:30.087,C3:00:00:63:4D:09,-62,127,3.0,2.5,1.5
1783349310089,2026-07-06 16:48:30.089,C3:00:00:63:4D:08,-54,127,3.0,2.5,1.5
1783349310090,2026-07-06 16:48:30.090,C3:00:00:63:4D:0A,-57,127,3.0,2.5,1.5
1783349310092,2026-07-06 16:48:30.092,C3:00:00:63:4D:04,-66,127,3.0,2.5,1.5
1783349310093,2026-07-06 16:48:30.093,C3:00:00:63:4D:08,-54,127,3.0,2.5,1.5
1783349310095,2026-07-06 16:48:30.095,C3:00:00:63:4D:07,-68,127,3.0,2.5,1.5
1783349310096,2026-07-06 16:48:30.096,C3:00:00:63:4D:05,-58,127,3.0,2.5,1.5
1783349310097,2026-07-06 16:48:30.097,C3:00:00:63:4C:D2,-63,127,3.0,2.5,1.5
1783349310098,2026-07-06 16:48:30.098,C3:00:00:63:4D:0A,-63,127,3.0,2.5,1.5
1783349310100,2026-07-06 16:48:30.100,C3:00:00:63:4D:0D,-56,127,3.0,2.5,1.5
1783349310101,2026-07-06 16:48:30.101,C3:00:00:63:4D:09,-56,127,3.0,2.5,1.5
1783349310103,2026-07-06 16:48:30.103,C3:00:00:63:4D:0D,-62,127,3.0,2.5,1.5
1783349310104,2026-07-06 16:48:30.104,C3:00:00:63:4D:0A,-66,127,3.0,2.5,1.5
1783349310106,2026-07-06 16:48:30.106,C3:00:00:63:4D:07,-54,127,3.0,2.5,1.5
1783349310107,2026-07-06 16:48:30.107,C3:00:00:63:4C:D2,-60,127,3.0,2.5,1.5
1783349310108,2026-07-06 16:48:30.108,C3:00:00:63:4D:0D,-62,127,3.0,2.5,1.5
1783349310110,2026-07-06 16:48:30.110,C3:00:00:63:4D:09,-62,127,3.0,2.5,1.5
1783349310112,2026-07-06 16:48:30.112,C3:00:00:63:4D:0A,-54,127,3.0,2.5,1.5
1783349310113,2026-07-06 16:48:30.113,C3:00:00:63:4D:07,-52,127,3.0,2.5,1.5
1783349310114,2026-07-06 16:48:30.114,C3:00:00:63:4D:08,-57,127,3.0,2.5,1.5
1783349310116,2026-07-06 16:48:30.116,C3:00:00:63:4C:D2,-63,127,3.0,2.5,1.5
1783349310120,2026-07-06 16:48:30.120,C3:00:00:63:4D:08,-53,127,3.0,2.5,1.5
1783349310122,2026-07-06 16:48:30.122,C3:00:00:63:4D:0D,-60,127,3.0,2.5,1.5
1783349310125,2026-07-06 16:48:30.125,C3:00:00:63:4D:09,-61,127,3.0,2.5,1.5
1783349310126,2026-07-06 16:48:30.126,C3:00:00:63:4D:04,-63,127,3.0,2.5,1.5
1783349310130,2026-07-06 16:48:30.130,C3:00:00:63:4D:0A,-56,127,3.0,2.5,1.5
1783349310132,2026-07-06 16:48:30.132,C3:00:00:63:4D:07,-69,127,3.0,2.5,1.5
1783349310138,2026-07-06 16:48:30.138,C3:00:00:63:4D:05,-62,127,3.0,2.5,1.5
1783349310167,2026-07-06 16:48:30.167,C3:00:00:63:4D:08,-51,127,3.0,2.5,1.5
1783349310175,2026-07-06 16:48:30.175,C3:00:00:63:4C:D2,-64,127,3.0,2.5,1.5
1783349310191,2026-07-06 16:48:30.191,C3:00:00:63:4D:0D,-60,127,3.0,2.5,1.5
1783349310217,2026-07-06 16:48:30.217,C3:00:00:63:4D:04,-58,127,3.0,2.5,1.5
1783349310236,2026-07-06 16:48:30.236,C3:00:00:63:4D:05,-57,127,3.0,2.5,1.5
1783349310254,2026-07-06 16:48:30.254,C3:00:00:63:4D:05,-55,127,3.0,2.5,1.5
1783349310262,2026-07-06 16:48:30.262,C3:00:00:63:4D:0A,-63,127,3.0,2.5,1.5
1783349310287,2026-07-06 16:48:30.287,C3:00:00:63:4D:09,-62,127,3.0,2.5,1.5
1783349310306,2026-07-06 16:48:30.306,C3:00:00:63:4D:0D,-53,127,3.0,2.5,1.5
1783349310310,2026-07-06 16:48:30.310,C3:00:00:63:4C:D2,-65,127,3.0,2.5,1.5
1783349310326,2026-07-06 16:48:30.326,C3:00:00:63:4D:04,-58,127,3.0,2.5,1.5
1783349310328,2026-07-06 16:48:30.328,C3:00:00:63:4D:07,-51,127,3.0,2.5,1.5
1783349310334,2026-07-06 16:48:30.334,C3:00:00:63:4D:0A,-54,127,3.0,2.5,1.5
1783349310345,2026-07-06 16:48:30.345,C3:00:00:63:4D:09,-60,127,3.0,2.5,1.5
1783349310360,2026-07-06 16:48:30.360,C3:00:00:63:4D:04,-59,127,3.0,2.5,1.5
1783349310375,2026-07-06 16:48:30.375,C3:00:00:63:4D:04,-64,127,3.0,2.5,1.5
1783349310396,2026-07-06 16:48:30.396,C3:00:00:63:4D:08,-53,127,3.0,2.5,1.5
1783349310425,2026-07-06 16:48:30.425,C3:00:00:63:4D:04,-61,127,3.0,2.5,1.5
1783349310430,2026-07-06 16:48:30.430,C3:00:00:63:4D:07,-65,127,3.0,2.5,1.5
1783349310443,2026-07-06 16:48:30.443,C3:00:00:63:4D:0A,-56,127,3.0,2.5,1.5
1783349310445,2026-07-06 16:48:30.445,C3:00:00:63:4D:05,-60,127,3.0,2.5,1.5
1783349310455,2026-07-06 16:48:30.455,C3:00:00:63:4D:09,-60,127,3.0,2.5,1.5
1783349310497,2026-07-06 16:48:30.497,C3:00:00:63:4C:D2,-61,127,3.0,2.5,1.5
1783349310522,2026-07-06 16:48:30.522,C3:00:00:63:4D:08,-62,127,3.0,2.5,1.5
1783349310527,2026-07-06 16:48:30.527,C3:00:00:63:4D:0D,-65,127,3.0,2.5,1.5
1783349310529,2026-07-06 16:48:30.529,C3:00:00:63:4D:04,-58,127,3.0,2.5,1.5
1783349310531,2026-07-06 16:48:30.531,C3:00:00:63:4D:07,-54,127,3.0,2.5,1.5
1783349310542,2026-07-06 16:48:30.542,C3:00:00:63:4D:0A,-60,127,3.0,2.5,1.5
1783349310549,2026-07-06 16:48:30.549,C3:00:00:63:4D:05,-56,127,3.0,2.5,1.5
1783349310565,2026-07-06 16:48:30.565,C3:00:00:63:4D:09,-56,127,3.0,2.5,1.5
1783349310591,2026-07-06 16:48:30.591,C3:00:00:63:4D:05,-54,127,3.0,2.5,1.5
1783349310592,2026-07-06 16:48:30.592,C3:00:00:63:4C:D2,-64,127,3.0,2.5,1.5
1783349310619,2026-07-06 16:48:30.619,C3:00:00:63:4D:08,-58,127,3.0,2.5,1.5
1783349310633,2026-07-06 16:48:30.633,C3:00:00:63:4D:07,-52,127,3.0,2.5,1.5
1783349310637,2026-07-06 16:48:30.637,C3:00:00:63:4D:04,-55,127,3.0,2.5,1.5
1783349310643,2026-07-06 16:48:30.643,C3:00:00:63:4D:05,-54,127,3.0,2.5,1.5
1783349310648,2026-07-06 16:48:30.648,C3:00:00:63:4D:0A,-54,127,3.0,2.5,1.5
1783349310677,2026-07-06 16:48:30.677,C3:00:00:63:4D:09,-62,127,3.0,2.5,1.5
1783349310698,2026-07-06 16:48:30.698,C3:00:00:63:4C:D2,-64,127,3.0,2.5,1.5
1783349310726,2026-07-06 16:48:30.726,C3:00:00:63:4D:07,-64,127,3.0,2.5,1.5
1783349310733,2026-07-06 16:48:30.733,C3:00:00:63:4D:0D,-56,127,3.0,2.5,1.5
1783349310739,2026-07-06 16:48:30.739,C3:00:00:63:4D:04,-61,127,3.0,2.5,1.5
1783349310741,2026-07-06 16:48:30.741,C3:00:00:63:4D:08,-54,127,3.0,2.5,1.5
1783349310742,2026-07-06 16:48:30.742,C3:00:00:63:4D:05,-60,127,3.0,2.5,1.5
1783349310747,2026-07-06 16:48:30.747,C3:00:00:63:4C:D2,-63,127,3.0,2.5,1.5
1783349310792,2026-07-06 16:48:30.792,C3:00:00:63:4D:09,-56,127,3.0,2.5,1.5
1783349310813,2026-07-06 16:48:30.813,C3:00:00:63:4C:D2,-61,127,3.0,2.5,1.5
