timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783609794861,2026-07-09 17:09:54.861,C3:00:00:63:4D:0A,-81,127,4.5,5.0,1.5
1783609794993,2026-07-09 17:09:54.993,C3:00:00:63:4D:05,-55,127,4.5,5.0,1.5
1783609795049,2026-07-09 17:09:55.049,C3:00:00:63:4D:0D,-59,127,4.5,5.0,1.5
1783609795130,2026-07-09 17:09:55.130,C3:00:00:63:4D:08,-57,127,4.5,5.0,1.5
1783609795189,2026-07-09 17:09:55.189,C3:00:00:63:4D:07,-63,127,4.5,5.0,1.5
1783609795263,2026-07-09 17:09:55.263,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
1783609795318,2026-07-09 17:09:55.318,C3:00:00:63:4D:04,-54,127,4.5,5.0,1.5
1783609795377,2026-07-09 17:09:55.377,C3:00:00:63:4D:08,-72,127,4.5,5.0,1.5
1783609795380,2026-07-09 17:09:55.380,C3:00:00:63:4D:05,-60,127,4.5,5.0,1.5
1783609795383,2026-07-09 17:09:55.383,C3:00:00:63:4D:0D,-57,127,4.5,5.0,1.5
1783609795385,2026-07-09 17:09:55.385,C3:00:00:63:4D:09,-56,127,4.5,5.0,1.5
1783609795387,2026-07-09 17:09:55.387,C3:00:00:63:4D:0A,-60,127,4.5,5.0,1.5
1783609795388,2026-07-09 17:09:55.388,C3:00:00:63:4D:05,-55,127,4.5,5.0,1.5
1783609795389,2026-07-09 17:09:55.389,C3:00:00:63:4D:07,-59,127,4.5,5.0,1.5
1783609795391,2026-07-09 17:09:55.391,C3:00:00:63:4D:08,-64,127,4.5,5.0,1.5
1783609795392,2026-07-09 17:09:55.392,C3:00:00:63:4D:0D,-65,127,4.5,5.0,1.5
1783609795393,2026-07-09 17:09:55.393,C3:00:00:63:4D:04,-56,127,4.5,5.0,1.5
1783609795396,2026-07-09 17:09:55.396,C3:00:00:63:4D:09,-54,127,4.5,5.0,1.5
1783609795399,2026-07-09 17:09:55.399,C3:00:00:63:4D:0A,-73,127,4.5,5.0,1.5
1783609795400,2026-07-09 17:09:55.400,C3:00:00:63:4D:09,-56,127,4.5,5.0,1.5
1783609795401,2026-07-09 17:09:55.401,C3:00:00:63:4C:D2,-55,127,4.5,5.0,1.5
1783609795461,2026-07-09 17:09:55.461,C3:00:00:63:4D:05,-55,127,4.5,5.0,1.5
1783609795462,2026-07-09 17:09:55.462,C3:00:00:63:4D:08,-56,127,4.5,5.0,1.5
1783609795463,2026-07-09 17:09:55.463,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
1783609795464,2026-07-09 17:09:55.464,C3:00:00:63:4D:07,-65,127,4.5,5.0,1.5
1783609795465,2026-07-09 17:09:55.465,C3:00:00:63:4D:0D,-55,127,4.5,5.0,1.5
1783609795466,2026-07-09 17:09:55.466,C3:00:00:63:4D:0A,-57,127,4.5,5.0,1.5
1783609795467,2026-07-09 17:09:55.467,C3:00:00:63:4C:D2,-54,127,4.5,5.0,1.5
1783609795468,2026-07-09 17:09:55.468,C3:00:00:63:4D:05,-61,127,4.5,5.0,1.5
1783609795470,2026-07-09 17:09:55.470,C3:00:00:63:4D:08,-65,127,4.5,5.0,1.5
1783609795472,2026-07-09 17:09:55.472,C3:00:00:63:4D:0D,-56,127,4.5,5.0,1.5
1783609795474,2026-07-09 17:09:55.474,C3:00:00:63:4D:04,-65,127,4.5,5.0,1.5
1783609795475,2026-07-09 17:09:55.475,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
1783609795476,2026-07-09 17:09:55.476,C3:00:00:63:4D:0D,-65,127,4.5,5.0,1.5
1783609795477,2026-07-09 17:09:55.477,C3:00:00:63:4D:0A,-64,127,4.5,5.0,1.5
1783609795478,2026-07-09 17:09:55.478,C3:00:00:63:4D:07,-58,127,4.5,5.0,1.5
1783609795484,2026-07-09 17:09:55.484,C3:00:00:63:4D:05,-56,127,4.5,5.0,1.5
1783609795485,2026-07-09 17:09:55.485,C3:00:00:63:4D:08,-61,127,4.5,5.0,1.5
1783609795487,2026-07-09 17:09:55.487,C3:00:00:63:4D:04,-55,127,4.5,5.0,1.5
1783609795488,2026-07-09 17:09:55.488,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
1783609795490,2026-07-09 17:09:55.490,C3:00:00:63:4D:0D,-61,127,4.5,5.0,1.5
1783609795491,2026-07-09 17:09:55.491,C3:00:00:63:4D:0A,-68,127,4.5,5.0,1.5
1783609795493,2026-07-09 17:09:55.493,C3:00:00:63:4D:07,-62,127,4.5,5.0,1.5
1783609795496,2026-07-09 17:09:55.496,C3:00:00:63:4C:D2,-55,127,4.5,5.0,1.5
1783609795516,2026-07-09 17:09:55.516,C3:00:00:63:4D:05,-54,127,4.5,5.0,1.5
1783609795527,2026-07-09 17:09:55.527,C3:00:00:63:4D:08,-55,127,4.5,5.0,1.5
1783609795551,2026-07-09 17:09:55.551,C3:00:00:63:4D:04,-55,127,4.5,5.0,1.5
1783609795565,2026-07-09 17:09:55.565,C3:00:00:63:4D:09,-54,127,4.5,5.0,1.5
1783609795576,2026-07-09 17:09:55.576,C3:00:00:63:4D:0A,-55,127,4.5,5.0,1.5
1783609795589,2026-07-09 17:09:55.589,C3:00:00:63:4D:0D,-54,127,4.5,5.0,1.5
1783609795593,2026-07-09 17:09:55.593,C3:00:00:63:4D:07,-66,127,4.5,5.0,1.5
1783609795603,2026-07-09 17:09:55.603,C3:00:00:63:4C:D2,-54,127,4.5,5.0,1.5
1783609795620,2026-07-09 17:09:55.620,C3:00:00:63:4D:05,-60,127,4.5,5.0,1.5
1783609795623,2026-07-09 17:09:55.623,C3:00:00:63:4D:08,-60,127,4.5,5.0,1.5
1783609795649,2026-07-09 17:09:55.649,C3:00:00:63:4D:04,-68,127,4.5,5.0,1.5
1783609795658,2026-07-09 17:09:55.658,C3:00:00:63:4D:09,-56,127,4.5,5.0,1.5
1783609795678,2026-07-09 17:09:55.678,C3:00:00:63:4D:0A,-64,127,4.5,5.0,1.5
1783609795684,2026-07-09 17:09:55.684,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
1783609795702,2026-07-09 17:09:55.702,C3:00:00:63:4C:D2,-56,127,4.5,5.0,1.5
1783609795705,2026-07-09 17:09:55.705,C3:00:00:63:4D:0D,-62,127,4.5,5.0,1.5
1783609795708,2026-07-09 17:09:55.708,C3:00:00:63:4D:07,-58,127,4.5,5.0,1.5
1783609795718,2026-07-09 17:09:55.718,C3:00:00:63:4D:05,-54,127,4.5,5.0,1.5
1783609795726,2026-07-09 17:09:55.726,C3:00:00:63:4D:08,-59,127,4.5,5.0,1.5
1783609795754,2026-07-09 17:09:55.754,C3:00:00:63:4D:04,-56,127,4.5,5.0,1.5
1783609795761,2026-07-09 17:09:55.761,C3:00:00:63:4D:07,-62,127,4.5,5.0,1.5
1783609795765,2026-07-09 17:09:55.765,C3:00:00:63:4D:09,-55,127,4.5,5.0,1.5
