timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783589115775,2026-07-09 11:25:15.775,C3:00:00:63:4D:04,-71,127,4.0,3.0,1.5
1783589115913,2026-07-09 11:25:15.913,C3:00:00:63:4D:05,-62,127,4.0,3.0,1.5
1783589115969,2026-07-09 11:25:15.969,C3:00:00:63:4D:0A,-63,127,4.0,3.0,1.5
1783589116038,2026-07-09 11:25:16.038,C3:00:00:63:4D:08,-60,127,4.0,3.0,1.5
1783589116091,2026-07-09 11:25:16.091,C3:00:00:63:4D:07,-59,127,4.0,3.0,1.5
1783589116147,2026-07-09 11:25:16.147,C3:00:00:63:4D:05,-70,127,4.0,3.0,1.5
1783589116151,2026-07-09 11:25:16.151,C3:00:00:63:4D:09,-59,127,4.0,3.0,1.5
1783589116195,2026-07-09 11:25:16.195,C3:00:00:63:4D:04,-58,127,4.0,3.0,1.5
1783589116199,2026-07-09 11:25:16.199,C3:00:00:63:4C:D2,-56,127,4.0,3.0,1.5
1783589116255,2026-07-09 11:25:16.255,C3:00:00:63:4D:08,-62,127,4.0,3.0,1.5
1783589116259,2026-07-09 11:25:16.259,C3:00:00:63:4D:0D,-57,127,4.0,3.0,1.5
1783589116326,2026-07-09 11:25:16.326,C3:00:00:63:4C:D2,-56,127,4.0,3.0,1.5
1783589116330,2026-07-09 11:25:16.330,C3:00:00:63:4D:04,-59,127,4.0,3.0,1.5
1783589116335,2026-07-09 11:25:16.335,C3:00:00:63:4D:0A,-56,127,4.0,3.0,1.5
1783589116339,2026-07-09 11:25:16.339,C3:00:00:63:4D:09,-60,127,4.0,3.0,1.5
1783589116342,2026-07-09 11:25:16.342,C3:00:00:63:4C:D2,-52,127,4.0,3.0,1.5
1783589116346,2026-07-09 11:25:16.346,C3:00:00:63:4D:08,-65,127,4.0,3.0,1.5
1783589116350,2026-07-09 11:25:16.350,C3:00:00:63:4D:04,-60,127,4.0,3.0,1.5
1783589116354,2026-07-09 11:25:16.354,C3:00:00:63:4D:0D,-59,127,4.0,3.0,1.5
1783589116357,2026-07-09 11:25:16.357,C3:00:00:63:4D:07,-60,127,4.0,3.0,1.5
1783589116361,2026-07-09 11:25:16.361,C3:00:00:63:4D:05,-64,127,4.0,3.0,1.5
1783589116364,2026-07-09 11:25:16.364,C3:00:00:63:4D:09,-58,127,4.0,3.0,1.5
1783589116367,2026-07-09 11:25:16.367,C3:00:00:63:4C:D2,-64,127,4.0,3.0,1.5
1783589116368,2026-07-09 11:25:16.368,C3:00:00:63:4D:0A,-63,127,4.0,3.0,1.5
1783589116369,2026-07-09 11:25:16.369,C3:00:00:63:4D:08,-60,127,4.0,3.0,1.5
1783589116371,2026-07-09 11:25:16.371,C3:00:00:63:4D:04,-62,127,4.0,3.0,1.5
1783589116374,2026-07-09 11:25:16.374,C3:00:00:63:4D:09,-66,127,4.0,3.0,1.5
1783589116377,2026-07-09 11:25:16.377,C3:00:00:63:4D:0D,-56,127,4.0,3.0,1.5
1783589116378,2026-07-09 11:25:16.378,C3:00:00:63:4D:05,-63,127,4.0,3.0,1.5
1783589116379,2026-07-09 11:25:16.379,C3:00:00:63:4D:07,-60,127,4.0,3.0,1.5
1783589116383,2026-07-09 11:25:16.383,C3:00:00:63:4D:09,-58,127,4.0,3.0,1.5
1783589116384,2026-07-09 11:25:16.384,C3:00:00:63:4C:D2,-57,127,4.0,3.0,1.5
1783589116385,2026-07-09 11:25:16.385,C3:00:00:63:4D:08,-54,127,4.0,3.0,1.5
1783589116387,2026-07-09 11:25:16.387,C3:00:00:63:4D:05,-55,127,4.0,3.0,1.5
1783589116388,2026-07-09 11:25:16.388,C3:00:00:63:4D:07,-64,127,4.0,3.0,1.5
1783589116390,2026-07-09 11:25:16.390,C3:00:00:63:4D:0A,-61,127,4.0,3.0,1.5
1783589116400,2026-07-09 11:25:16.400,C3:00:00:63:4D:05,-69,127,4.0,3.0,1.5
1783589116411,2026-07-09 11:25:16.411,C3:00:00:63:4D:07,-60,127,4.0,3.0,1.5
1783589116417,2026-07-09 11:25:16.417,C3:00:00:63:4D:09,-58,127,4.0,3.0,1.5
1783589116422,2026-07-09 11:25:16.422,C3:00:00:63:4C:D2,-59,127,4.0,3.0,1.5
1783589116430,2026-07-09 11:25:16.430,C3:00:00:63:4D:0A,-62,127,4.0,3.0,1.5
1783589116443,2026-07-09 11:25:16.443,C3:00:00:63:4D:08,-56,127,4.0,3.0,1.5
1783589116498,2026-07-09 11:25:16.498,C3:00:00:63:4D:09,-60,127,4.0,3.0,1.5
1783589116513,2026-07-09 11:25:16.513,C3:00:00:63:4D:05,-64,127,4.0,3.0,1.5
1783589116530,2026-07-09 11:25:16.530,C3:00:00:63:4D:09,-59,127,4.0,3.0,1.5
1783589116533,2026-07-09 11:25:16.533,C3:00:00:63:4D:07,-62,127,4.0,3.0,1.5
1783589116544,2026-07-09 11:25:16.544,C3:00:00:63:4D:0D,-58,127,4.0,3.0,1.5
1783589116552,2026-07-09 11:25:16.552,C3:00:00:63:4D:08,-58,127,4.0,3.0,1.5
1783589116606,2026-07-09 11:25:16.606,C3:00:00:63:4D:05,-60,127,4.0,3.0,1.5
1783589116624,2026-07-09 11:25:16.624,C3:00:00:63:4D:09,-59,127,4.0,3.0,1.5
1783589116646,2026-07-09 11:25:16.646,C3:00:00:63:4D:08,-66,127,4.0,3.0,1.5
1783589116671,2026-07-09 11:25:16.671,C3:00:00:63:4D:08,-59,127,4.0,3.0,1.5
1783589116717,2026-07-09 11:25:16.717,C3:00:00:63:4D:05,-65,127,4.0,3.0,1.5
1783589116740,2026-07-09 11:25:16.740,C3:00:00:63:4D:0A,-63,127,4.0,3.0,1.5
1783589116744,2026-07-09 11:25:16.744,C3:00:00:63:4D:07,-61,127,4.0,3.0,1.5
1783589116751,2026-07-09 11:25:16.751,C3:00:00:63:4D:0D,-61,127,4.0,3.0,1.5
1783589116817,2026-07-09 11:25:16.817,C3:00:00:63:4D:05,-61,127,4.0,3.0,1.5
1783589116843,2026-07-09 11:25:16.843,C3:00:00:63:4D:0A,-63,127,4.0,3.0,1.5
1783589116939,2026-07-09 11:25:16.939,C3:00:00:63:4D:09,-62,127,4.0,3.0,1.5
1783589116950,2026-07-09 11:25:16.950,C3:00:00:63:4D:0A,-55,127,4.0,3.0,1.5
1783589116953,2026-07-09 11:25:16.953,C3:00:00:63:4C:D2,-54,127,4.0,3.0,1.5
1783589116975,2026-07-09 11:25:16.975,C3:00:00:63:4D:0D,-66,127,4.0,3.0,1.5
1783589117039,2026-07-09 11:25:17.039,C3:00:00:63:4D:0A,-64,127,4.0,3.0,1.5
1783589117043,2026-07-09 11:25:17.043,C3:00:00:63:4D:09,-59,127,4.0,3.0,1.5
1783589117050,2026-07-09 11:25:17.050,C3:00:00:63:4D:08,-64,127,4.0,3.0,1.5
1783589117072,2026-07-09 11:25:17.072,C3:00:00:63:4D:04,-62,127,4.0,3.0,1.5
1783589117079,2026-07-09 11:25:17.079,C3:00:00:63:4D:07,-62,127,4.0,3.0,1.5
1783589117144,2026-07-09 11:25:17.144,C3:00:00:63:4D:09,-56,127,4.0,3.0,1.5
1783589117149,2026-07-09 11:25:17.149,C3:00:00:63:4D:0A,-62,127,4.0,3.0,1.5
1783589117161,2026-07-09 11:25:17.161,C3:00:00:63:4D:0D,-56,127,4.0,3.0,1.5
1783589117180,2026-07-09 11:25:17.180,C3:00:00:63:4C:D2,-51,127,4.0,3.0,1.5
1783589117186,2026-07-09 11:25:17.186,C3:00:00:63:4D:08,-73,127,4.0,3.0,1.5
1783589117197,2026-07-09 11:25:17.197,C3:00:00:63:4D:07,-63,127,4.0,3.0,1.5
1783589117207,2026-07-09 11:25:17.207,C3:00:00:63:4D:0D,-56,127,4.0,3.0,1.5
1783589117211,2026-07-09 11:25:17.211,C3:00:00:63:4D:07,-64,127,4.0,3.0,1.5
1783589117241,2026-07-09 11:25:17.241,C3:00:00:63:4D:05,-58,127,4.0,3.0,1.5
1783589117244,2026-07-09 11:25:17.244,C3:00:00:63:4D:0A,-55,127,4.0,3.0,1.5
1783589117250,2026-07-09 11:25:17.250,C3:00:00:63:4D:09,-64,127,4.0,3.0,1.5
1783589117262,2026-07-09 11:25:17.262,C3:00:00:63:4C:D2,-61,127,4.0,3.0,1.5
1783589117266,2026-07-09 11:25:17.266,C3:00:00:63:4D:08,-59,127,4.0,3.0,1.5
1783589117271,2026-07-09 11:25:17.271,C3:00:00:63:4D:04,-57,127,4.0,3.0,1.5
1783589117277,2026-07-09 11:25:17.277,C3:00:00:63:4D:07,-59,127,4.0,3.0,1.5
1783589117344,2026-07-09 11:25:17.344,C3:00:00:63:4D:0A,-60,127,4.0,3.0,1.5
1783589117349,2026-07-09 11:25:17.349,C3:00:00:63:4D:05,-61,127,4.0,3.0,1.5
1783589117370,2026-07-09 11:25:17.370,C3:00:00:63:4D:08,-56,127,4.0,3.0,1.5
1783589117377,2026-07-09 11:25:17.377,C3:00:00:63:4C:D2,-59,127,4.0,3.0,1.5
1783589117414,2026-07-09 11:25:17.414,C3:00:00:63:4D:07,-62,127,4.0,3.0,1.5
1783589117437,2026-07-09 11:25:17.437,C3:00:00:63:4D:0D,-56,127,4.0,3.0,1.5
1783589117453,2026-07-09 11:25:17.453,C3:00:00:63:4D:0A,-65,127,4.0,3.0,1.5
1783589117460,2026-07-09 11:25:17.460,C3:00:00:63:4D:09,-63,127,4.0,3.0,1.5
1783589117468,2026-07-09 11:25:17.468,C3:00:00:63:4D:08,-73,127,4.0,3.0,1.5
1783589117474,2026-07-09 11:25:17.474,C3:00:00:63:4C:D2,-54,127,4.0,3.0,1.5
1783589117530,2026-07-09 11:25:17.530,C3:00:00:63:4D:07,-64,127,4.0,3.0,1.5
1783589117551,2026-07-09 11:25:17.551,C3:00:00:63:4D:0A,-55,127,4.0,3.0,1.5
1783589117556,2026-07-09 11:25:17.556,C3:00:00:63:4D:0D,-55,127,4.0,3.0,1.5
1783589117560,2026-07-09 11:25:17.560,C3:00:00:63:4D:05,-63,127,4.0,3.0,1.5
1783589117571,2026-07-09 11:25:17.571,C3:00:00:63:4D:08,-58,127,4.0,3.0,1.5
1783589117579,2026-07-09 11:25:17.579,C3:00:00:63:4D:04,-55,127,4.0,3.0,1.5
1783589117582,2026-07-09 11:25:17.582,C3:00:00:63:4C:D2,-62,127,4.0,3.0,1.5
1783589117673,2026-07-09 11:25:17.673,C3:00:00:63:4D:0D,-54,127,4.0,3.0,1.5
