timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783936466105,2026-07-13 11:54:26.105,C3:00:00:63:4D:0D,-57,127,5.5,1.5,1.5
1783936466506,2026-07-13 11:54:26.506,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936466637,2026-07-13 11:54:26.637,C3:00:00:63:4D:0D,-59,127,5.5,1.5,1.5
1783936466691,2026-07-13 11:54:26.691,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936466709,2026-07-13 11:54:26.709,C3:00:00:63:4D:0D,-61,127,5.5,1.5,1.5
1783936466947,2026-07-13 11:54:26.947,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936467057,2026-07-13 11:54:27.057,C3:00:00:63:4D:0D,-60,127,5.5,1.5,1.5
1783936467176,2026-07-13 11:54:27.176,C3:00:00:63:4D:0D,-57,127,5.5,1.5,1.5
1783936467293,2026-07-13 11:54:27.293,C3:00:00:63:4D:0D,-62,127,5.5,1.5,1.5
1783936467397,2026-07-13 11:54:27.397,C3:00:00:63:4D:0D,-56,127,5.5,1.5,1.5
1783936467513,2026-07-13 11:54:27.513,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936467628,2026-07-13 11:54:27.628,C3:00:00:63:4D:0D,-62,127,5.5,1.5,1.5
1783936467673,2026-07-13 11:54:27.673,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936467866,2026-07-13 11:54:27.866,C3:00:00:63:4D:0D,-56,127,5.5,1.5,1.5
1783936467975,2026-07-13 11:54:27.975,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936468093,2026-07-13 11:54:28.093,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936468328,2026-07-13 11:54:28.328,C3:00:00:63:4D:0D,-56,127,5.5,1.5,1.5
1783936468430,2026-07-13 11:54:28.430,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936468556,2026-07-13 11:54:28.556,C3:00:00:63:4D:0D,-61,127,5.5,1.5,1.5
1783936468670,2026-07-13 11:54:28.670,C3:00:00:63:4D:0D,-57,127,5.5,1.5,1.5
1783936468686,2026-07-13 11:54:28.686,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936468781,2026-07-13 11:54:28.781,C3:00:00:63:4D:0D,-58,127,5.5,1.5,1.5
1783936468895,2026-07-13 11:54:28.895,C3:00:00:63:4D:0D,-56,127,5.5,1.5,1.5
1783936469011,2026-07-13 11:54:29.011,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936469125,2026-07-13 11:54:29.125,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936469235,2026-07-13 11:54:29.235,C3:00:00:63:4D:0D,-56,127,5.5,1.5,1.5
1783936469353,2026-07-13 11:54:29.353,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936469478,2026-07-13 11:54:29.478,C3:00:00:63:4D:0D,-66,127,5.5,1.5,1.5
1783936469583,2026-07-13 11:54:29.583,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936469680,2026-07-13 11:54:29.680,C3:00:00:63:4D:0D,-64,127,5.5,1.5,1.5
1783936469699,2026-07-13 11:54:29.699,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936469930,2026-07-13 11:54:29.930,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936470047,2026-07-13 11:54:30.047,C3:00:00:63:4D:0D,-62,127,5.5,1.5,1.5
1783936470276,2026-07-13 11:54:30.276,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936470392,2026-07-13 11:54:30.392,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936470507,2026-07-13 11:54:30.507,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936470686,2026-07-13 11:54:30.686,C3:00:00:63:4D:0D,-54,127,5.5,1.5,1.5
1783936470853,2026-07-13 11:54:30.853,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936470969,2026-07-13 11:54:30.969,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936471313,2026-07-13 11:54:31.313,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936471433,2026-07-13 11:54:31.433,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936471542,2026-07-13 11:54:31.542,C3:00:00:63:4D:0D,-63,127,5.5,1.5,1.5
1783936471678,2026-07-13 11:54:31.678,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
1783936471697,2026-07-13 11:54:31.697,C3:00:00:63:4D:0D,-55,127,5.5,1.5,1.5
