timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783327735346,2026-07-06 10:48:55.346,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327735495,2026-07-06 10:48:55.495,C3:00:00:63:4D:0D,-51,127,2.5,5.5,1.5
1783327735617,2026-07-06 10:48:55.617,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327735630,2026-07-06 10:48:55.630,C3:00:00:63:4D:0D,-53,127,2.5,5.5,1.5
1783327735773,2026-07-06 10:48:55.773,C3:00:00:63:4D:0D,-50,127,2.5,5.5,1.5
1783327735879,2026-07-06 10:48:55.879,C3:00:00:63:4D:0D,-50,127,2.5,5.5,1.5
1783327735905,2026-07-06 10:48:55.905,C3:00:00:63:4D:0D,-56,127,2.5,5.5,1.5
1783327736102,2026-07-06 10:48:56.102,C3:00:00:63:4D:0D,-51,127,2.5,5.5,1.5
1783327736205,2026-07-06 10:48:56.205,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327736316,2026-07-06 10:48:56.316,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327736422,2026-07-06 10:48:56.422,C3:00:00:63:4D:0D,-56,127,2.5,5.5,1.5
1783327736538,2026-07-06 10:48:56.538,C3:00:00:63:4D:0D,-56,127,2.5,5.5,1.5
1783327736636,2026-07-06 10:48:56.636,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327736752,2026-07-06 10:48:56.752,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327737292,2026-07-06 10:48:57.292,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327737615,2026-07-06 10:48:57.615,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327737720,2026-07-06 10:48:57.720,C3:00:00:63:4D:0D,-57,127,2.5,5.5,1.5
1783327737936,2026-07-06 10:48:57.936,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327738068,2026-07-06 10:48:58.068,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327738079,2026-07-06 10:48:58.079,C3:00:00:63:4D:0D,-62,127,2.5,5.5,1.5
1783327738148,2026-07-06 10:48:58.148,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327738479,2026-07-06 10:48:58.479,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327738577,2026-07-06 10:48:58.577,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327738685,2026-07-06 10:48:58.685,C3:00:00:63:4D:0D,-50,127,2.5,5.5,1.5
1783327738803,2026-07-06 10:48:58.803,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327739019,2026-07-06 10:48:59.019,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327739454,2026-07-06 10:48:59.454,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327739555,2026-07-06 10:48:59.555,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327739658,2026-07-06 10:48:59.658,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327739778,2026-07-06 10:48:59.778,C3:00:00:63:4D:0D,-53,127,2.5,5.5,1.5
1783327740052,2026-07-06 10:49:00.052,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327740096,2026-07-06 10:49:00.096,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327740311,2026-07-06 10:49:00.311,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327740391,2026-07-06 10:49:00.391,C3:00:00:63:4D:0D,-53,127,2.5,5.5,1.5
1783327740747,2026-07-06 10:49:00.747,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327740851,2026-07-06 10:49:00.851,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327741072,2026-07-06 10:49:01.072,C3:00:00:63:4D:0D,-55,127,2.5,5.5,1.5
1783327741177,2026-07-06 10:49:01.177,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327741277,2026-07-06 10:49:01.277,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327741495,2026-07-06 10:49:01.495,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327741606,2026-07-06 10:49:01.606,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327741817,2026-07-06 10:49:01.817,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327741931,2026-07-06 10:49:01.931,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742059,2026-07-06 10:49:02.059,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327742083,2026-07-06 10:49:02.083,C3:00:00:63:4D:0D,-60,127,2.5,5.5,1.5
1783327742147,2026-07-06 10:49:02.147,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742258,2026-07-06 10:49:02.258,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742369,2026-07-06 10:49:02.369,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327742398,2026-07-06 10:49:02.398,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742470,2026-07-06 10:49:02.470,C3:00:00:63:4D:0D,-55,127,2.5,5.5,1.5
1783327742579,2026-07-06 10:49:02.579,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742685,2026-07-06 10:49:02.685,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327742798,2026-07-06 10:49:02.798,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327742902,2026-07-06 10:49:02.902,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327743015,2026-07-06 10:49:03.015,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743119,2026-07-06 10:49:03.119,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743228,2026-07-06 10:49:03.228,C3:00:00:63:4D:0D,-53,127,2.5,5.5,1.5
1783327743340,2026-07-06 10:49:03.340,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743445,2026-07-06 10:49:03.445,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743660,2026-07-06 10:49:03.660,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743771,2026-07-06 10:49:03.771,C3:00:00:63:4D:0D,-55,127,2.5,5.5,1.5
1783327743870,2026-07-06 10:49:03.870,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327743992,2026-07-06 10:49:03.992,C3:00:00:63:4D:0D,-55,127,2.5,5.5,1.5
1783327744199,2026-07-06 10:49:04.199,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327744307,2026-07-06 10:49:04.307,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327744402,2026-07-06 10:49:04.402,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327744432,2026-07-06 10:49:04.432,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327744629,2026-07-06 10:49:04.629,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327744736,2026-07-06 10:49:04.736,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327744846,2026-07-06 10:49:04.846,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327745064,2026-07-06 10:49:05.064,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327745165,2026-07-06 10:49:05.165,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327745284,2026-07-06 10:49:05.284,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327745389,2026-07-06 10:49:05.389,C3:00:00:63:4D:0D,-52,127,2.5,5.5,1.5
1783327745816,2026-07-06 10:49:05.816,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327746029,2026-07-06 10:49:06.029,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
1783327746088,2026-07-06 10:49:06.088,C3:00:00:63:4D:0D,-61,127,2.5,5.5,1.5
1783327746136,2026-07-06 10:49:06.136,C3:00:00:63:4D:0D,-54,127,2.5,5.5,1.5
