timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783593346899,2026-07-09 12:35:46.899,C3:00:00:63:4C:D2,-57,127,4.0,5.0,1.5
1783593347286,2026-07-09 12:35:47.286,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593347305,2026-07-09 12:35:47.305,C3:00:00:63:4C:D2,-65,127,4.0,5.0,1.5
1783593347314,2026-07-09 12:35:47.314,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593347336,2026-07-09 12:35:47.336,C3:00:00:63:4C:D2,-67,127,4.0,5.0,1.5
1783593347844,2026-07-09 12:35:47.844,C3:00:00:63:4C:D2,-63,127,4.0,5.0,1.5
1783593347972,2026-07-09 12:35:47.972,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593348262,2026-07-09 12:35:48.262,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593348326,2026-07-09 12:35:48.326,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593348371,2026-07-09 12:35:48.371,C3:00:00:63:4C:D2,-56,127,4.0,5.0,1.5
1783593348481,2026-07-09 12:35:48.481,C3:00:00:63:4C:D2,-65,127,4.0,5.0,1.5
1783593348493,2026-07-09 12:35:48.493,C3:00:00:63:4C:D2,-72,127,4.0,5.0,1.5
1783593348577,2026-07-09 12:35:48.577,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593348691,2026-07-09 12:35:48.691,C3:00:00:63:4C:D2,-56,127,4.0,5.0,1.5
1783593348894,2026-07-09 12:35:48.894,C3:00:00:63:4C:D2,-59,127,4.0,5.0,1.5
1783593349001,2026-07-09 12:35:49.001,C3:00:00:63:4C:D2,-56,127,4.0,5.0,1.5
1783593349104,2026-07-09 12:35:49.104,C3:00:00:63:4C:D2,-63,127,4.0,5.0,1.5
1783593349203,2026-07-09 12:35:49.203,C3:00:00:63:4C:D2,-59,127,4.0,5.0,1.5
1783593349416,2026-07-09 12:35:49.416,C3:00:00:63:4C:D2,-61,127,4.0,5.0,1.5
1783593349524,2026-07-09 12:35:49.524,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593349626,2026-07-09 12:35:49.626,C3:00:00:63:4C:D2,-56,127,4.0,5.0,1.5
1783593349835,2026-07-09 12:35:49.835,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593349945,2026-07-09 12:35:49.945,C3:00:00:63:4C:D2,-65,127,4.0,5.0,1.5
1783593349966,2026-07-09 12:35:49.966,C3:00:00:63:4C:D2,-65,127,4.0,5.0,1.5
1783593350047,2026-07-09 12:35:50.047,C3:00:00:63:4C:D2,-58,127,4.0,5.0,1.5
1783593350157,2026-07-09 12:35:50.157,C3:00:00:63:4C:D2,-56,127,4.0,5.0,1.5
1783593350261,2026-07-09 12:35:50.261,C3:00:00:63:4C:D2,-64,127,4.0,5.0,1.5
