timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788446074572,2026-09-03 16:34:34.572,C3:00:00:63:4C:D2,-76,127,2.0,3.77,1.5
1788446074969,2026-09-03 16:34:34.969,C3:00:00:63:4C:D2,-62,127,2.0,3.77,1.5
1788446074984,2026-09-03 16:34:34.984,C3:00:00:63:4C:D2,-67,127,2.0,3.77,1.5
1788446074992,2026-09-03 16:34:34.992,C3:00:00:63:4C:D2,-74,127,2.0,3.77,1.5
1788446075074,2026-09-03 16:34:35.074,C3:00:00:63:4C:D2,-62,127,2.0,3.77,1.5
1788446075084,2026-09-03 16:34:35.084,C3:00:00:63:4C:D2,-68,127,2.0,3.77,1.5
1788446075090,2026-09-03 16:34:35.090,C3:00:00:63:4C:D2,-67,127,2.0,3.77,1.5
1788446075110,2026-09-03 16:34:35.110,C3:00:00:63:4C:D2,-75,127,2.0,3.77,1.5
1788446075120,2026-09-03 16:34:35.120,C3:00:00:63:4C:D2,-75,127,2.0,3.77,1.5
1788446075140,2026-09-03 16:34:35.140,C3:00:00:63:4C:D2,-62,127,2.0,3.77,1.5
1788446075214,2026-09-03 16:34:35.214,C3:00:00:63:4C:D2,-64,127,2.0,3.77,1.5
1788446075332,2026-09-03 16:34:35.332,C3:00:00:63:4C:D2,-69,127,2.0,3.77,1.5
1788446075581,2026-09-03 16:34:35.581,C3:00:00:63:4C:D2,-77,127,2.0,3.77,1.5
1788446075685,2026-09-03 16:34:35.685,C3:00:00:63:4C:D2,-61,127,2.0,3.77,1.5
1788446075784,2026-09-03 16:34:35.784,C3:00:00:63:4C:D2,-64,127,2.0,3.77,1.5
1788446075887,2026-09-03 16:34:35.887,C3:00:00:63:4C:D2,-65,127,2.0,3.77,1.5
1788446076108,2026-09-03 16:34:36.108,C3:00:00:63:4C:D2,-59,127,2.0,3.77,1.5
1788446076215,2026-09-03 16:34:36.215,C3:00:00:63:4C:D2,-60,127,2.0,3.77,1.5
1788446076317,2026-09-03 16:34:36.317,C3:00:00:63:4C:D2,-59,127,2.0,3.77,1.5
1788446076519,2026-09-03 16:34:36.519,C3:00:00:63:4C:D2,-71,127,2.0,3.77,1.5
1788446076606,2026-09-03 16:34:36.606,C3:00:00:63:4C:D2,-59,127,2.0,3.77,1.5
1788446076774,2026-09-03 16:34:36.774,C3:00:00:63:4C:D2,-68,127,2.0,3.77,1.5
1788446076815,2026-09-03 16:34:36.815,C3:00:00:63:4C:D2,-70,127,2.0,3.77,1.5
