timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788446074333,2026-09-03 16:34:34.333,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446074961,2026-09-03 16:34:34.961,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446074979,2026-09-03 16:34:34.979,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446074991,2026-09-03 16:34:34.991,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075071,2026-09-03 16:34:35.071,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446075087,2026-09-03 16:34:35.087,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446075108,2026-09-03 16:34:35.108,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075128,2026-09-03 16:34:35.128,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075142,2026-09-03 16:34:35.142,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446075209,2026-09-03 16:34:35.209,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075304,2026-09-03 16:34:35.304,C3:00:00:63:4D:05,-58,127,2.0,3.77,1.5
1788446075386,2026-09-03 16:34:35.386,C3:00:00:63:4D:05,-56,127,2.0,3.77,1.5
1788446075476,2026-09-03 16:34:35.476,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446075520,2026-09-03 16:34:35.520,C3:00:00:63:4D:05,-59,127,2.0,3.77,1.5
1788446075575,2026-09-03 16:34:35.575,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075599,2026-09-03 16:34:35.599,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075616,2026-09-03 16:34:35.616,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446075680,2026-09-03 16:34:35.680,C3:00:00:63:4D:05,-56,127,2.0,3.77,1.5
1788446075780,2026-09-03 16:34:35.780,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446075988,2026-09-03 16:34:35.988,C3:00:00:63:4D:05,-63,127,2.0,3.77,1.5
1788446076089,2026-09-03 16:34:36.089,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446076206,2026-09-03 16:34:36.206,C3:00:00:63:4D:05,-58,127,2.0,3.77,1.5
1788446076314,2026-09-03 16:34:36.314,C3:00:00:63:4D:05,-63,127,2.0,3.77,1.5
1788446076410,2026-09-03 16:34:36.410,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446076517,2026-09-03 16:34:36.517,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446076809,2026-09-03 16:34:36.809,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446076918,2026-09-03 16:34:36.918,C3:00:00:63:4D:05,-68,127,2.0,3.77,1.5
1788446077020,2026-09-03 16:34:37.020,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446077115,2026-09-03 16:34:37.115,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446077219,2026-09-03 16:34:37.219,C3:00:00:63:4D:05,-61,127,2.0,3.77,1.5
1788446077330,2026-09-03 16:34:37.330,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446077533,2026-09-03 16:34:37.533,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446077606,2026-09-03 16:34:37.606,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446077627,2026-09-03 16:34:37.627,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446077645,2026-09-03 16:34:37.645,C3:00:00:63:4D:05,-54,127,2.0,3.77,1.5
1788446077738,2026-09-03 16:34:37.738,C3:00:00:63:4D:05,-60,127,2.0,3.77,1.5
1788446077940,2026-09-03 16:34:37.940,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446078048,2026-09-03 16:34:38.048,C3:00:00:63:4D:05,-59,127,2.0,3.77,1.5
1788446078154,2026-09-03 16:34:38.154,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446078249,2026-09-03 16:34:38.249,C3:00:00:63:4D:05,-55,127,2.0,3.77,1.5
1788446078353,2026-09-03 16:34:38.353,C3:00:00:63:4D:05,-59,127,2.0,3.77,1.5
1788446078472,2026-09-03 16:34:38.472,C3:00:00:63:4D:05,-53,127,2.0,3.77,1.5
1788446078670,2026-09-03 16:34:38.670,C3:00:00:63:4D:05,-60,127,2.0,3.77,1.5
