timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788518352623,2026-09-04 12:39:12.623,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353071,2026-09-04 12:39:13.071,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353101,2026-09-04 12:39:13.101,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353105,2026-09-04 12:39:13.105,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
1788518353210,2026-09-04 12:39:13.210,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353232,2026-09-04 12:39:13.232,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353245,2026-09-04 12:39:13.245,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
1788518353264,2026-09-04 12:39:13.264,C3:00:00:63:4D:0D,-57,127,3.4,2.0,1.5
1788518353307,2026-09-04 12:39:13.307,C3:00:00:63:4D:0D,-57,127,3.4,2.0,1.5
1788518353377,2026-09-04 12:39:13.377,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353473,2026-09-04 12:39:13.473,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
1788518353588,2026-09-04 12:39:13.588,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518353838,2026-09-04 12:39:13.838,C3:00:00:63:4D:0D,-59,127,3.4,2.0,1.5
1788518353905,2026-09-04 12:39:13.905,C3:00:00:63:4D:0D,-64,127,3.4,2.0,1.5
1788518354008,2026-09-04 12:39:14.008,C3:00:00:63:4D:0D,-61,127,3.4,2.0,1.5
1788518354060,2026-09-04 12:39:14.060,C3:00:00:63:4D:0D,-60,127,3.4,2.0,1.5
1788518354219,2026-09-04 12:39:14.219,C3:00:00:63:4D:0D,-60,127,3.4,2.0,1.5
1788518354540,2026-09-04 12:39:14.540,C3:00:00:63:4D:0D,-60,127,3.4,2.0,1.5
1788518354638,2026-09-04 12:39:14.638,C3:00:00:63:4D:0D,-59,127,3.4,2.0,1.5
1788518354739,2026-09-04 12:39:14.739,C3:00:00:63:4D:0D,-59,127,3.4,2.0,1.5
1788518354843,2026-09-04 12:39:14.843,C3:00:00:63:4D:0D,-63,127,3.4,2.0,1.5
1788518354964,2026-09-04 12:39:14.964,C3:00:00:63:4D:0D,-61,127,3.4,2.0,1.5
1788518355057,2026-09-04 12:39:15.057,C3:00:00:63:4D:0D,-64,127,3.4,2.0,1.5
1788518355115,2026-09-04 12:39:15.115,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518355165,2026-09-04 12:39:15.165,C3:00:00:63:4D:0D,-60,127,3.4,2.0,1.5
1788518355272,2026-09-04 12:39:15.272,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518355301,2026-09-04 12:39:15.301,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
1788518355496,2026-09-04 12:39:15.496,C3:00:00:63:4D:0D,-59,127,3.4,2.0,1.5
1788518355593,2026-09-04 12:39:15.593,C3:00:00:63:4D:0D,-56,127,3.4,2.0,1.5
1788518355697,2026-09-04 12:39:15.697,C3:00:00:63:4D:0D,-54,127,3.4,2.0,1.5
1788518356069,2026-09-04 12:39:16.069,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
1788518356125,2026-09-04 12:39:16.125,C3:00:00:63:4D:0D,-55,127,3.4,2.0,1.5
