timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783942241526,2026-07-13 13:30:41.526,C3:00:00:63:4D:0D,-72,127,5.5,4.5,1.5
1783942241641,2026-07-13 13:30:41.641,C3:00:00:63:4D:09,-55,127,5.5,4.5,1.5
1783942241706,2026-07-13 13:30:41.706,C3:00:00:63:4C:D2,-56,127,5.5,4.5,1.5
1783942241769,2026-07-13 13:30:41.769,C3:00:00:63:4D:07,-67,127,5.5,4.5,1.5
1783942241852,2026-07-13 13:30:41.852,C3:00:00:63:4D:04,-59,127,5.5,4.5,1.5
1783942241905,2026-07-13 13:30:41.905,C3:00:00:63:4D:08,-59,127,5.5,4.5,1.5
1783942241983,2026-07-13 13:30:41.983,C3:00:00:63:4D:07,-60,127,5.5,4.5,1.5
1783942241991,2026-07-13 13:30:41.991,C3:00:00:63:4D:05,-58,127,5.5,4.5,1.5
1783942242065,2026-07-13 13:30:42.065,C3:00:00:63:4D:0D,-60,127,5.5,4.5,1.5
1783942242067,2026-07-13 13:30:42.067,C3:00:00:63:4D:08,-67,127,5.5,4.5,1.5
1783942242069,2026-07-13 13:30:42.069,C3:00:00:63:4C:D2,-54,127,5.5,4.5,1.5
1783942242070,2026-07-13 13:30:42.070,C3:00:00:63:4D:04,-55,127,5.5,4.5,1.5
1783942242072,2026-07-13 13:30:42.072,C3:00:00:63:4C:D2,-55,127,5.5,4.5,1.5
1783942242074,2026-07-13 13:30:42.074,C3:00:00:63:4D:0A,-69,127,5.5,4.5,1.5
1783942242123,2026-07-13 13:30:42.123,C3:00:00:63:4D:07,-56,127,5.5,4.5,1.5
1783942242130,2026-07-13 13:30:42.130,C3:00:00:63:4D:05,-54,127,5.5,4.5,1.5
1783942242139,2026-07-13 13:30:42.139,C3:00:00:63:4D:0D,-70,127,5.5,4.5,1.5
1783942242145,2026-07-13 13:30:42.145,C3:00:00:63:4D:09,-54,127,5.5,4.5,1.5
1783942242151,2026-07-13 13:30:42.151,C3:00:00:63:4C:D2,-54,127,5.5,4.5,1.5
1783942242157,2026-07-13 13:30:42.157,C3:00:00:63:4D:09,-60,127,5.5,4.5,1.5
