timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1782978948649,2026-07-02 09:55:48.649,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978948792,2026-07-02 09:55:48.792,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978948800,2026-07-02 09:55:48.800,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978948837,2026-07-02 09:55:48.837,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978948934,2026-07-02 09:55:48.934,C3:00:00:63:4D:04,-66,127,1.0,1.0,1.5
1782978949051,2026-07-02 09:55:49.051,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978949154,2026-07-02 09:55:49.154,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978949268,2026-07-02 09:55:49.268,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978949481,2026-07-02 09:55:49.481,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978949596,2026-07-02 09:55:49.596,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978949713,2026-07-02 09:55:49.713,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978949795,2026-07-02 09:55:49.795,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978949820,2026-07-02 09:55:49.820,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978949882,2026-07-02 09:55:49.882,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978949925,2026-07-02 09:55:49.925,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978950109,2026-07-02 09:55:50.109,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978950123,2026-07-02 09:55:50.123,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978950355,2026-07-02 09:55:50.355,C3:00:00:63:4D:04,-70,127,1.0,1.0,1.5
1782978950689,2026-07-02 09:55:50.689,C3:00:00:63:4D:04,-63,127,1.0,1.0,1.5
1782978950904,2026-07-02 09:55:50.904,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978951011,2026-07-02 09:55:51.011,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978951121,2026-07-02 09:55:51.121,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978951228,2026-07-02 09:55:51.228,C3:00:00:63:4D:04,-72,127,1.0,1.0,1.5
1782978951343,2026-07-02 09:55:51.343,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978951448,2026-07-02 09:55:51.448,C3:00:00:63:4D:04,-56,127,1.0,1.0,1.5
1782978951554,2026-07-02 09:55:51.554,C3:00:00:63:4D:04,-64,127,1.0,1.0,1.5
1782978951662,2026-07-02 09:55:51.662,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978952212,2026-07-02 09:55:52.212,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978952321,2026-07-02 09:55:52.321,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978952535,2026-07-02 09:55:52.535,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978952649,2026-07-02 09:55:52.649,C3:00:00:63:4D:04,-56,127,1.0,1.0,1.5
1782978952756,2026-07-02 09:55:52.756,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978952862,2026-07-02 09:55:52.862,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978952981,2026-07-02 09:55:52.981,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978953081,2026-07-02 09:55:53.081,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978953200,2026-07-02 09:55:53.200,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978953303,2026-07-02 09:55:53.303,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978953408,2026-07-02 09:55:53.408,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978953519,2026-07-02 09:55:53.519,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978953630,2026-07-02 09:55:53.630,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978953745,2026-07-02 09:55:53.745,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978953802,2026-07-02 09:55:53.802,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978953844,2026-07-02 09:55:53.844,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978953893,2026-07-02 09:55:53.893,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978953953,2026-07-02 09:55:53.953,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978954120,2026-07-02 09:55:54.120,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978954138,2026-07-02 09:55:54.138,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978954180,2026-07-02 09:55:54.180,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978954285,2026-07-02 09:55:54.285,C3:00:00:63:4D:04,-64,127,1.0,1.0,1.5
1782978954399,2026-07-02 09:55:54.399,C3:00:00:63:4D:04,-57,127,1.0,1.0,1.5
1782978954503,2026-07-02 09:55:54.503,C3:00:00:63:4D:04,-66,127,1.0,1.0,1.5
1782978954607,2026-07-02 09:55:54.607,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978954937,2026-07-02 09:55:54.937,C3:00:00:63:4D:04,-64,127,1.0,1.0,1.5
1782978955158,2026-07-02 09:55:55.158,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978955258,2026-07-02 09:55:55.258,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978955369,2026-07-02 09:55:55.369,C3:00:00:63:4D:04,-57,127,1.0,1.0,1.5
1782978955479,2026-07-02 09:55:55.479,C3:00:00:63:4D:04,-63,127,1.0,1.0,1.5
1782978955583,2026-07-02 09:55:55.583,C3:00:00:63:4D:04,-55,127,1.0,1.0,1.5
1782978955703,2026-07-02 09:55:55.703,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978955915,2026-07-02 09:55:55.915,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978956026,2026-07-02 09:55:56.026,C3:00:00:63:4D:04,-59,127,1.0,1.0,1.5
1782978956158,2026-07-02 09:55:56.158,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978956179,2026-07-02 09:55:56.179,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978956246,2026-07-02 09:55:56.246,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978956351,2026-07-02 09:55:56.351,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978956459,2026-07-02 09:55:56.459,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978956577,2026-07-02 09:55:56.577,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978956682,2026-07-02 09:55:56.682,C3:00:00:63:4D:04,-63,127,1.0,1.0,1.5
1782978956788,2026-07-02 09:55:56.788,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978957224,2026-07-02 09:55:57.224,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978957332,2026-07-02 09:55:57.332,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978957447,2026-07-02 09:55:57.447,C3:00:00:63:4D:04,-60,127,1.0,1.0,1.5
1782978957550,2026-07-02 09:55:57.550,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978957663,2026-07-02 09:55:57.663,C3:00:00:63:4D:04,-65,127,1.0,1.0,1.5
1782978957879,2026-07-02 09:55:57.879,C3:00:00:63:4D:04,-58,127,1.0,1.0,1.5
1782978958102,2026-07-02 09:55:58.102,C3:00:00:63:4D:04,-61,127,1.0,1.0,1.5
1782978958136,2026-07-02 09:55:58.136,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978958154,2026-07-02 09:55:58.154,C3:00:00:63:4D:04,-62,127,1.0,1.0,1.5
1782978958319,2026-07-02 09:55:58.319,C3:00:00:63:4D:04,-64,127,1.0,1.0,1.5
1782978958424,2026-07-02 09:55:58.424,C3:00:00:63:4D:04,-63,127,1.0,1.0,1.5
1782978958536,2026-07-02 09:55:58.536,C3:00:00:63:4D:04,-66,127,1.0,1.0,1.5
1782978958647,2026-07-02 09:55:58.647,C3:00:00:63:4D:04,-67,127,1.0,1.0,1.5
