timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1782836643857,2026-06-30 18:24:03.857,C3:00:00:63:4C:D2,-58,127,0.5,5.0,1.5
1782836643928,2026-06-30 18:24:03.928,C3:00:00:63:4C:D2,-65,127,0.5,5.0,1.5
1782836643931,2026-06-30 18:24:03.931,C3:00:00:63:4C:D2,-71,127,0.5,5.0,1.5
1782836643956,2026-06-30 18:24:03.956,C3:00:00:63:4C:D2,-68,127,0.5,5.0,1.5
1782836643964,2026-06-30 18:24:03.964,C3:00:00:63:4C:D2,-65,127,0.5,5.0,1.5
1782836643979,2026-06-30 18:24:03.979,C3:00:00:63:4C:D2,-62,127,0.5,5.0,1.5
1782836644054,2026-06-30 18:24:04.054,C3:00:00:63:4C:D2,-69,127,0.5,5.0,1.5
1782836644167,2026-06-30 18:24:04.167,C3:00:00:63:4C:D2,-61,127,0.5,5.0,1.5
1782836644264,2026-06-30 18:24:04.264,C3:00:00:63:4C:D2,-64,127,0.5,5.0,1.5
1782836644372,2026-06-30 18:24:04.372,C3:00:00:63:4C:D2,-77,127,0.5,5.0,1.5
1782836644481,2026-06-30 18:24:04.481,C3:00:00:63:4C:D2,-62,127,0.5,5.0,1.5
1782836644581,2026-06-30 18:24:04.581,C3:00:00:63:4C:D2,-70,127,0.5,5.0,1.5
1782836644798,2026-06-30 18:24:04.798,C3:00:00:63:4C:D2,-65,127,0.5,5.0,1.5
1782836645009,2026-06-30 18:24:05.009,C3:00:00:63:4C:D2,-70,127,0.5,5.0,1.5
1782836645318,2026-06-30 18:24:05.318,C3:00:00:63:4C:D2,-57,127,0.5,5.0,1.5
1782836645527,2026-06-30 18:24:05.527,C3:00:00:63:4C:D2,-74,127,0.5,5.0,1.5
1782836645699,2026-06-30 18:24:05.699,C3:00:00:63:4C:D2,-60,127,0.5,5.0,1.5
1782836645961,2026-06-30 18:24:05.961,C3:00:00:63:4C:D2,-54,127,0.5,5.0,1.5
1782836645971,2026-06-30 18:24:05.971,C3:00:00:63:4C:D2,-55,127,0.5,5.0,1.5
1782836646158,2026-06-30 18:24:06.158,C3:00:00:63:4C:D2,-66,127,0.5,5.0,1.5
1782836646374,2026-06-30 18:24:06.374,C3:00:00:63:4C:D2,-64,127,0.5,5.0,1.5
1782836646476,2026-06-30 18:24:06.476,C3:00:00:63:4C:D2,-63,127,0.5,5.0,1.5
1782836646688,2026-06-30 18:24:06.688,C3:00:00:63:4C:D2,-66,127,0.5,5.0,1.5
1782836646786,2026-06-30 18:24:06.786,C3:00:00:63:4C:D2,-65,127,0.5,5.0,1.5
1782836646894,2026-06-30 18:24:06.894,C3:00:00:63:4C:D2,-56,127,0.5,5.0,1.5
1782836646943,2026-06-30 18:24:06.943,C3:00:00:63:4C:D2,-74,127,0.5,5.0,1.5
