timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783002225974,2026-07-02 16:23:45.974,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002226040,2026-07-02 16:23:46.040,C3:00:00:63:4C:D2,-62,127,1.0,5.0,1.5
1783002226057,2026-07-02 16:23:46.057,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002226100,2026-07-02 16:23:46.100,C3:00:00:63:4C:D2,-55,127,1.0,5.0,1.5
1783002226329,2026-07-02 16:23:46.329,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002226458,2026-07-02 16:23:46.458,C3:00:00:63:4C:D2,-59,127,1.0,5.0,1.5
1783002226566,2026-07-02 16:23:46.566,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002226796,2026-07-02 16:23:46.796,C3:00:00:63:4C:D2,-59,127,1.0,5.0,1.5
1783002226869,2026-07-02 16:23:46.869,C3:00:00:63:4C:D2,-63,127,1.0,5.0,1.5
1783002226974,2026-07-02 16:23:46.974,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002227259,2026-07-02 16:23:47.259,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002227369,2026-07-02 16:23:47.369,C3:00:00:63:4C:D2,-65,127,1.0,5.0,1.5
1783002227485,2026-07-02 16:23:47.485,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002227590,2026-07-02 16:23:47.590,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002227715,2026-07-02 16:23:47.715,C3:00:00:63:4C:D2,-68,127,1.0,5.0,1.5
1783002227826,2026-07-02 16:23:47.826,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002228061,2026-07-02 16:23:48.061,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002228287,2026-07-02 16:23:48.287,C3:00:00:63:4C:D2,-66,127,1.0,5.0,1.5
1783002228509,2026-07-02 16:23:48.509,C3:00:00:63:4C:D2,-55,127,1.0,5.0,1.5
1783002228631,2026-07-02 16:23:48.631,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002228751,2026-07-02 16:23:48.751,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002228859,2026-07-02 16:23:48.859,C3:00:00:63:4C:D2,-62,127,1.0,5.0,1.5
1783002228976,2026-07-02 16:23:48.976,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002228993,2026-07-02 16:23:48.993,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002229090,2026-07-02 16:23:49.090,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002229207,2026-07-02 16:23:49.207,C3:00:00:63:4C:D2,-59,127,1.0,5.0,1.5
1783002229322,2026-07-02 16:23:49.322,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002229431,2026-07-02 16:23:49.431,C3:00:00:63:4C:D2,-60,127,1.0,5.0,1.5
1783002229552,2026-07-02 16:23:49.552,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002229665,2026-07-02 16:23:49.665,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002229779,2026-07-02 16:23:49.779,C3:00:00:63:4C:D2,-61,127,1.0,5.0,1.5
1783002229895,2026-07-02 16:23:49.895,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002230006,2026-07-02 16:23:50.006,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002230129,2026-07-02 16:23:50.129,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002230248,2026-07-02 16:23:50.248,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002230353,2026-07-02 16:23:50.353,C3:00:00:63:4C:D2,-64,127,1.0,5.0,1.5
1783002230469,2026-07-02 16:23:50.469,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002230696,2026-07-02 16:23:50.696,C3:00:00:63:4C:D2,-60,127,1.0,5.0,1.5
1783002230810,2026-07-02 16:23:50.810,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002230984,2026-07-02 16:23:50.984,C3:00:00:63:4C:D2,-61,127,1.0,5.0,1.5
1783002231049,2026-07-02 16:23:51.049,C3:00:00:63:4C:D2,-55,127,1.0,5.0,1.5
1783002231165,2026-07-02 16:23:51.165,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002231275,2026-07-02 16:23:51.275,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002231391,2026-07-02 16:23:51.391,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002231477,2026-07-02 16:23:51.477,C3:00:00:63:4C:D2,-57,127,1.0,5.0,1.5
1783002231622,2026-07-02 16:23:51.622,C3:00:00:63:4C:D2,-60,127,1.0,5.0,1.5
1783002231744,2026-07-02 16:23:51.744,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002231857,2026-07-02 16:23:51.857,C3:00:00:63:4C:D2,-62,127,1.0,5.0,1.5
1783002231972,2026-07-02 16:23:51.972,C3:00:00:63:4C:D2,-59,127,1.0,5.0,1.5
1783002232083,2026-07-02 16:23:52.083,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002232202,2026-07-02 16:23:52.202,C3:00:00:63:4C:D2,-68,127,1.0,5.0,1.5
1783002232297,2026-07-02 16:23:52.297,C3:00:00:63:4C:D2,-54,127,1.0,5.0,1.5
1783002232430,2026-07-02 16:23:52.430,C3:00:00:63:4C:D2,-64,127,1.0,5.0,1.5
1783002232555,2026-07-02 16:23:52.555,C3:00:00:63:4C:D2,-56,127,1.0,5.0,1.5
1783002232771,2026-07-02 16:23:52.771,C3:00:00:63:4C:D2,-58,127,1.0,5.0,1.5
1783002232894,2026-07-02 16:23:52.894,C3:00:00:63:4C:D2,-60,127,1.0,5.0,1.5
1783002232983,2026-07-02 16:23:52.983,C3:00:00:63:4C:D2,-63,127,1.0,5.0,1.5
1783002233004,2026-07-02 16:23:53.004,C3:00:00:63:4C:D2,-63,127,1.0,5.0,1.5
