timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783947724255,2026-07-13 15:02:04.255,C3:00:00:63:4D:04,-52,127,5.5,6.5,1.5
1783947724335,2026-07-13 15:02:04.335,C3:00:00:63:4D:04,-45,127,5.5,6.5,1.5
1783947724668,2026-07-13 15:02:04.668,C3:00:00:63:4D:04,-47,127,5.5,6.5,1.5
1783947724683,2026-07-13 15:02:04.683,C3:00:00:63:4D:04,-47,127,5.5,6.5,1.5
1783947724685,2026-07-13 15:02:04.685,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947724703,2026-07-13 15:02:04.703,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947724720,2026-07-13 15:02:04.720,C3:00:00:63:4D:04,-43,127,5.5,6.5,1.5
1783947724761,2026-07-13 15:02:04.761,C3:00:00:63:4D:04,-42,127,5.5,6.5,1.5
1783947724872,2026-07-13 15:02:04.872,C3:00:00:63:4D:04,-43,127,5.5,6.5,1.5
1783947724988,2026-07-13 15:02:04.988,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947725108,2026-07-13 15:02:05.108,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947725217,2026-07-13 15:02:05.217,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947725246,2026-07-13 15:02:05.246,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947725338,2026-07-13 15:02:05.338,C3:00:00:63:4D:04,-43,127,5.5,6.5,1.5
1783947725563,2026-07-13 15:02:05.563,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947725685,2026-07-13 15:02:05.685,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947725723,2026-07-13 15:02:05.723,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947725913,2026-07-13 15:02:05.913,C3:00:00:63:4D:04,-43,127,5.5,6.5,1.5
1783947726030,2026-07-13 15:02:06.030,C3:00:00:63:4D:04,-45,127,5.5,6.5,1.5
1783947726141,2026-07-13 15:02:06.141,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947726254,2026-07-13 15:02:06.254,C3:00:00:63:4D:04,-42,127,5.5,6.5,1.5
1783947726276,2026-07-13 15:02:06.276,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947726480,2026-07-13 15:02:06.480,C3:00:00:63:4D:04,-43,127,5.5,6.5,1.5
1783947726613,2026-07-13 15:02:06.613,C3:00:00:63:4D:04,-45,127,5.5,6.5,1.5
1783947726723,2026-07-13 15:02:06.723,C3:00:00:63:4D:04,-44,127,5.5,6.5,1.5
1783947726837,2026-07-13 15:02:06.837,C3:00:00:63:4D:04,-42,127,5.5,6.5,1.5
1783947726943,2026-07-13 15:02:06.943,C3:00:00:63:4D:04,-49,127,5.5,6.5,1.5
1783947727064,2026-07-13 15:02:07.064,C3:00:00:63:4D:04,-42,127,5.5,6.5,1.5
1783947727182,2026-07-13 15:02:07.182,C3:00:00:63:4D:04,-48,127,5.5,6.5,1.5
1783947727254,2026-07-13 15:02:07.254,C3:00:00:63:4D:04,-45,127,5.5,6.5,1.5
1783947727297,2026-07-13 15:02:07.297,C3:00:00:63:4D:04,-42,127,5.5,6.5,1.5
1783947727414,2026-07-13 15:02:07.414,C3:00:00:63:4D:04,-45,127,5.5,6.5,1.5
1783947727522,2026-07-13 15:02:07.522,C3:00:00:63:4D:04,-46,127,5.5,6.5,1.5
1783947727648,2026-07-13 15:02:07.648,C3:00:00:63:4D:04,-48,127,5.5,6.5,1.5
1783947727762,2026-07-13 15:02:07.762,C3:00:00:63:4D:04,-48,127,5.5,6.5,1.5
1783947727992,2026-07-13 15:02:07.992,C3:00:00:63:4D:04,-62,127,5.5,6.5,1.5
1783947728092,2026-07-13 15:02:08.092,C3:00:00:63:4D:04,-52,127,5.5,6.5,1.5
1783947728205,2026-07-13 15:02:08.205,C3:00:00:63:4D:04,-51,127,5.5,6.5,1.5
