timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783948869116,2026-07-13 15:21:09.116,C3:00:00:63:4D:0A,-61,127,5.5,7.0,1.5
1783948869258,2026-07-13 15:21:09.258,C3:00:00:63:4D:0A,-65,127,5.5,7.0,1.5
1783948869409,2026-07-13 15:21:09.409,C3:00:00:63:4D:0A,-58,127,5.5,7.0,1.5
1783948869435,2026-07-13 15:21:09.435,C3:00:00:63:4D:0A,-61,127,5.5,7.0,1.5
1783948869448,2026-07-13 15:21:09.448,C3:00:00:63:4D:0A,-66,127,5.5,7.0,1.5
1783948869459,2026-07-13 15:21:09.459,C3:00:00:63:4D:0A,-55,127,5.5,7.0,1.5
1783948869476,2026-07-13 15:21:09.476,C3:00:00:63:4D:0A,-59,127,5.5,7.0,1.5
1783948869553,2026-07-13 15:21:09.553,C3:00:00:63:4D:0A,-58,127,5.5,7.0,1.5
1783948869662,2026-07-13 15:21:09.662,C3:00:00:63:4D:0A,-57,127,5.5,7.0,1.5
1783948869868,2026-07-13 15:21:09.868,C3:00:00:63:4D:0A,-53,127,5.5,7.0,1.5
1783948870082,2026-07-13 15:21:10.082,C3:00:00:63:4D:0A,-72,127,5.5,7.0,1.5
1783948870181,2026-07-13 15:21:10.181,C3:00:00:63:4D:0A,-53,127,5.5,7.0,1.5
1783948870281,2026-07-13 15:21:10.281,C3:00:00:63:4D:0A,-58,127,5.5,7.0,1.5
1783948870390,2026-07-13 15:21:10.390,C3:00:00:63:4D:0A,-74,127,5.5,7.0,1.5
1783948870496,2026-07-13 15:21:10.496,C3:00:00:63:4D:0A,-54,127,5.5,7.0,1.5
1783948870799,2026-07-13 15:21:10.799,C3:00:00:63:4D:0A,-54,127,5.5,7.0,1.5
1783948871013,2026-07-13 15:21:11.013,C3:00:00:63:4D:0A,-56,127,5.5,7.0,1.5
1783948871080,2026-07-13 15:21:11.080,C3:00:00:63:4D:0A,-63,127,5.5,7.0,1.5
1783948871111,2026-07-13 15:21:11.111,C3:00:00:63:4D:0A,-58,127,5.5,7.0,1.5
1783948871323,2026-07-13 15:21:11.323,C3:00:00:63:4D:0A,-59,127,5.5,7.0,1.5
1783948871430,2026-07-13 15:21:11.430,C3:00:00:63:4D:0A,-59,127,5.5,7.0,1.5
1783948871736,2026-07-13 15:21:11.736,C3:00:00:63:4D:0A,-57,127,5.5,7.0,1.5
1783948871752,2026-07-13 15:21:11.752,C3:00:00:63:4D:0A,-57,127,5.5,7.0,1.5
1783948871840,2026-07-13 15:21:11.840,C3:00:00:63:4D:0A,-68,127,5.5,7.0,1.5
1783948871951,2026-07-13 15:21:11.951,C3:00:00:63:4D:0A,-54,127,5.5,7.0,1.5
1783948872061,2026-07-13 15:21:12.061,C3:00:00:63:4D:0A,-54,127,5.5,7.0,1.5
1783948872161,2026-07-13 15:21:12.161,C3:00:00:63:4D:0A,-63,127,5.5,7.0,1.5
1783948872282,2026-07-13 15:21:12.282,C3:00:00:63:4D:0A,-56,127,5.5,7.0,1.5
1783948872364,2026-07-13 15:21:12.364,C3:00:00:63:4D:0A,-55,127,5.5,7.0,1.5
1783948872467,2026-07-13 15:21:12.467,C3:00:00:63:4D:0A,-61,127,5.5,7.0,1.5
1783948872550,2026-07-13 15:21:12.550,C3:00:00:63:4D:0A,-57,127,5.5,7.0,1.5
1783948873095,2026-07-13 15:21:13.095,C3:00:00:63:4D:0A,-62,127,5.5,7.0,1.5
1783948873198,2026-07-13 15:21:13.198,C3:00:00:63:4D:0A,-63,127,5.5,7.0,1.5
1783948873302,2026-07-13 15:21:13.302,C3:00:00:63:4D:0A,-57,127,5.5,7.0,1.5
1783948873517,2026-07-13 15:21:13.517,C3:00:00:63:4D:0A,-56,127,5.5,7.0,1.5
1783948873767,2026-07-13 15:21:13.767,C3:00:00:63:4D:0A,-61,127,5.5,7.0,1.5
1783948873824,2026-07-13 15:21:13.824,C3:00:00:63:4D:0A,-55,127,5.5,7.0,1.5
