timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1782983282452,2026-07-02 11:08:02.452,C3:00:00:63:4C:D2,-71,127,1.0,2.0,1.5
1782983282593,2026-07-02 11:08:02.593,C3:00:00:63:4C:D2,-78,127,1.0,2.0,1.5
1782983282602,2026-07-02 11:08:02.602,C3:00:00:63:4C:D2,-66,127,1.0,2.0,1.5
1782983282628,2026-07-02 11:08:02.628,C3:00:00:63:4C:D2,-69,127,1.0,2.0,1.5
1782983282843,2026-07-02 11:08:02.843,C3:00:00:63:4C:D2,-72,127,1.0,2.0,1.5
1782983282956,2026-07-02 11:08:02.956,C3:00:00:63:4C:D2,-69,127,1.0,2.0,1.5
1782983283078,2026-07-02 11:08:03.078,C3:00:00:63:4C:D2,-63,127,1.0,2.0,1.5
1782983283187,2026-07-02 11:08:03.187,C3:00:00:63:4C:D2,-70,127,1.0,2.0,1.5
1782983283303,2026-07-02 11:08:03.303,C3:00:00:63:4C:D2,-67,127,1.0,2.0,1.5
1782983283412,2026-07-02 11:08:03.412,C3:00:00:63:4C:D2,-70,127,1.0,2.0,1.5
1782983283534,2026-07-02 11:08:03.534,C3:00:00:63:4C:D2,-70,127,1.0,2.0,1.5
1782983283649,2026-07-02 11:08:03.649,C3:00:00:63:4C:D2,-69,127,1.0,2.0,1.5
1782983283762,2026-07-02 11:08:03.762,C3:00:00:63:4C:D2,-73,127,1.0,2.0,1.5
1782983283996,2026-07-02 11:08:03.996,C3:00:00:63:4C:D2,-69,127,1.0,2.0,1.5
1782983284118,2026-07-02 11:08:04.118,C3:00:00:63:4C:D2,-67,127,1.0,2.0,1.5
1782983284232,2026-07-02 11:08:04.232,C3:00:00:63:4C:D2,-66,127,1.0,2.0,1.5
1782983284336,2026-07-02 11:08:04.336,C3:00:00:63:4C:D2,-68,127,1.0,2.0,1.5
1782983284452,2026-07-02 11:08:04.452,C3:00:00:63:4C:D2,-64,127,1.0,2.0,1.5
1782983284692,2026-07-02 11:08:04.692,C3:00:00:63:4C:D2,-66,127,1.0,2.0,1.5
