timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783677772624,2026-07-10 12:02:52.624,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677772697,2026-07-10 12:02:52.697,C3:00:00:63:4D:08,-57,127,5.0,3.0,1.5
1783677772845,2026-07-10 12:02:52.845,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677772866,2026-07-10 12:02:52.866,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677772917,2026-07-10 12:02:52.917,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677773015,2026-07-10 12:02:53.015,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677773120,2026-07-10 12:02:53.120,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677773221,2026-07-10 12:02:53.221,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
1783677773325,2026-07-10 12:02:53.325,C3:00:00:63:4D:08,-57,127,5.0,3.0,1.5
1783677773530,2026-07-10 12:02:53.530,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677773630,2026-07-10 12:02:53.630,C3:00:00:63:4D:08,-56,127,5.0,3.0,1.5
1783677773731,2026-07-10 12:02:53.731,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677773827,2026-07-10 12:02:53.827,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677774039,2026-07-10 12:02:54.039,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677774237,2026-07-10 12:02:54.237,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677774288,2026-07-10 12:02:54.288,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
1783677774346,2026-07-10 12:02:54.346,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677774446,2026-07-10 12:02:54.446,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
1783677774649,2026-07-10 12:02:54.649,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677774754,2026-07-10 12:02:54.754,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677774951,2026-07-10 12:02:54.951,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677775049,2026-07-10 12:02:55.049,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677775155,2026-07-10 12:02:55.155,C3:00:00:63:4D:08,-61,127,5.0,3.0,1.5
1783677775356,2026-07-10 12:02:55.356,C3:00:00:63:4D:08,-57,127,5.0,3.0,1.5
1783677775410,2026-07-10 12:02:55.410,C3:00:00:63:4D:08,-66,127,5.0,3.0,1.5
1783677775767,2026-07-10 12:02:55.767,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677775972,2026-07-10 12:02:55.972,C3:00:00:63:4D:08,-59,127,5.0,3.0,1.5
1783677776076,2026-07-10 12:02:56.076,C3:00:00:63:4D:08,-61,127,5.0,3.0,1.5
1783677776274,2026-07-10 12:02:56.274,C3:00:00:63:4D:08,-63,127,5.0,3.0,1.5
1783677776294,2026-07-10 12:02:56.294,C3:00:00:63:4D:08,-65,127,5.0,3.0,1.5
1783677776380,2026-07-10 12:02:56.380,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677776488,2026-07-10 12:02:56.488,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677776582,2026-07-10 12:02:56.582,C3:00:00:63:4D:08,-55,127,5.0,3.0,1.5
1783677776695,2026-07-10 12:02:56.695,C3:00:00:63:4D:08,-61,127,5.0,3.0,1.5
1783677776892,2026-07-10 12:02:56.892,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
1783677776992,2026-07-10 12:02:56.992,C3:00:00:63:4D:08,-64,127,5.0,3.0,1.5
1783677777101,2026-07-10 12:02:57.101,C3:00:00:63:4D:08,-66,127,5.0,3.0,1.5
1783677777201,2026-07-10 12:02:57.201,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
1783677777412,2026-07-10 12:02:57.412,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677777503,2026-07-10 12:02:57.503,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677777727,2026-07-10 12:02:57.727,C3:00:00:63:4D:08,-57,127,5.0,3.0,1.5
1783677777915,2026-07-10 12:02:57.915,C3:00:00:63:4D:08,-61,127,5.0,3.0,1.5
1783677778010,2026-07-10 12:02:58.010,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677778122,2026-07-10 12:02:58.122,C3:00:00:63:4D:08,-58,127,5.0,3.0,1.5
1783677778221,2026-07-10 12:02:58.221,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677778275,2026-07-10 12:02:58.275,C3:00:00:63:4D:08,-56,127,5.0,3.0,1.5
1783677778317,2026-07-10 12:02:58.317,C3:00:00:63:4D:08,-57,127,5.0,3.0,1.5
1783677778420,2026-07-10 12:02:58.420,C3:00:00:63:4D:08,-62,127,5.0,3.0,1.5
1783677778523,2026-07-10 12:02:58.523,C3:00:00:63:4D:08,-63,127,5.0,3.0,1.5
1783677778624,2026-07-10 12:02:58.624,C3:00:00:63:4D:08,-60,127,5.0,3.0,1.5
