timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783590441509,2026-07-09 11:47:21.509,C3:00:00:63:4D:05,-65,127,4.0,4.0,1.5
1783590441686,2026-07-09 11:47:21.686,C3:00:00:63:4C:D2,-58,127,4.0,4.0,1.5
1783590441750,2026-07-09 11:47:21.750,C3:00:00:63:4D:0A,-60,127,4.0,4.0,1.5
1783590441805,2026-07-09 11:47:21.805,C3:00:00:63:4D:09,-60,127,4.0,4.0,1.5
1783590441865,2026-07-09 11:47:21.865,C3:00:00:63:4D:07,-64,127,4.0,4.0,1.5
1783590441922,2026-07-09 11:47:21.922,C3:00:00:63:4D:08,-60,127,4.0,4.0,1.5
1783590441999,2026-07-09 11:47:21.999,C3:00:00:63:4D:0A,-64,127,4.0,4.0,1.5
1783590442002,2026-07-09 11:47:22.002,C3:00:00:63:4D:05,-70,127,4.0,4.0,1.5
1783590442005,2026-07-09 11:47:22.005,C3:00:00:63:4D:04,-57,127,4.0,4.0,1.5
1783590442061,2026-07-09 11:47:22.061,C3:00:00:63:4D:09,-63,127,4.0,4.0,1.5
1783590442065,2026-07-09 11:47:22.065,C3:00:00:63:4D:05,-61,127,4.0,4.0,1.5
1783590442068,2026-07-09 11:47:22.068,C3:00:00:63:4D:05,-70,127,4.0,4.0,1.5
1783590442072,2026-07-09 11:47:22.072,C3:00:00:63:4D:0D,-56,127,4.0,4.0,1.5
1783590442122,2026-07-09 11:47:22.122,C3:00:00:63:4D:08,-69,127,4.0,4.0,1.5
1783590442126,2026-07-09 11:47:22.126,C3:00:00:63:4D:0A,-52,127,4.0,4.0,1.5
1783590442130,2026-07-09 11:47:22.130,C3:00:00:63:4D:04,-59,127,4.0,4.0,1.5
1783590442135,2026-07-09 11:47:22.135,C3:00:00:63:4D:09,-59,127,4.0,4.0,1.5
1783590442137,2026-07-09 11:47:22.137,C3:00:00:63:4D:05,-63,127,4.0,4.0,1.5
1783590442138,2026-07-09 11:47:22.138,C3:00:00:63:4D:0D,-60,127,4.0,4.0,1.5
1783590442140,2026-07-09 11:47:22.140,C3:00:00:63:4C:D2,-55,127,4.0,4.0,1.5
1783590442143,2026-07-09 11:47:22.143,C3:00:00:63:4D:08,-55,127,4.0,4.0,1.5
1783590442145,2026-07-09 11:47:22.145,C3:00:00:63:4D:07,-64,127,4.0,4.0,1.5
1783590442147,2026-07-09 11:47:22.147,C3:00:00:63:4D:0A,-60,127,4.0,4.0,1.5
1783590442148,2026-07-09 11:47:22.148,C3:00:00:63:4D:05,-67,127,4.0,4.0,1.5
1783590442149,2026-07-09 11:47:22.149,C3:00:00:63:4D:04,-58,127,4.0,4.0,1.5
1783590442150,2026-07-09 11:47:22.150,C3:00:00:63:4D:08,-56,127,4.0,4.0,1.5
1783590442151,2026-07-09 11:47:22.151,C3:00:00:63:4D:0D,-60,127,4.0,4.0,1.5
1783590442152,2026-07-09 11:47:22.152,C3:00:00:63:4D:04,-60,127,4.0,4.0,1.5
1783590442154,2026-07-09 11:47:22.154,C3:00:00:63:4D:04,-64,127,4.0,4.0,1.5
1783590442155,2026-07-09 11:47:22.155,C3:00:00:63:4D:05,-68,127,4.0,4.0,1.5
1783590442157,2026-07-09 11:47:22.157,C3:00:00:63:4C:D2,-53,127,4.0,4.0,1.5
1783590442162,2026-07-09 11:47:22.162,C3:00:00:63:4D:08,-67,127,4.0,4.0,1.5
