timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1782978948604,2026-07-02 09:55:48.604,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1782978948794,2026-07-02 09:55:48.794,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1782978948805,2026-07-02 09:55:48.805,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1782978948850,2026-07-02 09:55:48.850,C3:00:00:63:4D:05,-55,127,1.0,1.0,1.5
1782978949189,2026-07-02 09:55:49.189,C3:00:00:63:4D:05,-57,127,1.0,1.0,1.5
1782978949307,2026-07-02 09:55:49.307,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1782978949418,2026-07-02 09:55:49.418,C3:00:00:63:4D:05,-58,127,1.0,1.0,1.5
1782978949540,2026-07-02 09:55:49.540,C3:00:00:63:4D:05,-59,127,1.0,1.0,1.5
1782978949658,2026-07-02 09:55:49.658,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1782978949771,2026-07-02 09:55:49.771,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1782978949880,2026-07-02 09:55:49.880,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1782978950002,2026-07-02 09:55:50.002,C3:00:00:63:4D:05,-71,127,1.0,1.0,1.5
1782978950147,2026-07-02 09:55:50.147,C3:00:00:63:4D:05,-65,127,1.0,1.0,1.5
1782978950914,2026-07-02 09:55:50.914,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1782978951257,2026-07-02 09:55:51.257,C3:00:00:63:4D:05,-55,127,1.0,1.0,1.5
1782978951400,2026-07-02 09:55:51.400,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1782978951600,2026-07-02 09:55:51.600,C3:00:00:63:4D:05,-65,127,1.0,1.0,1.5
1782978952070,2026-07-02 09:55:52.070,C3:00:00:63:4D:05,-81,127,1.0,1.0,1.5
1782978952176,2026-07-02 09:55:52.176,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1782978952231,2026-07-02 09:55:52.231,C3:00:00:63:4D:05,-61,127,1.0,1.0,1.5
1782978952297,2026-07-02 09:55:52.297,C3:00:00:63:4D:05,-66,127,1.0,1.0,1.5
1782978952421,2026-07-02 09:55:52.421,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1782978952526,2026-07-02 09:55:52.526,C3:00:00:63:4D:05,-64,127,1.0,1.0,1.5
1782978952637,2026-07-02 09:55:52.637,C3:00:00:63:4D:05,-66,127,1.0,1.0,1.5
1782978952762,2026-07-02 09:55:52.762,C3:00:00:63:4D:05,-58,127,1.0,1.0,1.5
1782978952869,2026-07-02 09:55:52.869,C3:00:00:63:4D:05,-63,127,1.0,1.0,1.5
1782978952990,2026-07-02 09:55:52.990,C3:00:00:63:4D:05,-68,127,1.0,1.0,1.5
1782978953337,2026-07-02 09:55:53.337,C3:00:00:63:4D:05,-57,127,1.0,1.0,1.5
1782978953444,2026-07-02 09:55:53.444,C3:00:00:63:4D:05,-63,127,1.0,1.0,1.5
1782978953909,2026-07-02 09:55:53.909,C3:00:00:63:4D:05,-59,127,1.0,1.0,1.5
1782978954019,2026-07-02 09:55:54.019,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1782978954159,2026-07-02 09:55:54.159,C3:00:00:63:4D:05,-67,127,1.0,1.0,1.5
1782978954250,2026-07-02 09:55:54.250,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
1782978954275,2026-07-02 09:55:54.275,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1782978954481,2026-07-02 09:55:54.481,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1782978954601,2026-07-02 09:55:54.601,C3:00:00:63:4D:05,-54,127,1.0,1.0,1.5
1782978954613,2026-07-02 09:55:54.613,C3:00:00:63:4D:05,-73,127,1.0,1.0,1.5
1782978954722,2026-07-02 09:55:54.722,C3:00:00:63:4D:05,-77,127,1.0,1.0,1.5
1782978954830,2026-07-02 09:55:54.830,C3:00:00:63:4D:05,-58,127,1.0,1.0,1.5
1782978954954,2026-07-02 09:55:54.954,C3:00:00:63:4D:05,-66,127,1.0,1.0,1.5
1782978955175,2026-07-02 09:55:55.175,C3:00:00:63:4D:05,-57,127,1.0,1.0,1.5
1782978955291,2026-07-02 09:55:55.291,C3:00:00:63:4D:05,-62,127,1.0,1.0,1.5
1782978955405,2026-07-02 09:55:55.405,C3:00:00:63:4D:05,-56,127,1.0,1.0,1.5
1782978955638,2026-07-02 09:55:55.638,C3:00:00:63:4D:05,-63,127,1.0,1.0,1.5
1782978955745,2026-07-02 09:55:55.745,C3:00:00:63:4D:05,-60,127,1.0,1.0,1.5
