timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783002987132,2026-07-02 16:36:27.132,C3:00:00:63:4D:0D,-62,127,1.0,6.0,1.5
1783002987310,2026-07-02 16:36:27.310,C3:00:00:63:4D:0D,-66,127,1.0,6.0,1.5
1783002987387,2026-07-02 16:36:27.387,C3:00:00:63:4D:0D,-62,127,1.0,6.0,1.5
1783002987396,2026-07-02 16:36:27.396,C3:00:00:63:4D:0D,-54,127,1.0,6.0,1.5
1783002987402,2026-07-02 16:36:27.402,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002987418,2026-07-02 16:36:27.418,C3:00:00:63:4D:0D,-48,127,1.0,6.0,1.5
1783002987478,2026-07-02 16:36:27.478,C3:00:00:63:4D:0D,-48,127,1.0,6.0,1.5
1783002987589,2026-07-02 16:36:27.589,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002987682,2026-07-02 16:36:27.682,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002987786,2026-07-02 16:36:27.786,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002987800,2026-07-02 16:36:27.800,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002987905,2026-07-02 16:36:27.905,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002988002,2026-07-02 16:36:28.002,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002988104,2026-07-02 16:36:28.104,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002988172,2026-07-02 16:36:28.172,C3:00:00:63:4D:0D,-55,127,1.0,6.0,1.5
1783002988427,2026-07-02 16:36:28.427,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002988535,2026-07-02 16:36:28.535,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002988630,2026-07-02 16:36:28.630,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002988734,2026-07-02 16:36:28.734,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002988841,2026-07-02 16:36:28.841,C3:00:00:63:4D:0D,-54,127,1.0,6.0,1.5
1783002988953,2026-07-02 16:36:28.953,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002989152,2026-07-02 16:36:29.152,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002989270,2026-07-02 16:36:29.270,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002989362,2026-07-02 16:36:29.362,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002989475,2026-07-02 16:36:29.475,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002989573,2026-07-02 16:36:29.573,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002989706,2026-07-02 16:36:29.706,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002989898,2026-07-02 16:36:29.898,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002990010,2026-07-02 16:36:30.010,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002990103,2026-07-02 16:36:30.103,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002990202,2026-07-02 16:36:30.202,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002990310,2026-07-02 16:36:30.310,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002990421,2026-07-02 16:36:30.421,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002990524,2026-07-02 16:36:30.524,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002990630,2026-07-02 16:36:30.630,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002990736,2026-07-02 16:36:30.736,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002990843,2026-07-02 16:36:30.843,C3:00:00:63:4D:0D,-56,127,1.0,6.0,1.5
1783002991167,2026-07-02 16:36:31.167,C3:00:00:63:4D:0D,-58,127,1.0,6.0,1.5
1783002991253,2026-07-02 16:36:31.253,C3:00:00:63:4D:0D,-54,127,1.0,6.0,1.5
1783002991364,2026-07-02 16:36:31.364,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002991478,2026-07-02 16:36:31.478,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002991486,2026-07-02 16:36:31.486,C3:00:00:63:4D:0D,-59,127,1.0,6.0,1.5
1783002991782,2026-07-02 16:36:31.782,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002991803,2026-07-02 16:36:31.803,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002991886,2026-07-02 16:36:31.886,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002991994,2026-07-02 16:36:31.994,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002992100,2026-07-02 16:36:32.100,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002992190,2026-07-02 16:36:32.190,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002992210,2026-07-02 16:36:32.210,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002992514,2026-07-02 16:36:32.514,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002992625,2026-07-02 16:36:32.625,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002992827,2026-07-02 16:36:32.827,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002992935,2026-07-02 16:36:32.935,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002993047,2026-07-02 16:36:33.047,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002993146,2026-07-02 16:36:33.146,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002993469,2026-07-02 16:36:33.469,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002993577,2026-07-02 16:36:33.577,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002993674,2026-07-02 16:36:33.674,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002993780,2026-07-02 16:36:33.780,C3:00:00:63:4D:0D,-49,127,1.0,6.0,1.5
1783002993808,2026-07-02 16:36:33.808,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002993885,2026-07-02 16:36:33.885,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002993992,2026-07-02 16:36:33.992,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002994224,2026-07-02 16:36:34.224,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002994511,2026-07-02 16:36:34.511,C3:00:00:63:4D:0D,-56,127,1.0,6.0,1.5
1783002994729,2026-07-02 16:36:34.729,C3:00:00:63:4D:0D,-58,127,1.0,6.0,1.5
1783002994846,2026-07-02 16:36:34.846,C3:00:00:63:4D:0D,-48,127,1.0,6.0,1.5
1783002995038,2026-07-02 16:36:35.038,C3:00:00:63:4D:0D,-48,127,1.0,6.0,1.5
1783002995144,2026-07-02 16:36:35.144,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002995245,2026-07-02 16:36:35.245,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002995372,2026-07-02 16:36:35.372,C3:00:00:63:4D:0D,-54,127,1.0,6.0,1.5
1783002995502,2026-07-02 16:36:35.502,C3:00:00:63:4D:0D,-59,127,1.0,6.0,1.5
1783002995560,2026-07-02 16:36:35.560,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002995671,2026-07-02 16:36:35.671,C3:00:00:63:4D:0D,-53,127,1.0,6.0,1.5
1783002995775,2026-07-02 16:36:35.775,C3:00:00:63:4D:0D,-51,127,1.0,6.0,1.5
1783002995816,2026-07-02 16:36:35.816,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002995881,2026-07-02 16:36:35.881,C3:00:00:63:4D:0D,-50,127,1.0,6.0,1.5
1783002996088,2026-07-02 16:36:36.088,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
1783002996223,2026-07-02 16:36:36.223,C3:00:00:63:4D:0D,-54,127,1.0,6.0,1.5
1783002996302,2026-07-02 16:36:36.302,C3:00:00:63:4D:0D,-52,127,1.0,6.0,1.5
