timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783583022160,2026-07-09 09:43:42.160,C3:00:00:63:4C:D2,-58,127,4.0,0.5,1.5
1783583022672,2026-07-09 09:43:42.672,C3:00:00:63:4C:D2,-60,127,4.0,0.5,1.5
1783583022695,2026-07-09 09:43:42.695,C3:00:00:63:4C:D2,-70,127,4.0,0.5,1.5
1783583022700,2026-07-09 09:43:42.700,C3:00:00:63:4C:D2,-59,127,4.0,0.5,1.5
1783583022709,2026-07-09 09:43:42.709,C3:00:00:63:4C:D2,-60,127,4.0,0.5,1.5
1783583022733,2026-07-09 09:43:42.733,C3:00:00:63:4C:D2,-65,127,4.0,0.5,1.5
1783583022753,2026-07-09 09:43:42.753,C3:00:00:63:4C:D2,-59,127,4.0,0.5,1.5
1783583022774,2026-07-09 09:43:42.774,C3:00:00:63:4C:D2,-58,127,4.0,0.5,1.5
1783583022880,2026-07-09 09:43:42.880,C3:00:00:63:4C:D2,-57,127,4.0,0.5,1.5
1783583022982,2026-07-09 09:43:42.982,C3:00:00:63:4C:D2,-72,127,4.0,0.5,1.5
1783583023090,2026-07-09 09:43:43.090,C3:00:00:63:4C:D2,-61,127,4.0,0.5,1.5
1783583023190,2026-07-09 09:43:43.190,C3:00:00:63:4C:D2,-59,127,4.0,0.5,1.5
1783583023307,2026-07-09 09:43:43.307,C3:00:00:63:4C:D2,-57,127,4.0,0.5,1.5
1783583023416,2026-07-09 09:43:43.416,C3:00:00:63:4C:D2,-57,127,4.0,0.5,1.5
1783583023504,2026-07-09 09:43:43.504,C3:00:00:63:4C:D2,-73,127,4.0,0.5,1.5
1783583023627,2026-07-09 09:43:43.627,C3:00:00:63:4C:D2,-60,127,4.0,0.5,1.5
1783583023935,2026-07-09 09:43:43.935,C3:00:00:63:4C:D2,-62,127,4.0,0.5,1.5
1783583024141,2026-07-09 09:43:44.141,C3:00:00:63:4C:D2,-76,127,4.0,0.5,1.5
1783583024352,2026-07-09 09:43:44.352,C3:00:00:63:4C:D2,-56,127,4.0,0.5,1.5
1783583024576,2026-07-09 09:43:44.576,C3:00:00:63:4C:D2,-59,127,4.0,0.5,1.5
1783583024665,2026-07-09 09:43:44.665,C3:00:00:63:4C:D2,-57,127,4.0,0.5,1.5
1783583024881,2026-07-09 09:43:44.881,C3:00:00:63:4C:D2,-60,127,4.0,0.5,1.5
1783583024999,2026-07-09 09:43:44.999,C3:00:00:63:4C:D2,-58,127,4.0,0.5,1.5
1783583025086,2026-07-09 09:43:45.086,C3:00:00:63:4C:D2,-66,127,4.0,0.5,1.5
1783583025405,2026-07-09 09:43:45.405,C3:00:00:63:4C:D2,-58,127,4.0,0.5,1.5
1783583025504,2026-07-09 09:43:45.504,C3:00:00:63:4C:D2,-58,127,4.0,0.5,1.5
1783583025608,2026-07-09 09:43:45.608,C3:00:00:63:4C:D2,-65,127,4.0,0.5,1.5
1783583025723,2026-07-09 09:43:45.723,C3:00:00:63:4C:D2,-59,127,4.0,0.5,1.5
