timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783007002714,2026-07-02 17:43:22.714,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007003144,2026-07-02 17:43:23.144,C3:00:00:63:4D:0D,-64,127,1.5,3.0,1.5
1783007003246,2026-07-02 17:43:23.246,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007003303,2026-07-02 17:43:23.303,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007003336,2026-07-02 17:43:23.336,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007003349,2026-07-02 17:43:23.349,C3:00:00:63:4D:0D,-52,127,1.5,3.0,1.5
1783007003365,2026-07-02 17:43:23.365,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007003451,2026-07-02 17:43:23.451,C3:00:00:63:4D:0D,-63,127,1.5,3.0,1.5
1783007003557,2026-07-02 17:43:23.557,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007003656,2026-07-02 17:43:23.656,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007003764,2026-07-02 17:43:23.764,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007003972,2026-07-02 17:43:23.972,C3:00:00:63:4D:0D,-56,127,1.5,3.0,1.5
1783007004086,2026-07-02 17:43:24.086,C3:00:00:63:4D:0D,-74,127,1.5,3.0,1.5
1783007004101,2026-07-02 17:43:24.101,C3:00:00:63:4D:0D,-69,127,1.5,3.0,1.5
1783007004184,2026-07-02 17:43:24.184,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007004291,2026-07-02 17:43:24.291,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007004369,2026-07-02 17:43:24.369,C3:00:00:63:4D:0D,-61,127,1.5,3.0,1.5
1783007004391,2026-07-02 17:43:24.391,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007004497,2026-07-02 17:43:24.497,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007004596,2026-07-02 17:43:24.596,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007004730,2026-07-02 17:43:24.730,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007004813,2026-07-02 17:43:24.813,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007004919,2026-07-02 17:43:24.919,C3:00:00:63:4D:0D,-62,127,1.5,3.0,1.5
1783007005124,2026-07-02 17:43:25.124,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007005236,2026-07-02 17:43:25.236,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007005339,2026-07-02 17:43:25.339,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007005550,2026-07-02 17:43:25.550,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007005658,2026-07-02 17:43:25.658,C3:00:00:63:4D:0D,-53,127,1.5,3.0,1.5
1783007005754,2026-07-02 17:43:25.754,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007005868,2026-07-02 17:43:25.868,C3:00:00:63:4D:0D,-63,127,1.5,3.0,1.5
1783007006073,2026-07-02 17:43:26.073,C3:00:00:63:4D:0D,-65,127,1.5,3.0,1.5
1783007006090,2026-07-02 17:43:26.090,C3:00:00:63:4D:0D,-65,127,1.5,3.0,1.5
1783007006179,2026-07-02 17:43:26.179,C3:00:00:63:4D:0D,-61,127,1.5,3.0,1.5
1783007006225,2026-07-02 17:43:26.225,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007006298,2026-07-02 17:43:26.298,C3:00:00:63:4D:0D,-48,127,1.5,3.0,1.5
1783007006379,2026-07-02 17:43:26.379,C3:00:00:63:4D:0D,-56,127,1.5,3.0,1.5
1783007006407,2026-07-02 17:43:26.407,C3:00:00:63:4D:0D,-59,127,1.5,3.0,1.5
1783007006494,2026-07-02 17:43:26.494,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007006597,2026-07-02 17:43:26.597,C3:00:00:63:4D:0D,-49,127,1.5,3.0,1.5
1783007006709,2026-07-02 17:43:26.709,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007006803,2026-07-02 17:43:26.803,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007006911,2026-07-02 17:43:26.911,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007007218,2026-07-02 17:43:27.218,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007007335,2026-07-02 17:43:27.335,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007007437,2026-07-02 17:43:27.437,C3:00:00:63:4D:0D,-49,127,1.5,3.0,1.5
1783007007544,2026-07-02 17:43:27.544,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007007760,2026-07-02 17:43:27.760,C3:00:00:63:4D:0D,-49,127,1.5,3.0,1.5
1783007007860,2026-07-02 17:43:27.860,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007007961,2026-07-02 17:43:27.961,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007008070,2026-07-02 17:43:28.070,C3:00:00:63:4D:0D,-48,127,1.5,3.0,1.5
1783007008100,2026-07-02 17:43:28.100,C3:00:00:63:4D:0D,-48,127,1.5,3.0,1.5
1783007008165,2026-07-02 17:43:28.165,C3:00:00:63:4D:0D,-57,127,1.5,3.0,1.5
1783007008278,2026-07-02 17:43:28.278,C3:00:00:63:4D:0D,-67,127,1.5,3.0,1.5
1783007008490,2026-07-02 17:43:28.490,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007008705,2026-07-02 17:43:28.705,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007008736,2026-07-02 17:43:28.736,C3:00:00:63:4D:0D,-63,127,1.5,3.0,1.5
1783007008914,2026-07-02 17:43:28.914,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007009124,2026-07-02 17:43:29.124,C3:00:00:63:4D:0D,-66,127,1.5,3.0,1.5
1783007009225,2026-07-02 17:43:29.225,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007009324,2026-07-02 17:43:29.324,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007009432,2026-07-02 17:43:29.432,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007009535,2026-07-02 17:43:29.535,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007009640,2026-07-02 17:43:29.640,C3:00:00:63:4D:0D,-57,127,1.5,3.0,1.5
1783007009742,2026-07-02 17:43:29.742,C3:00:00:63:4D:0D,-56,127,1.5,3.0,1.5
1783007010110,2026-07-02 17:43:30.110,C3:00:00:63:4D:0D,-52,127,1.5,3.0,1.5
1783007010184,2026-07-02 17:43:30.184,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007010227,2026-07-02 17:43:30.227,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007010380,2026-07-02 17:43:30.380,C3:00:00:63:4D:0D,-57,127,1.5,3.0,1.5
1783007010396,2026-07-02 17:43:30.396,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007010491,2026-07-02 17:43:30.491,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007010591,2026-07-02 17:43:30.591,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007010696,2026-07-02 17:43:30.696,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007010806,2026-07-02 17:43:30.806,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007010897,2026-07-02 17:43:30.897,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007011013,2026-07-02 17:43:31.013,C3:00:00:63:4D:0D,-51,127,1.5,3.0,1.5
1783007011112,2026-07-02 17:43:31.112,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007011332,2026-07-02 17:43:31.332,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007011532,2026-07-02 17:43:31.532,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007011636,2026-07-02 17:43:31.636,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007011850,2026-07-02 17:43:31.850,C3:00:00:63:4D:0D,-65,127,1.5,3.0,1.5
1783007011950,2026-07-02 17:43:31.950,C3:00:00:63:4D:0D,-56,127,1.5,3.0,1.5
1783007012121,2026-07-02 17:43:32.121,C3:00:00:63:4D:0D,-63,127,1.5,3.0,1.5
1783007012162,2026-07-02 17:43:32.162,C3:00:00:63:4D:0D,-62,127,1.5,3.0,1.5
1783007012265,2026-07-02 17:43:32.265,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007012383,2026-07-02 17:43:32.383,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007012407,2026-07-02 17:43:32.407,C3:00:00:63:4D:0D,-68,127,1.5,3.0,1.5
1783007012480,2026-07-02 17:43:32.480,C3:00:00:63:4D:0D,-62,127,1.5,3.0,1.5
1783007012594,2026-07-02 17:43:32.594,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007012690,2026-07-02 17:43:32.690,C3:00:00:63:4D:0D,-55,127,1.5,3.0,1.5
1783007012750,2026-07-02 17:43:32.750,C3:00:00:63:4D:0D,-64,127,1.5,3.0,1.5
1783007012898,2026-07-02 17:43:32.898,C3:00:00:63:4D:0D,-50,127,1.5,3.0,1.5
1783007013002,2026-07-02 17:43:33.002,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007013110,2026-07-02 17:43:33.110,C3:00:00:63:4D:0D,-54,127,1.5,3.0,1.5
1783007013214,2026-07-02 17:43:33.214,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007013319,2026-07-02 17:43:33.319,C3:00:00:63:4D:0D,-62,127,1.5,3.0,1.5
1783007013430,2026-07-02 17:43:33.430,C3:00:00:63:4D:0D,-57,127,1.5,3.0,1.5
1783007013525,2026-07-02 17:43:33.525,C3:00:00:63:4D:0D,-59,127,1.5,3.0,1.5
1783007013636,2026-07-02 17:43:33.636,C3:00:00:63:4D:0D,-61,127,1.5,3.0,1.5
1783007013744,2026-07-02 17:43:33.744,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007013946,2026-07-02 17:43:33.946,C3:00:00:63:4D:0D,-65,127,1.5,3.0,1.5
1783007014052,2026-07-02 17:43:34.052,C3:00:00:63:4D:0D,-58,127,1.5,3.0,1.5
1783007014153,2026-07-02 17:43:34.153,C3:00:00:63:4D:0D,-60,127,1.5,3.0,1.5
1783007014260,2026-07-02 17:43:34.260,C3:00:00:63:4D:0D,-76,127,1.5,3.0,1.5
1783007014364,2026-07-02 17:43:34.364,C3:00:00:63:4D:0D,-59,127,1.5,3.0,1.5
1783007014414,2026-07-02 17:43:34.414,C3:00:00:63:4D:0D,-63,127,1.5,3.0,1.5
