timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783438129021,2026-07-07 17:28:49.021,C3:00:00:63:4C:D2,-57,127,3.5,7.0,1.5
1783438129174,2026-07-07 17:28:49.174,C3:00:00:63:4D:0D,-58,127,3.5,7.0,1.5
1783438129228,2026-07-07 17:28:49.228,C3:00:00:63:4D:08,-58,127,3.5,7.0,1.5
1783438129279,2026-07-07 17:28:49.279,C3:00:00:63:4D:07,-58,127,3.5,7.0,1.5
1783438129343,2026-07-07 17:28:49.343,C3:00:00:63:4D:04,-65,127,3.5,7.0,1.5
1783438129402,2026-07-07 17:28:49.402,C3:00:00:63:4D:0A,-69,127,3.5,7.0,1.5
1783438129453,2026-07-07 17:28:49.453,C3:00:00:63:4D:0D,-53,127,3.5,7.0,1.5
1783438129456,2026-07-07 17:28:49.456,C3:00:00:63:4D:08,-67,127,3.5,7.0,1.5
1783438129459,2026-07-07 17:28:49.459,C3:00:00:63:4D:09,-58,127,3.5,7.0,1.5
1783438129516,2026-07-07 17:28:49.516,C3:00:00:63:4D:04,-58,127,3.5,7.0,1.5
1783438129519,2026-07-07 17:28:49.519,C3:00:00:63:4D:0D,-62,127,3.5,7.0,1.5
1783438129523,2026-07-07 17:28:49.523,C3:00:00:63:4D:0A,-67,127,3.5,7.0,1.5
1783438129526,2026-07-07 17:28:49.526,C3:00:00:63:4C:D2,-61,127,3.5,7.0,1.5
1783438129529,2026-07-07 17:28:49.529,C3:00:00:63:4D:08,-61,127,3.5,7.0,1.5
1783438129532,2026-07-07 17:28:49.532,C3:00:00:63:4D:07,-64,127,3.5,7.0,1.5
1783438129533,2026-07-07 17:28:49.533,C3:00:00:63:4D:05,-55,127,3.5,7.0,1.5
1783438129585,2026-07-07 17:28:49.585,C3:00:00:63:4D:08,-63,127,3.5,7.0,1.5
1783438129589,2026-07-07 17:28:49.589,C3:00:00:63:4D:09,-62,127,3.5,7.0,1.5
1783438129594,2026-07-07 17:28:49.594,C3:00:00:63:4D:04,-50,127,3.5,7.0,1.5
1783438129596,2026-07-07 17:28:49.596,C3:00:00:63:4D:08,-66,127,3.5,7.0,1.5
1783438129597,2026-07-07 17:28:49.597,C3:00:00:63:4D:0A,-70,127,3.5,7.0,1.5
1783438129598,2026-07-07 17:28:49.598,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438129599,2026-07-07 17:28:49.599,C3:00:00:63:4D:07,-60,127,3.5,7.0,1.5
1783438129601,2026-07-07 17:28:49.601,C3:00:00:63:4D:05,-56,127,3.5,7.0,1.5
1783438129602,2026-07-07 17:28:49.602,C3:00:00:63:4D:0D,-60,127,3.5,7.0,1.5
1783438129603,2026-07-07 17:28:49.603,C3:00:00:63:4D:04,-63,127,3.5,7.0,1.5
1783438129605,2026-07-07 17:28:49.605,C3:00:00:63:4D:05,-56,127,3.5,7.0,1.5
1783438129606,2026-07-07 17:28:49.606,C3:00:00:63:4D:08,-61,127,3.5,7.0,1.5
1783438129607,2026-07-07 17:28:49.607,C3:00:00:63:4D:09,-54,127,3.5,7.0,1.5
1783438129608,2026-07-07 17:28:49.608,C3:00:00:63:4D:0A,-65,127,3.5,7.0,1.5
1783438129613,2026-07-07 17:28:49.613,C3:00:00:63:4D:05,-56,127,3.5,7.0,1.5
1783438129614,2026-07-07 17:28:49.614,C3:00:00:63:4D:0D,-58,127,3.5,7.0,1.5
1783438129615,2026-07-07 17:28:49.615,C3:00:00:63:4D:04,-57,127,3.5,7.0,1.5
1783438129617,2026-07-07 17:28:49.617,C3:00:00:63:4D:08,-56,127,3.5,7.0,1.5
1783438129618,2026-07-07 17:28:49.618,C3:00:00:63:4D:09,-62,127,3.5,7.0,1.5
1783438129619,2026-07-07 17:28:49.619,C3:00:00:63:4C:D2,-63,127,3.5,7.0,1.5
1783438129620,2026-07-07 17:28:49.620,C3:00:00:63:4D:09,-60,127,3.5,7.0,1.5
1783438129626,2026-07-07 17:28:49.626,C3:00:00:63:4D:04,-52,127,3.5,7.0,1.5
1783438129651,2026-07-07 17:28:49.651,C3:00:00:63:4D:0A,-74,127,3.5,7.0,1.5
1783438129661,2026-07-07 17:28:49.661,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438129665,2026-07-07 17:28:49.665,C3:00:00:63:4D:08,-62,127,3.5,7.0,1.5
1783438129687,2026-07-07 17:28:49.687,C3:00:00:63:4D:07,-59,127,3.5,7.0,1.5
1783438129698,2026-07-07 17:28:49.698,C3:00:00:63:4D:05,-58,127,3.5,7.0,1.5
1783438129747,2026-07-07 17:28:49.747,C3:00:00:63:4D:0A,-67,127,3.5,7.0,1.5
1783438129760,2026-07-07 17:28:49.760,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438129769,2026-07-07 17:28:49.769,C3:00:00:63:4D:08,-58,127,3.5,7.0,1.5
1783438129778,2026-07-07 17:28:49.778,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438129808,2026-07-07 17:28:49.808,C3:00:00:63:4D:05,-56,127,3.5,7.0,1.5
1783438129858,2026-07-07 17:28:49.858,C3:00:00:63:4D:0A,-73,127,3.5,7.0,1.5
1783438129876,2026-07-07 17:28:49.876,C3:00:00:63:4C:D2,-61,127,3.5,7.0,1.5
1783438129886,2026-07-07 17:28:49.886,C3:00:00:63:4D:07,-58,127,3.5,7.0,1.5
1783438129894,2026-07-07 17:28:49.894,C3:00:00:63:4D:08,-66,127,3.5,7.0,1.5
1783438129897,2026-07-07 17:28:49.897,C3:00:00:63:4D:0A,-72,127,3.5,7.0,1.5
1783438129904,2026-07-07 17:28:49.904,C3:00:00:63:4D:05,-58,127,3.5,7.0,1.5
1783438129977,2026-07-07 17:28:49.977,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438129994,2026-07-07 17:28:49.994,C3:00:00:63:4D:07,-54,127,3.5,7.0,1.5
1783438130002,2026-07-07 17:28:50.002,C3:00:00:63:4D:09,-55,127,3.5,7.0,1.5
1783438130048,2026-07-07 17:28:50.048,C3:00:00:63:4D:0D,-61,127,3.5,7.0,1.5
1783438130079,2026-07-07 17:28:50.079,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438130090,2026-07-07 17:28:50.090,C3:00:00:63:4D:07,-64,127,3.5,7.0,1.5
1783438130106,2026-07-07 17:28:50.106,C3:00:00:63:4D:05,-62,127,3.5,7.0,1.5
1783438130118,2026-07-07 17:28:50.118,C3:00:00:63:4D:09,-58,127,3.5,7.0,1.5
1783438130120,2026-07-07 17:28:50.120,C3:00:00:63:4D:08,-70,127,3.5,7.0,1.5
1783438130133,2026-07-07 17:28:50.133,C3:00:00:63:4D:0A,-78,127,3.5,7.0,1.5
1783438130153,2026-07-07 17:28:50.153,C3:00:00:63:4D:0D,-56,127,3.5,7.0,1.5
1783438130176,2026-07-07 17:28:50.176,C3:00:00:63:4D:04,-66,127,3.5,7.0,1.5
1783438130204,2026-07-07 17:28:50.204,C3:00:00:63:4D:05,-56,127,3.5,7.0,1.5
1783438130224,2026-07-07 17:28:50.224,C3:00:00:63:4D:09,-60,127,3.5,7.0,1.5
1783438130229,2026-07-07 17:28:50.229,C3:00:00:63:4D:08,-60,127,3.5,7.0,1.5
1783438130234,2026-07-07 17:28:50.234,C3:00:00:63:4D:04,-51,127,3.5,7.0,1.5
1783438130250,2026-07-07 17:28:50.250,C3:00:00:63:4D:04,-51,127,3.5,7.0,1.5
1783438130255,2026-07-07 17:28:50.255,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438130272,2026-07-07 17:28:50.272,C3:00:00:63:4D:0A,-74,127,3.5,7.0,1.5
1783438130273,2026-07-07 17:28:50.273,C3:00:00:63:4D:04,-59,127,3.5,7.0,1.5
1783438130287,2026-07-07 17:28:50.287,C3:00:00:63:4D:07,-58,127,3.5,7.0,1.5
1783438130293,2026-07-07 17:28:50.293,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438130301,2026-07-07 17:28:50.301,C3:00:00:63:4D:05,-60,127,3.5,7.0,1.5
1783438130337,2026-07-07 17:28:50.337,C3:00:00:63:4D:04,-55,127,3.5,7.0,1.5
1783438130338,2026-07-07 17:28:50.338,C3:00:00:63:4D:09,-55,127,3.5,7.0,1.5
1783438130350,2026-07-07 17:28:50.350,C3:00:00:63:4D:08,-56,127,3.5,7.0,1.5
1783438130363,2026-07-07 17:28:50.363,C3:00:00:63:4D:0A,-66,127,3.5,7.0,1.5
1783438130387,2026-07-07 17:28:50.387,C3:00:00:63:4D:0A,-70,127,3.5,7.0,1.5
1783438130391,2026-07-07 17:28:50.391,C3:00:00:63:4D:07,-69,127,3.5,7.0,1.5
1783438130400,2026-07-07 17:28:50.400,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438130409,2026-07-07 17:28:50.409,C3:00:00:63:4D:05,-62,127,3.5,7.0,1.5
1783438130451,2026-07-07 17:28:50.451,C3:00:00:63:4D:09,-58,127,3.5,7.0,1.5
1783438130464,2026-07-07 17:28:50.464,C3:00:00:63:4D:08,-62,127,3.5,7.0,1.5
1783438130483,2026-07-07 17:28:50.483,C3:00:00:63:4D:0D,-54,127,3.5,7.0,1.5
1783438130489,2026-07-07 17:28:50.489,C3:00:00:63:4D:0A,-71,127,3.5,7.0,1.5
1783438130509,2026-07-07 17:28:50.509,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438130515,2026-07-07 17:28:50.515,C3:00:00:63:4D:05,-58,127,3.5,7.0,1.5
1783438130522,2026-07-07 17:28:50.522,C3:00:00:63:4D:0D,-58,127,3.5,7.0,1.5
1783438130533,2026-07-07 17:28:50.533,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438130543,2026-07-07 17:28:50.543,C3:00:00:63:4D:04,-51,127,3.5,7.0,1.5
1783438130569,2026-07-07 17:28:50.569,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438130580,2026-07-07 17:28:50.580,C3:00:00:63:4D:08,-68,127,3.5,7.0,1.5
1783438130582,2026-07-07 17:28:50.582,C3:00:00:63:4D:0D,-58,127,3.5,7.0,1.5
1783438130600,2026-07-07 17:28:50.600,C3:00:00:63:4D:0A,-68,127,3.5,7.0,1.5
1783438130609,2026-07-07 17:28:50.609,C3:00:00:63:4D:05,-59,127,3.5,7.0,1.5
1783438130615,2026-07-07 17:28:50.615,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438130628,2026-07-07 17:28:50.628,C3:00:00:63:4D:05,-61,127,3.5,7.0,1.5
1783438130648,2026-07-07 17:28:50.648,C3:00:00:63:4D:04,-56,127,3.5,7.0,1.5
1783438130695,2026-07-07 17:28:50.695,C3:00:00:63:4D:0D,-53,127,3.5,7.0,1.5
1783438130709,2026-07-07 17:28:50.709,C3:00:00:63:4D:0A,-70,127,3.5,7.0,1.5
1783438130717,2026-07-07 17:28:50.717,C3:00:00:63:4D:05,-59,127,3.5,7.0,1.5
1783438130728,2026-07-07 17:28:50.728,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438130755,2026-07-07 17:28:50.755,C3:00:00:63:4D:04,-60,127,3.5,7.0,1.5
1783438130760,2026-07-07 17:28:50.760,C3:00:00:63:4D:07,-62,127,3.5,7.0,1.5
1783438130783,2026-07-07 17:28:50.783,C3:00:00:63:4D:07,-69,127,3.5,7.0,1.5
1783438130788,2026-07-07 17:28:50.788,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438130800,2026-07-07 17:28:50.800,C3:00:00:63:4D:0D,-59,127,3.5,7.0,1.5
1783438130806,2026-07-07 17:28:50.806,C3:00:00:63:4D:08,-63,127,3.5,7.0,1.5
1783438130813,2026-07-07 17:28:50.813,C3:00:00:63:4D:05,-59,127,3.5,7.0,1.5
1783438130816,2026-07-07 17:28:50.816,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438130821,2026-07-07 17:28:50.821,C3:00:00:63:4D:0D,-61,127,3.5,7.0,1.5
1783438130824,2026-07-07 17:28:50.824,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438130827,2026-07-07 17:28:50.827,C3:00:00:63:4D:05,-65,127,3.5,7.0,1.5
1783438130852,2026-07-07 17:28:50.852,C3:00:00:63:4D:04,-53,127,3.5,7.0,1.5
1783438130908,2026-07-07 17:28:50.908,C3:00:00:63:4D:0A,-72,127,3.5,7.0,1.5
1783438130917,2026-07-07 17:28:50.917,C3:00:00:63:4D:05,-60,127,3.5,7.0,1.5
1783438130926,2026-07-07 17:28:50.926,C3:00:00:63:4D:08,-55,127,3.5,7.0,1.5
1783438130935,2026-07-07 17:28:50.935,C3:00:00:63:4C:D2,-57,127,3.5,7.0,1.5
1783438130959,2026-07-07 17:28:50.959,C3:00:00:63:4D:04,-56,127,3.5,7.0,1.5
1783438130990,2026-07-07 17:28:50.990,C3:00:00:63:4D:07,-70,127,3.5,7.0,1.5
1783438131014,2026-07-07 17:28:51.014,C3:00:00:63:4D:0A,-66,127,3.5,7.0,1.5
1783438131021,2026-07-07 17:28:51.021,C3:00:00:63:4D:05,-59,127,3.5,7.0,1.5
1783438131034,2026-07-07 17:28:51.034,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438131037,2026-07-07 17:28:51.037,C3:00:00:63:4D:08,-58,127,3.5,7.0,1.5
1783438131046,2026-07-07 17:28:51.046,C3:00:00:63:4D:09,-65,127,3.5,7.0,1.5
1783438131062,2026-07-07 17:28:51.062,C3:00:00:63:4D:04,-64,127,3.5,7.0,1.5
1783438131067,2026-07-07 17:28:51.067,C3:00:00:63:4D:05,-60,127,3.5,7.0,1.5
1783438131087,2026-07-07 17:28:51.087,C3:00:00:63:4D:07,-75,127,3.5,7.0,1.5
1783438131126,2026-07-07 17:28:51.126,C3:00:00:63:4D:0D,-60,127,3.5,7.0,1.5
1783438131133,2026-07-07 17:28:51.133,C3:00:00:63:4D:09,-57,127,3.5,7.0,1.5
1783438131158,2026-07-07 17:28:51.158,C3:00:00:63:4D:08,-69,127,3.5,7.0,1.5
1783438131171,2026-07-07 17:28:51.171,C3:00:00:63:4D:04,-52,127,3.5,7.0,1.5
1783438131187,2026-07-07 17:28:51.187,C3:00:00:63:4D:07,-61,127,3.5,7.0,1.5
1783438131197,2026-07-07 17:28:51.197,C3:00:00:63:4D:0D,-56,127,3.5,7.0,1.5
1783438131210,2026-07-07 17:28:51.210,C3:00:00:63:4D:05,-61,127,3.5,7.0,1.5
1783438131217,2026-07-07 17:28:51.217,C3:00:00:63:4D:0A,-68,127,3.5,7.0,1.5
1783438131240,2026-07-07 17:28:51.240,C3:00:00:63:4D:0D,-56,127,3.5,7.0,1.5
1783438131244,2026-07-07 17:28:51.244,C3:00:00:63:4D:08,-54,127,3.5,7.0,1.5
1783438131250,2026-07-07 17:28:51.250,C3:00:00:63:4D:09,-55,127,3.5,7.0,1.5
1783438131289,2026-07-07 17:28:51.289,C3:00:00:63:4D:07,-74,127,3.5,7.0,1.5
1783438131299,2026-07-07 17:28:51.299,C3:00:00:63:4D:08,-56,127,3.5,7.0,1.5
1783438131313,2026-07-07 17:28:51.313,C3:00:00:63:4D:07,-75,127,3.5,7.0,1.5
1783438131321,2026-07-07 17:28:51.321,C3:00:00:63:4D:05,-58,127,3.5,7.0,1.5
1783438131326,2026-07-07 17:28:51.326,C3:00:00:63:4D:0A,-64,127,3.5,7.0,1.5
1783438131343,2026-07-07 17:28:51.343,C3:00:00:63:4D:0D,-53,127,3.5,7.0,1.5
1783438131361,2026-07-07 17:28:51.361,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438131375,2026-07-07 17:28:51.375,C3:00:00:63:4D:09,-59,127,3.5,7.0,1.5
1783438131380,2026-07-07 17:28:51.380,C3:00:00:63:4D:04,-65,127,3.5,7.0,1.5
1783438131382,2026-07-07 17:28:51.382,C3:00:00:63:4D:08,-55,127,3.5,7.0,1.5
1783438131415,2026-07-07 17:28:51.415,C3:00:00:63:4D:04,-52,127,3.5,7.0,1.5
1783438131417,2026-07-07 17:28:51.417,C3:00:00:63:4D:05,-55,127,3.5,7.0,1.5
1783438131432,2026-07-07 17:28:51.432,C3:00:00:63:4D:0A,-73,127,3.5,7.0,1.5
1783438131436,2026-07-07 17:28:51.436,C3:00:00:63:4D:05,-55,127,3.5,7.0,1.5
1783438131447,2026-07-07 17:28:51.447,C3:00:00:63:4D:0D,-65,127,3.5,7.0,1.5
1783438131458,2026-07-07 17:28:51.458,C3:00:00:63:4C:D2,-59,127,3.5,7.0,1.5
1783438131463,2026-07-07 17:28:51.463,C3:00:00:63:4D:07,-73,127,3.5,7.0,1.5
1783438131471,2026-07-07 17:28:51.471,C3:00:00:63:4D:04,-51,127,3.5,7.0,1.5
1783438131483,2026-07-07 17:28:51.483,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438131502,2026-07-07 17:28:51.502,C3:00:00:63:4D:08,-55,127,3.5,7.0,1.5
1783438131507,2026-07-07 17:28:51.507,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438131519,2026-07-07 17:28:51.519,C3:00:00:63:4D:05,-71,127,3.5,7.0,1.5
1783438131539,2026-07-07 17:28:51.539,C3:00:00:63:4D:0A,-69,127,3.5,7.0,1.5
1783438131557,2026-07-07 17:28:51.557,C3:00:00:63:4D:0D,-56,127,3.5,7.0,1.5
1783438131567,2026-07-07 17:28:51.567,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
1783438131571,2026-07-07 17:28:51.571,C3:00:00:63:4D:09,-56,127,3.5,7.0,1.5
1783438131576,2026-07-07 17:28:51.576,C3:00:00:63:4D:04,-58,127,3.5,7.0,1.5
1783438131582,2026-07-07 17:28:51.582,C3:00:00:63:4D:07,-75,127,3.5,7.0,1.5
1783438131596,2026-07-07 17:28:51.596,C3:00:00:63:4D:09,-61,127,3.5,7.0,1.5
1783438131613,2026-07-07 17:28:51.613,C3:00:00:63:4D:08,-56,127,3.5,7.0,1.5
1783438131621,2026-07-07 17:28:51.621,C3:00:00:63:4D:05,-58,127,3.5,7.0,1.5
1783438131642,2026-07-07 17:28:51.642,C3:00:00:63:4D:0A,-61,127,3.5,7.0,1.5
1783438131664,2026-07-07 17:28:51.664,C3:00:00:63:4D:0D,-54,127,3.5,7.0,1.5
1783438131680,2026-07-07 17:28:51.680,C3:00:00:63:4C:D2,-58,127,3.5,7.0,1.5
