timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783003546614,2026-07-02 16:45:46.614,C3:00:00:63:4D:0A,-64,127,1.0,6.5,1.5
1783003546764,2026-07-02 16:45:46.764,C3:00:00:63:4D:0A,-69,127,1.0,6.5,1.5
1783003546902,2026-07-02 16:45:46.902,C3:00:00:63:4D:0A,-72,127,1.0,6.5,1.5
1783003546922,2026-07-02 16:45:46.922,C3:00:00:63:4D:0A,-65,127,1.0,6.5,1.5
1783003546956,2026-07-02 16:45:46.956,C3:00:00:63:4D:0A,-73,127,1.0,6.5,1.5
1783003547163,2026-07-02 16:45:47.163,C3:00:00:63:4D:0A,-74,127,1.0,6.5,1.5
1783003547257,2026-07-02 16:45:47.257,C3:00:00:63:4D:0A,-67,127,1.0,6.5,1.5
1783003547355,2026-07-02 16:45:47.355,C3:00:00:63:4D:0A,-70,127,1.0,6.5,1.5
1783003547455,2026-07-02 16:45:47.455,C3:00:00:63:4D:0A,-78,127,1.0,6.5,1.5
1783003547536,2026-07-02 16:45:47.536,C3:00:00:63:4D:0A,-66,127,1.0,6.5,1.5
1783003547559,2026-07-02 16:45:47.559,C3:00:00:63:4D:0A,-65,127,1.0,6.5,1.5
1783003547655,2026-07-02 16:45:47.655,C3:00:00:63:4D:0A,-77,127,1.0,6.5,1.5
1783003548058,2026-07-02 16:45:48.058,C3:00:00:63:4D:0A,-68,127,1.0,6.5,1.5
1783003548358,2026-07-02 16:45:48.358,C3:00:00:63:4D:0A,-68,127,1.0,6.5,1.5
1783003548449,2026-07-02 16:45:48.449,C3:00:00:63:4D:0A,-64,127,1.0,6.5,1.5
1783003548546,2026-07-02 16:45:48.546,C3:00:00:63:4D:0A,-68,127,1.0,6.5,1.5
1783003548749,2026-07-02 16:45:48.749,C3:00:00:63:4D:0A,-66,127,1.0,6.5,1.5
1783003548852,2026-07-02 16:45:48.852,C3:00:00:63:4D:0A,-67,127,1.0,6.5,1.5
1783003548966,2026-07-02 16:45:48.966,C3:00:00:63:4D:0A,-74,127,1.0,6.5,1.5
1783003549054,2026-07-02 16:45:49.054,C3:00:00:63:4D:0A,-66,127,1.0,6.5,1.5
1783003549346,2026-07-02 16:45:49.346,C3:00:00:63:4D:0A,-63,127,1.0,6.5,1.5
1783003549456,2026-07-02 16:45:49.456,C3:00:00:63:4D:0A,-67,127,1.0,6.5,1.5
