timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1783936171038,2026-07-13 11:49:31.038,C3:00:00:63:4C:D2,-80,127,5.5,1.0,1.5
1783936171228,2026-07-13 11:49:31.228,C3:00:00:63:4D:04,-64,127,5.5,1.0,1.5
1783936171307,2026-07-13 11:49:31.307,C3:00:00:63:4D:08,-54,127,5.5,1.0,1.5
1783936171383,2026-07-13 11:49:31.383,C3:00:00:63:4C:D2,-84,127,5.5,1.0,1.5
1783936171388,2026-07-13 11:49:31.388,C3:00:00:63:4D:09,-65,127,5.5,1.0,1.5
1783936171477,2026-07-13 11:49:31.477,C3:00:00:63:4D:0D,-63,127,5.5,1.0,1.5
1783936171570,2026-07-13 11:49:31.570,C3:00:00:63:4D:0A,-72,127,5.5,1.0,1.5
1783936171637,2026-07-13 11:49:31.637,C3:00:00:63:4D:05,-59,127,5.5,1.0,1.5
1783936171724,2026-07-13 11:49:31.724,C3:00:00:63:4D:07,-68,127,5.5,1.0,1.5
1783936171821,2026-07-13 11:49:31.821,C3:00:00:63:4D:0A,-57,127,5.5,1.0,1.5
1783936171828,2026-07-13 11:49:31.828,C3:00:00:63:4D:0D,-54,127,5.5,1.0,1.5
1783936171832,2026-07-13 11:49:31.832,C3:00:00:63:4D:04,-60,127,5.5,1.0,1.5
1783936171833,2026-07-13 11:49:31.833,C3:00:00:63:4D:09,-68,127,5.5,1.0,1.5
1783936171837,2026-07-13 11:49:31.837,C3:00:00:63:4D:0D,-59,127,5.5,1.0,1.5
1783936171838,2026-07-13 11:49:31.838,C3:00:00:63:4D:07,-76,127,5.5,1.0,1.5
1783936171840,2026-07-13 11:49:31.840,C3:00:00:63:4D:0A,-61,127,5.5,1.0,1.5
1783936171842,2026-07-13 11:49:31.842,C3:00:00:63:4D:05,-62,127,5.5,1.0,1.5
1783936171843,2026-07-13 11:49:31.843,C3:00:00:63:4D:08,-54,127,5.5,1.0,1.5
1783936171844,2026-07-13 11:49:31.844,C3:00:00:63:4D:0D,-58,127,5.5,1.0,1.5
1783936171846,2026-07-13 11:49:31.846,C3:00:00:63:4C:D2,-63,127,5.5,1.0,1.5
1783936171847,2026-07-13 11:49:31.847,C3:00:00:63:4D:09,-67,127,5.5,1.0,1.5
1783936171848,2026-07-13 11:49:31.848,C3:00:00:63:4D:07,-68,127,5.5,1.0,1.5
1783936171850,2026-07-13 11:49:31.850,C3:00:00:63:4D:05,-56,127,5.5,1.0,1.5
1783936171851,2026-07-13 11:49:31.851,C3:00:00:63:4D:04,-59,127,5.5,1.0,1.5
1783936171852,2026-07-13 11:49:31.852,C3:00:00:63:4C:D2,-57,127,5.5,1.0,1.5
1783936171854,2026-07-13 11:49:31.854,C3:00:00:63:4D:05,-64,127,5.5,1.0,1.5
1783936171857,2026-07-13 11:49:31.857,C3:00:00:63:4D:09,-63,127,5.5,1.0,1.5
1783936171858,2026-07-13 11:49:31.858,C3:00:00:63:4D:08,-79,127,5.5,1.0,1.5
1783936171860,2026-07-13 11:49:31.860,C3:00:00:63:4D:05,-56,127,5.5,1.0,1.5
1783936171861,2026-07-13 11:49:31.861,C3:00:00:63:4D:0D,-58,127,5.5,1.0,1.5
1783936171863,2026-07-13 11:49:31.863,C3:00:00:63:4D:05,-68,127,5.5,1.0,1.5
1783936171864,2026-07-13 11:49:31.864,C3:00:00:63:4D:04,-64,127,5.5,1.0,1.5
1783936171866,2026-07-13 11:49:31.866,C3:00:00:63:4C:D2,-77,127,5.5,1.0,1.5
1783936171867,2026-07-13 11:49:31.867,C3:00:00:63:4D:09,-68,127,5.5,1.0,1.5
1783936171868,2026-07-13 11:49:31.868,C3:00:00:63:4D:0A,-65,127,5.5,1.0,1.5
1783936171870,2026-07-13 11:49:31.870,C3:00:00:63:4D:05,-65,127,5.5,1.0,1.5
1783936171875,2026-07-13 11:49:31.875,C3:00:00:63:4D:04,-61,127,5.5,1.0,1.5
1783936171876,2026-07-13 11:49:31.876,C3:00:00:63:4D:0D,-68,127,5.5,1.0,1.5
1783936171878,2026-07-13 11:49:31.878,C3:00:00:63:4C:D2,-62,127,5.5,1.0,1.5
1783936171880,2026-07-13 11:49:31.880,C3:00:00:63:4D:04,-61,127,5.5,1.0,1.5
1783936171881,2026-07-13 11:49:31.881,C3:00:00:63:4D:09,-69,127,5.5,1.0,1.5
1783936171883,2026-07-13 11:49:31.883,C3:00:00:63:4D:09,-69,127,5.5,1.0,1.5
1783936171885,2026-07-13 11:49:31.885,C3:00:00:63:4D:07,-69,127,5.5,1.0,1.5
1783936171887,2026-07-13 11:49:31.887,C3:00:00:63:4D:05,-60,127,5.5,1.0,1.5
1783936171890,2026-07-13 11:49:31.890,C3:00:00:63:4D:0D,-54,127,5.5,1.0,1.5
1783936171897,2026-07-13 11:49:31.897,C3:00:00:63:4C:D2,-58,127,5.5,1.0,1.5
1783936171899,2026-07-13 11:49:31.899,C3:00:00:63:4D:04,-58,127,5.5,1.0,1.5
1783936171919,2026-07-13 11:49:31.919,C3:00:00:63:4D:09,-63,127,5.5,1.0,1.5
1783936171952,2026-07-13 11:49:31.952,C3:00:00:63:4D:05,-56,127,5.5,1.0,1.5
1783936171976,2026-07-13 11:49:31.976,C3:00:00:63:4D:0D,-59,127,5.5,1.0,1.5
1783936172003,2026-07-13 11:49:32.003,C3:00:00:63:4D:08,-55,127,5.5,1.0,1.5
1783936172060,2026-07-13 11:49:32.060,C3:00:00:63:4D:07,-75,127,5.5,1.0,1.5
1783936172077,2026-07-13 11:49:32.077,C3:00:00:63:4D:0D,-59,127,5.5,1.0,1.5
1783936172102,2026-07-13 11:49:32.102,C3:00:00:63:4D:08,-56,127,5.5,1.0,1.5
1783936172114,2026-07-13 11:49:32.114,C3:00:00:63:4C:D2,-65,127,5.5,1.0,1.5
1783936172118,2026-07-13 11:49:32.118,C3:00:00:63:4D:0A,-63,127,5.5,1.0,1.5
1783936172155,2026-07-13 11:49:32.155,C3:00:00:63:4D:09,-82,127,5.5,1.0,1.5
1783936172181,2026-07-13 11:49:32.181,C3:00:00:63:4D:05,-46,127,5.5,1.0,1.5
1783936172188,2026-07-13 11:49:32.188,C3:00:00:63:4D:07,-66,127,5.5,1.0,1.5
1783936172211,2026-07-13 11:49:32.211,C3:00:00:63:4D:0D,-53,127,5.5,1.0,1.5
1783936172219,2026-07-13 11:49:32.219,C3:00:00:63:4D:0A,-64,127,5.5,1.0,1.5
1783936172241,2026-07-13 11:49:32.241,C3:00:00:63:4D:04,-68,127,5.5,1.0,1.5
1783936172281,2026-07-13 11:49:32.281,C3:00:00:63:4D:05,-54,127,5.5,1.0,1.5
1783936172287,2026-07-13 11:49:32.287,C3:00:00:63:4D:07,-68,127,5.5,1.0,1.5
1783936172301,2026-07-13 11:49:32.301,C3:00:00:63:4D:08,-54,127,5.5,1.0,1.5
1783936172324,2026-07-13 11:49:32.324,C3:00:00:63:4D:0A,-67,127,5.5,1.0,1.5
1783936172327,2026-07-13 11:49:32.327,C3:00:00:63:4D:0D,-56,127,5.5,1.0,1.5
