timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788522276259,2026-09-04 13:44:36.259,C3:00:00:63:4C:D2,-59,127,5.8,1.0,1.5
1788522276729,2026-09-04 13:44:36.729,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522276752,2026-09-04 13:44:36.752,C3:00:00:63:4C:D2,-57,127,5.8,1.0,1.5
1788522276782,2026-09-04 13:44:36.782,C3:00:00:63:4C:D2,-59,127,5.8,1.0,1.5
1788522276795,2026-09-04 13:44:36.795,C3:00:00:63:4C:D2,-58,127,5.8,1.0,1.5
1788522276812,2026-09-04 13:44:36.812,C3:00:00:63:4C:D2,-59,127,5.8,1.0,1.5
1788522276849,2026-09-04 13:44:36.849,C3:00:00:63:4C:D2,-60,127,5.8,1.0,1.5
1788522276883,2026-09-04 13:44:36.883,C3:00:00:63:4C:D2,-63,127,5.8,1.0,1.5
1788522276948,2026-09-04 13:44:36.948,C3:00:00:63:4C:D2,-66,127,5.8,1.0,1.5
1788522276970,2026-09-04 13:44:36.970,C3:00:00:63:4C:D2,-69,127,5.8,1.0,1.5
1788522277055,2026-09-04 13:44:37.055,C3:00:00:63:4C:D2,-66,127,5.8,1.0,1.5
1788522277163,2026-09-04 13:44:37.163,C3:00:00:63:4C:D2,-63,127,5.8,1.0,1.5
1788522277270,2026-09-04 13:44:37.270,C3:00:00:63:4C:D2,-66,127,5.8,1.0,1.5
1788522277374,2026-09-04 13:44:37.374,C3:00:00:63:4C:D2,-78,127,5.8,1.0,1.5
1788522277468,2026-09-04 13:44:37.468,C3:00:00:63:4C:D2,-78,127,5.8,1.0,1.5
1788522277484,2026-09-04 13:44:37.484,C3:00:00:63:4C:D2,-80,127,5.8,1.0,1.5
1788522277567,2026-09-04 13:44:37.567,C3:00:00:63:4C:D2,-71,127,5.8,1.0,1.5
1788522277619,2026-09-04 13:44:37.619,C3:00:00:63:4C:D2,-78,127,5.8,1.0,1.5
1788522277714,2026-09-04 13:44:37.714,C3:00:00:63:4C:D2,-74,127,5.8,1.0,1.5
1788522277783,2026-09-04 13:44:37.783,C3:00:00:63:4C:D2,-71,127,5.8,1.0,1.5
1788522277877,2026-09-04 13:44:37.877,C3:00:00:63:4C:D2,-62,127,5.8,1.0,1.5
1788522277976,2026-09-04 13:44:37.976,C3:00:00:63:4C:D2,-76,127,5.8,1.0,1.5
