timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1788522276581,2026-09-04 13:44:36.581,C3:00:00:63:4D:05,-59,127,5.8,1.0,1.5
1788522276746,2026-09-04 13:44:36.746,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522276774,2026-09-04 13:44:36.774,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522276787,2026-09-04 13:44:36.787,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522276804,2026-09-04 13:44:36.804,C3:00:00:63:4D:05,-56,127,5.8,1.0,1.5
1788522276824,2026-09-04 13:44:36.824,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522276847,2026-09-04 13:44:36.847,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522276858,2026-09-04 13:44:36.858,C3:00:00:63:4D:05,-56,127,5.8,1.0,1.5
1788522276915,2026-09-04 13:44:36.915,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522277026,2026-09-04 13:44:37.026,C3:00:00:63:4D:05,-73,127,5.8,1.0,1.5
1788522277120,2026-09-04 13:44:37.120,C3:00:00:63:4D:05,-64,127,5.8,1.0,1.5
1788522277245,2026-09-04 13:44:37.245,C3:00:00:63:4D:05,-66,127,5.8,1.0,1.5
1788522277352,2026-09-04 13:44:37.352,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522277442,2026-09-04 13:44:37.442,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522277524,2026-09-04 13:44:37.524,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522277645,2026-09-04 13:44:37.645,C3:00:00:63:4D:05,-57,127,5.8,1.0,1.5
1788522277745,2026-09-04 13:44:37.745,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522277846,2026-09-04 13:44:37.846,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522277945,2026-09-04 13:44:37.945,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522278046,2026-09-04 13:44:38.046,C3:00:00:63:4D:05,-51,127,5.8,1.0,1.5
1788522278149,2026-09-04 13:44:38.149,C3:00:00:63:4D:05,-50,127,5.8,1.0,1.5
1788522278259,2026-09-04 13:44:38.259,C3:00:00:63:4D:05,-56,127,5.8,1.0,1.5
1788522278351,2026-09-04 13:44:38.351,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522278463,2026-09-04 13:44:38.463,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522278494,2026-09-04 13:44:38.494,C3:00:00:63:4D:05,-61,127,5.8,1.0,1.5
1788522278670,2026-09-04 13:44:38.670,C3:00:00:63:4D:05,-63,127,5.8,1.0,1.5
1788522278745,2026-09-04 13:44:38.745,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522278782,2026-09-04 13:44:38.782,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522278897,2026-09-04 13:44:38.897,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522278996,2026-09-04 13:44:38.996,C3:00:00:63:4D:05,-57,127,5.8,1.0,1.5
1788522279297,2026-09-04 13:44:39.297,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522279314,2026-09-04 13:44:39.314,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522279535,2026-09-04 13:44:39.535,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522279595,2026-09-04 13:44:39.595,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522279697,2026-09-04 13:44:39.697,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522279802,2026-09-04 13:44:39.802,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522279908,2026-09-04 13:44:39.908,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522280111,2026-09-04 13:44:40.111,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522280320,2026-09-04 13:44:40.320,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522280414,2026-09-04 13:44:40.414,C3:00:00:63:4D:05,-59,127,5.8,1.0,1.5
1788522280523,2026-09-04 13:44:40.523,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522280586,2026-09-04 13:44:40.586,C3:00:00:63:4D:05,-61,127,5.8,1.0,1.5
1788522280619,2026-09-04 13:44:40.619,C3:00:00:63:4D:05,-61,127,5.8,1.0,1.5
1788522280751,2026-09-04 13:44:40.751,C3:00:00:63:4D:05,-59,127,5.8,1.0,1.5
1788522280842,2026-09-04 13:44:40.842,C3:00:00:63:4D:05,-61,127,5.8,1.0,1.5
1788522280947,2026-09-04 13:44:40.947,C3:00:00:63:4D:05,-61,127,5.8,1.0,1.5
1788522281047,2026-09-04 13:44:41.047,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522281267,2026-09-04 13:44:41.267,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522281324,2026-09-04 13:44:41.324,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522281370,2026-09-04 13:44:41.370,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522281563,2026-09-04 13:44:41.563,C3:00:00:63:4D:05,-60,127,5.8,1.0,1.5
1788522281655,2026-09-04 13:44:41.655,C3:00:00:63:4D:05,-56,127,5.8,1.0,1.5
1788522281764,2026-09-04 13:44:41.764,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522281872,2026-09-04 13:44:41.872,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522281976,2026-09-04 13:44:41.976,C3:00:00:63:4D:05,-56,127,5.8,1.0,1.5
1788522282178,2026-09-04 13:44:42.178,C3:00:00:63:4D:05,-55,127,5.8,1.0,1.5
1788522282269,2026-09-04 13:44:42.269,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
1788522282474,2026-09-04 13:44:42.474,C3:00:00:63:4D:05,-54,127,5.8,1.0,1.5
1788522282492,2026-09-04 13:44:42.492,C3:00:00:63:4D:05,-58,127,5.8,1.0,1.5
1788522282584,2026-09-04 13:44:42.584,C3:00:00:63:4D:05,-62,127,5.8,1.0,1.5
